3614 480.733
28953 26246 26847
28526 26067 27429
28485 27098 26579
28197 27272 26792
27748 26499 27676
27580 27047 27459
27612 27098 27370
27727 27019 27444
28932 26145 27002
28508 26083 27474
28932 26169 26939
27831 26738 27642
28718 26784 26668
28326 26210 27512
28092 27222 27036
28625 26970 26645
27931 26471 27610
28751 26783 26686
28906 26277 27066
27903 27194 27114
27883 26734 27596
27998 27242 26941
27812 26782 27657
28841 26649 26753
28142 27264 26824
27950 26294 27603
28782 26700 26596
27900 26663 27648
28893 26398 26900
27948 26389 27609
28364 27185 26631
27802 26914 27468
27770 26815 27573
28301 27234 26819
28736 26315 27204
28021 26331 27591
28884 26403 26916
28872 26381 26928
28830 26356 27040
28794 26517 27007
28473 27069 26701
28139 26593 27540
28674 26224 27289
28605 26946 26717
27779 27113 27233
28112 27003 27277
28679 26157 27242
28528 27061 26781
28183 26503 27554
28703 26794 26744
28062 27266 26887
28684 26874 26730
28897 26421 26820
27915 26892 27461
28842 26538 26843
27762 26940 27491
28085 27241 26858
28098 27134 27061
28846 26349 27022
28349 27171 26737
28243 26552 27508
28372 27168 26713
28415 27115 26627
28502 26348 27418
28820 26301 27074
27792 26953 27409
28070 26852 27409
28388 26375 27478
28860 26384 26923
28826 26151 27101
27846 27021 27405
28032 26762 27507
28379 26589 27411
27748 27109 27279
28637 26932 26616
27922 26883 27450
28214 26529 27546
28078 27176 27087
28383 27162 26769
27955 26702 27528
27907 26779 27568
28542 26431 27330
28818 26319 27083
28543 26330 27363
28817 26620 26862
27870 26947 27428
28556 26439 27324
28471 27063 26785
27821 27033 27316
28825 26253 27130
28013 27092 27171
28024 27180 27093
28306 26415 27495
28419 27099 26772
28688 26233 27223
28444 26244 27457
28727 26840 26600
28540 27002 26760
27786 27026 27325
28570 26986 26708
27896 26945 27457
27984 27128 27146
27827 26813 27564
27991 27056 27237
28199 26602 27497
28773 26462 27064
28158 27080 27177
28446 26365 27424
28387 27141 26875
28487 26359 27375
28196 26560 27501
27941 26568 27585
28651 26305 27285
28740 26675 26871
28055 26912 27378
28787 26680 26765
28745 26269 27149
28869 26382 26967
28691 26840 26621
28153 27044 27180
28060 27189 27085
28308 26261 27530
27935 27077 27235
28762 26481 27079
27811 27099 27257
28250 26541 27545
27980 27165 27103
28563 26993 26791
28386 26283 27487
28500 26488 27364
28316 27179 26793
28661 26338 27242
28049 26714 27489
28269 27156 26859
28007 27191 27067
28566 26599 27252
28247 27184 26855
28207 27107 27032
28769 26661 26888
28779 26586 26934
28443 26555 27382
28855 26479 26981
27996 26729 27526
28747 26750 26867
27910 27091 27268
28044 26909 27404
28123 26708 27517
28146 26580 27537
28149 26451 27578
28655 26424 27201
28903 26285 26930
28461 27081 26702
28174 26984 27292
28742 26766 26798
28449 26531 27388
28376 26544 27432
28533 26437 27361
28810 26627 26834
28539 26976 26807
28095 26671 27557
28729 26232 27241
28318 27148 26904
28653 26449 27210
28225 27137 26957
27988 26817 27463
27944 26451 27580
