24 2.72837
32039 31048 30504
31722 30818 31187
32293 31110 30372
32252 30545 30545
31952 31298 30400
31797 31354 30975
31775 31513 30421
31771 30989 31107
31532 31213 31033
31134 32779 29956
32309 31149 29686
32188 31782 30339
32137 30731 30861
32100 30969 30452
32031 31309 30348
31990 31813 30289
31937 31189 30730
31923 31267 30516
31838 31947 29986
31807 32059 30219
31793 31485 30694
31766 32272 30748
31750 32616 30195
31744 31391 30851
31514 31543 31030
31486 31549 30961
31478 31640 31493
31441 32012 30896
31367 32336 30915
31327 32705 30413
31157 32390 30994
31122 32436 30548
31121 30976 31718
31108 32030 31037
31076 31271 31498
30928 31696 31112
30889 32652 30658
30455 32676 30543
