19993 600.138
9411 8495 7960
8830 7869 8916
8607 9099 8072
7468 8204 9210
7432 8329 9190
8410 7934 9062
8894 9093 8235
8052 9051 8574
8948 7984 8861
9335 8681 7975
9333 8693 8016
7480 8674 9048
7518 8683 9029
8944 8015 8869
8470 8832 8620
8988 7960 8840
7591 8264 9198
7462 8677 9037
8500 8255 8989
9362 8634 8113
8858 7949 8910
7696 8276 9134
8005 8536 9035
7595 8287 9181
7816 8855 8863
8068 8997 8561
8099 8839 8856
7989 8993 8693
7755 8134 9146
7888 8543 8998
7723 8186 9166
7967 9029 8654
9313 8397 8417
7682 8272 9159
7552 8472 9152
9380 8610 8129
8931 8035 8857
9404 8566 8137
8761 8759 8611
9146 8992 8047
8126 8779 8883
8255 8280 9091
9061 8838 8334
9371 8694 7970
8531 8042 9053
8931 8053 8854
9239 8603 8398
8786 8903 8434
8236 8912 8624
8979 8100 8832
8624 8336 8950
8639 8861 8546
9351 8441 8246
7575 8726 9006
8915 8019 8864
8186 8342 9051
8159 8692 8901
8716 8717 8660
8883 8077 8898
9277 8708 8104
8616 8086 9024
9161 8284 8600
8572 8130 9008
9015 8891 8298
8179 8625 8908
7784 8597 8929
9355 8627 8125
8739 8714 8642
8597 8937 8482
8282 8794 8807
8333 8687 8840
9347 8659 8021
7841 8557 8967
9220 8652 8356
8706 8237 8903
7564 8616 9007
7924 8781 8870
8023 9017 8581
7790 8927 8841
9184 8288 8592
8226 9014 8475
8315 8808 8760
8304 8325 9022
7652 8809 8944
7549 8568 9116
8293 9002 8527
9151 8321 8618
8674 8947 8368
9253 8348 8497
9141 8888 8221
9262 8549 8418
8968 8924 8315
7704 8405 9078
8655 8110 9011
8201 8274 9095
9038 9008 8090
8803 8175 8961
8366 8744 8762
8662 8756 8658
9069 8960 8197
7909 8945 8798
9120 8976 8057
8451 8831 8667
9262 8775 8158
8029 8527 9006
9083 8939 8182
8914 8998 8251
7613 8707 9000
7933 9033 8665
9067 8371 8675
8556 8547 8896
8844 8069 8912
7734 8644 8927
8547 8039 9041
8708 8909 8513
8317 8911 8715
9228 8247 8546
9334 8445 8345
9027 8388 8743
8209 8888 8812
8382 8335 9019
8959 8083 8847
8984 8851 8325
9344 8501 8163
8790 9011 8287
9211 8769 8187
9209 8783 8080
8797 8941 8384
8519 8737 8696
8871 8207 8844
9094 9012 8038
7769 8591 8947
9329 8463 8381
8645 8202 8938
8933 9043 8172
7909 8967 8717
9306 8576 8269
8214 8672 8887
7753 8180 9126
8839 8979 8346
9087 8169 8729
8819 8792 8558
8948 8136 8851
9154 8875 8241
7668 8523 9101
8105 8354 9089
8107 8916 8771
9110 8415 8624
9323 8670 8088
9324 8540 8376
9314 8690 8194
9105 8297 8688
8426 8876 8644
8824 8823 8490
8975 8754 8505
9059 8631 8548
8694 8159 8992
9273 8812 8072
8853 8983 8305
7714 8515 9055
9318 8698 8069
8284 8982 8535
7627 8235 9188
8870 8882 8389
8151 9042 8528
9270 8434 8473
8889 8637 8563
8585 8731 8698
8224 8965 8651
9169 8487 8565
9074 8424 8670
8874 8194 8834
7606 8557 9103
9029 8142 8794
7851 8964 8769
9294 8582 8311
7834 8563 9019
