122556 1740.26
24558 23576 25253
25202 23900 24612
25350 23812 24032
24381 24137 24733
24596 24362 24465
25220 23679 24801
25437 23158 24528
24268 24189 24755
24945 23025 25065
24693 24595 24431
25299 24237 24405
25231 24130 24495
25189 24293 24139
24201 24256 24698
24831 24123 24693
24833 24002 25035
25200 23792 24640
24936 23637 24879
24728 23600 25043
25118 23959 24510
24923 24244 24670
25277 24006 24508
24021 23805 25084
24511 24450 24645
25485 23615 24163
24854 24358 23927
24927 23723 24895
25303 23897 24165
25319 23650 24596
24958 24241 24372
25636 23809 23758
24969 24297 24236
24814 24279 24355
24584 24066 24815
25156 23707 24761
24687 24140 24716
24960 24017 24558
25412 23766 24540
24699 24507 24392
