2244 21.1075
3970 3477 3356
3579 3979 3101
3543 3150 3785
3449 4025 3188
3168 3331 3904
3053 3669 3757
3083 3647 3757
3536 3169 3796
3564 3978 3147
3625 3970 3125
3649 3193 3731
3104 3866 3607
3346 3161 3881
3125 3777 3705
3706 3214 3696
3265 3289 3897
3630 3960 3123
3364 3223 3878
3653 3204 3729
3179 3742 3684
3724 3897 3107
3366 3247 3870
3130 3775 3679
3685 3932 3180
3239 3820 3597
3501 3230 3812
3387 3828 3566
3190 3768 3661
3489 3196 3821
3340 3402 3860
3140 3812 3674
3964 3531 3309
3263 3408 3876
3708 3238 3688
3435 4008 3195
3508 3308 3803
3912 3660 3277
3187 3684 3734
3915 3457 3497
3643 3948 3106
3439 3273 3844
3412 4018 3247
3956 3551 3246
3754 3279 3647
3157 3557 3808
3196 3498 3838
3171 3755 3713
3399 3904 3491
3114 3718 3732
3794 3801 3235
3652 3234 3720
3329 3807 3604
3689 3424 3669
3959 3416 3362
3936 3491 3334
3334 3892 3572
3301 3540 3793
3570 3861 3423
3294 3748 3631
3697 3929 3174
3594 3963 3162
3829 3776 3225
3474 3371 3828
3898 3517 3440
3385 3275 3861
3751 3875 3185
3664 3341 3700
3929 3554 3371
3693 3848 3321
3474 3886 3477
3348 3832 3577
3360 3442 3823
3244 3593 3788
3882 3677 3267
3494 3317 3810
3465 3935 3470
3567 3857 3449
3744 3506 3582
3602 3365 3730
3404 3257 3853
3672 3387 3698
3162 3877 3603
3209 3365 3890
3772 3843 3200
3577 3496 3691
3663 3772 3444
3770 3865 3223
3247 3906 3546
3383 3981 3458
3257 3717 3695
3444 3967 3408
3427 4013 3307
3948 3449 3394
3715 3887 3258
3585 3970 3170
3281 3433 3850
3771 3348 3638
3462 3250 3839
3660 3939 3270
3502 4005 3248
3363 3406 3831
3575 3680 3561
3305 3598 3766
3861 3574 3471
3443 3985 3305
3877 3640 3392
3873 3674 3300
3232 3604 3752
3904 3561 3405
3879 3620 3347
3423 3559 3753
3315 3469 3819
3654 3942 3166
3798 3733 3316
3631 3942 3215
3774 3863 3157
3740 3872 3232
3867 3388 3541
3720 3867 3239
3445 3256 3859
3549 3994 3153
3612 3917 3338
3302 3344 3879
3845 3393 3534
3255 3500 3833
3253 3549 3771
3208 3464 3857
3812 3482 3567
3684 3379 3670
3251 3704 3707
3908 3630 3287
3888 3601 3301
3857 3687 3313
3274 3614 3748
3707 3268 3679
3519 3880 3469
3943 3535 3325
3605 3950 3286
3525 3334 3784
3426 3564 3739
3742 3262 3666
3454 3383 3818
3802 3813 3206
3668 3874 3332
3499 3516 3736
3368 3912 3512
3538 3318 3777
3146 3794 3665
3317 3357 3866
3310 3780 3623
3731 3301 3668
3245 4024 3196
3702 3625 3586
3541 3514 3715
3271 3477 3840
3153 3783 3663
3150 3771 3681
3459 3526 3726
3321 3567 3764
3267 3376 3886
3142 3818 3662
3183 3895 3561
3814 3798 3189
3826 3613 3420
3710 3734 3403
3522 4000 3205
3513 4003 3153
3923 3493 3399
3920 3389 3447
3695 3931 3183
3578 3977 3241
3400 3283 3855
3597 3342 3768
3389 3927 3505
3743 3353 3626
3692 3688 3539
3513 3991 3298
3510 3577 3658
3238 3835 3629
3670 3893 3275
3285 3335 3884
3237 3649 3750
3871 3460 3489
3537 3306 3782
3216 3417 3852
3591 3940 3310
3226 3653 3743
3916 3544 3377
3792 3644 3454
3637 3237 3738
3552 3363 3762
3372 3732 3643
3283 3627 3746
3218 3479 3845
3825 3322 3582
3918 3534 3422
3820 3618 3463
3634 3654 3556
3451 3412 3794
3291 3764 3654
3224 3448 3847
3215 3729 3709
3641 3466 3682
3611 3327 3717
3599 3668 3578
3583 3352 3764
3477 3292 3826
3381 4016 3283
3377 4009 3326
3325 3324 3885
3292 3786 3622
3952 3497 3330
3853 3591 3424
3719 3862 3273
