1455 3132.12
29651 26307 25689
28812 27417 25133
28626 25019 27816
27057 28336 26362
26452 25806 28896
25829 27304 28001
29007 27198 25201
25902 26824 28482
28604 25052 27811
28766 27499 25142
25872 27227 28086
28449 25076 27991
25944 26684 28544
25842 26559 28601
28857 27407 25215
25976 26756 28528
28395 25109 28015
27097 28319 26339
28424 25095 28018
26961 28335 26488
28993 27218 25275
28329 25168 28045
28903 27389 25232
28409 25157 27986
27007 28301 26413
27865 25126 28420
27242 28280 26023
29211 26930 25339
27457 25634 28614
29636 26336 25660
26824 25784 28832
26442 25847 28878
28955 27336 25288
27286 28269 26174
26213 26859 28369
26113 26909 28303
25954 27233 28006
29463 26657 25515
26577 25764 28890
26416 25910 28847
26154 26689 28471
25963 26674 28543
28621 25188 27779
27096 28309 26343
28875 27343 25350
27404 26532 27801
28815 27394 25250
26176 26944 28260
28999 27205 25260
28802 27473 25237
26098 27611 27674
26203 26593 28597
25990 27624 27627
28261 25137 28047
29487 26320 25971
28697 25245 27670
28479 25148 27982
28201 25221 28181
27820 25175 28428
28923 27276 25327
26103 26873 28395
29078 27100 25429
29024 27160 25449
27721 25587 28358
28640 27621 25141
28859 27371 25301
29142 27014 25547
29047 27125 25247
26337 26587 28489
26890 25423 28857
27081 28257 26379
28923 25184 27320
29644 26229 25890
26970 28238 26561
26621 27223 27912
27879 26414 27765
28598 25264 27721
28721 25227 27649
27301 28192 26321
28940 25499 27209
28187 27866 25435
26050 26987 28247
26387 26061 28830
28541 25579 27679
27208 28313 26252
29456 26246 26164
28419 26978 26703
29626 26013 25924
28702 25178 27719
26236 27193 28060
28537 27641 25313
29224 26914 25333
26794 25858 28807
26632 26260 28608
29546 26266 25951
29584 26371 25524
29259 26853 25457
27334 28262 26121
26146 27727 27551
28596 25314 27790
27223 28253 26396
27753 25620 28346
28722 25199 27644
28526 25152 27935
27218 25837 28550
27172 28289 26373
26161 26837 28404
26463 26751 28307
28785 27345 25506
28706 27482 25575
29146 27030 25441
26407 27771 27449
27962 26071 27906
26312 27588 27600
26074 26745 28439
26396 27629 27558
26329 26582 28512
28100 27946 25555
26089 26766 28430
26043 27712 27553
27443 27888 26615
29540 26107 26150
29601 26251 25893
29173 26517 26208
29037 27065 25585
29076 27075 25469
27173 25652 28664
28501 27655 25320
28345 25259 28025
27868 25307 28373
27244 28147 26476
27383 28121 26388
26292 26990 28199
28619 27489 25760
28602 26368 27188
27229 28230 26376
26876 26720 28130
29468 26236 26079
29158 25501 26850
28320 25873 27757
27170 25445 28751
29330 26812 25375
27231 25798 28533
28511 25234 27856
27142 25996 28561
27436 27943 26644
26126 26828 28405
28911 27277 25401
28804 27273 25702
28587 27497 25424
26514 26112 28754
29350 26622 25840
28936 27164 25734
29228 26822 25640
26902 27929 26956
26135 26167 28810
29505 26484 25620
28411 25629 27813
26653 26346 28567
27509 28183 26242
27195 25645 28700
26405 27206 27921
26319 27599 27589
26485 25878 28866
27635 25730 28338
29143 26761 25812
28677 27421 25644
29233 26831 25631
29325 26670 25684
25962 26647 28557
29615 26211 25925
28360 25351 27958
27533 26032 28197
27183 28151 26529
27291 27279 27374
29140 26290 26604
27842 25573 28235
28811 27283 25636
26975 26896 27889
26775 28208 26653
26611 27295 27800
27126 26199 28430
29283 26793 25464
29444 26397 25934
28265 26536 27332
26690 25864 28772
29114 26394 26466
27203 26613 27991
26568 27058 27966
26079 26887 28377
27373 28119 26468
29517 26472 25747
27883 27429 26759
29388 26600 25662
27026 28293 26373
29054 26447 26421
26991 27784 27081
29462 26264 26073
29401 25855 26485
26063 26934 28361
26241 27112 28109
26025 27437 27849
28779 27451 25266
26374 25979 28873
27777 25917 28142
27311 25559 28726
26039 26673 28488
28220 25212 28123
27714 25469 28482
27529 27994 26368
29595 26282 25795
26287 26575 28514
29575 26219 25910
26182 27589 27671
25945 26783 28503
28289 27827 25387
29046 27132 25298
28742 27496 25518
29257 26824 25475
29437 26565 25695
29612 26359 25708
26030 26522 28633
27279 27178 27431
27933 25477 28242
27270 27960 26705
28670 25276 27655
27102 28232 26463
27033 28175 26549
27946 25719 28057
27333 28226 26209
27227 25639 28671
27200 25419 28741
26667 28109 26886
28590 27508 25412
28838 25823 27219
27845 26923 27300
27272 25343 28760
27129 25452 28787
26773 26008 28695
28988 26815 26129
28963 26851 26181
28000 25559 28177
28460 25375 27902
28308 27694 25816
28994 26948 25992
27930 25786 28133
26820 25379 28870
28866 27219 25653
28005 26075 27865
27891 25509 28283
26846 27528 27429
26431 27663 27509
26411 28141 26871
28431 26624 27039
28069 27036 27001
27998 27981 25649
27596 28132 25793
28991 25816 27122
28761 27413 25421
28645 25750 27471
28104 27923 25671
28040 27932 25623
27214 26574 28099
27884 25738 28140
27694 28098 25819
27516 27167 27274
27501 27314 27223
26659 25889 28822
28479 25442 27779
28569 27361 25861
26763 26456 28375
26247 26671 28495
28795 27056 26056
28654 27333 25871
26668 27258 27690
26388 27918 27246
26366 27212 27953
29421 26384 26003
29003 26271 26690
26593 28022 26975
29474 26325 26068
26970 25706 28798
28665 27515 25383
27572 25212 28585
28982 27199 25667
28268 26982 26891
26984 25865 28679
27976 27688 26327
26343 27332 27925
27821 25435 28411
28849 25938 27103
28729 27340 25691
28146 27796 25757
26273 26449 28578
27611 27420 27063
26796 25854 28855
27683 26782 27512
26629 25934 28784
26193 27608 27646
29623 26121 25910
28765 27576 25359
26810 25962 28733
26636 26164 28673
28890 25292 27342
