289129 2160.14
9851 8244 7393
9730 8555 7348
7921 9825 8042
7591 7262 9653
7176 7579 9732
6968 7997 9659
7284 7274 9719
7554 7325 9662
9639 8719 7408
7436 7440 9672
7837 7500 9592
8546 7845 9206
9823 8318 7431
7918 7551 9511
9833 8247 7443
9723 8526 7589
9814 8330 7362
9806 8382 7470
9688 8591 7808
9034 9261 8100
8564 8822 8858
7332 7473 9711
9801 8409 7370
7138 7941 9657
8312 9134 8672
8275 9766 7914
7163 8034 9614
9804 8387 7492
9519 8826 7459
7112 8060 9596
9823 8172 7567
9117 7814 8704
7022 8037 9632
9655 8353 7819
7537 7426 9653
7986 9746 8104
9057 8277 8651
8441 9695 8018
7514 7524 9654
9467 8768 7862
8099 9806 7954
8337 7936 9381
8657 9402 8325
7375 7363 9716
8113 8732 9058
7501 7334 9677
9609 8728 7761
7304 7598 9713
8711 9528 8069
8107 9624 8365
7242 7928 9649
7960 9783 8138
7080 7754 9710
8256 9757 7987
9407 8974 7846
8662 9109 8459
9334 8215 8476
7643 8276 9394
7605 8613 9250
9151 8833 8284
7067 7972 9655
9744 8477 7527
9181 9147 7854
8872 9416 7781
7605 7382 9639
9004 9016 8281
8037 9347 8683
8509 9651 8073
9586 8783 7592
7466 8073 9516
7052 8182 9556
7119 7763 9706
8464 8175 9185
7320 7865 9663
7202 7633 9721
7438 7409 9689
7867 8650 9198
8515 9499 8193
9104 8002 8692
9423 8938 7669
6998 7828 9693
8634 9279 8450
7367 7397 9701
7649 8562 9310
7413 7576 9679
8266 9163 8720
9308 8996 8008
6989 8825 9222
9207 7790 8696
9669 8179 8058
9238 8051 8538
7295 7708 9708
7904 9205 8831
7902 9634 8250
7966 9540 8501
9713 8543 7441
9130 8771 8504
8624 9586 8119
8174 9791 7994
8418 8953 8768
9352 9022 7724
8297 8104 9226
8129 8437 9256
8494 7684 9244
8695 9556 8053
8079 9815 8035
9792 8227 7564
8628 8873 8714
7755 8339 9366
9317 8460 8397
9442 8891 7657
9199 9126 7973
8230 9568 8283
8182 9410 8611
9676 8230 7836
8743 9456 7943
8052 9555 8384
7818 7622 9542
7630 8684 9231
7826 8941 8924
9764 8306 7602
8035 8323 9275
8316 9735 8082
7612 8159 9424
8595 9373 8344
7483 8061 9524
8919 9322 7868
9517 8844 7663
8006 8293 9305
7735 8121 9471
7593 7480 9618
7264 7798 9696
7996 9169 8824
8150 8742 9014
8344 9576 8243
8616 7872 9181
7208 8118 9536
8705 8150 8935
9291 9047 7799
8317 9601 8254
7679 7838 9587
8898 8422 8848
8069 8751 9048
7770 9028 8984
7088 7942 9650
8797 7955 8943
8188 8853 8980
9742 8536 7504
9173 9171 8023
7042 8024 9635
8574 9187 8553
8326 8089 9336
8480 9685 7925
9278 8462 8441
8987 9060 8278
8145 9441 8489
7217 7581 9727
9093 8385 8512
9830 8279 7511
7559 8314 9457
7453 8186 9510
9611 8700 7771
8164 8191 9371
7665 9218 8784
9244 8798 8360
9497 8586 7953
9267 9099 7794
8814 7894 9053
9555 8824 7641
7777 9234 8775
7886 8731 9168
8085 8487 9149
7429 8013 9563
7356 7880 9654
8402 7961 9321
8975 9197 8339
8378 9504 8266
9488 8763 8044
8302 8985 8754
9542 8066 8103
7980 7522 9468
7589 8255 9414
8669 8142 9037
7568 9085 8876
9345 8839 8124
9444 8878 7878
8925 9317 7932
7717 7612 9581
8273 9009 8744
8967 8797 8484
8749 8991 8571
9454 8492 8156
7935 7345 9543
7228 8097 9569
8676 9427 8180
7871 8577 9299
9462 8480 8067
8220 9585 8289
8522 9470 8272
8841 9491 7902
7843 8884 9011
8736 8900 8626
8954 8300 8816
8488 9081 8603
9625 8426 7893
8859 9389 8096
8433 7768 9304
9259 9053 7842
8905 9358 7679
8388 9337 8546
8075 8665 9162
8145 8237 9286
8570 9379 8332
7976 7741 9446
8775 8405 8866
7695 7810 9575
9773 8394 7555
8157 9695 8222
8526 9303 8434
7328 7942 9629
9079 9293 7790
8782 8028 8930
9507 8709 7938
8356 9641 8161
9773 8302 7616
8021 9364 8616
8270 9665 8165
8649 8551 8885
7705 8912 9131
8868 9357 7977
8081 7607 9460
8766 9002 8424
7570 8643 9325
9385 8880 8025
8760 8863 8560
8713 9089 8466
7251 7909 9674
7761 7572 9550
7759 7347 9602
8999 9297 7909
7423 7718 9666
9302 8976 8088
8691 7990 9026
8454 8211 9140
7397 8039 9541
9415 8905 7716
7893 7643 9534
9736 8440 7684
7723 8201 9410
8021 7480 9467
9634 8625 7593
7337 7818 9657
9062 9014 8412
8348 9724 8003
8197 8782 8992
8423 9709 7999
8315 8805 8884
7733 9036 8965
8370 8273 9176
8722 8133 8966
9659 8647 7558
7178 8045 9583
9378 8446 8313
9373 8999 7652
8153 9718 8145
8448 7902 9234
8743 9183 8405
8195 7785 9399
7688 8679 9201
8204 8165 9268
8894 9309 8153
8349 9546 8258
8862 9393 7899
8291 9213 8582
8714 9284 8304
8831 9155 8392
8599 8094 9050
9531 8768 7714
8501 8263 8973
9134 9003 8238
8612 7992 9064
7673 7394 9606
7544 8950 9031
7850 7564 9542
8458 8272 9121
7855 8341 9332
8914 9271 7993
8729 9255 8293
9753 8391 7704
8505 8654 8906
7801 8396 9354
7791 8952 9001
8237 9783 7960
8771 8005 9006
7895 7915 9481
8936 8698 8559
9400 8814 7968
