2023 420.621
3338 3324 3871
3215 4140 2989
4043 3220 3306
3664 3986 2961
2919 4073 3321
4053 3268 3294
3146 4126 3019
3263 4139 2996
4010 3249 3392
4031 3231 3364
2940 4015 3441
3592 3997 3002
4031 3231 3364
2926 4079 3309
3643 3995 3015
2953 3985 3493
4053 3268 3294
2975 3976 3499
3421 4096 2962
4034 3269 3312
3871 3261 3548
3041 4005 3451
3655 3993 2969
3347 4113 2978
3953 3366 3429
3337 4122 2980
3308 3599 3767
3446 3277 3845
3962 3297 3420
3020 4025 3438
2953 4098 3252
3975 3323 3410
3883 3589 3360
2964 4045 3392
2964 4045 3392
3303 3638 3752
3020 4025 3438
3028 4002 3462
3867 3520 3518
3947 3317 3472
3214 3595 3810
2949 4077 3304
3011 3984 3474
2940 4015 3441
3216 4116 3142
3865 3448 3521
3534 3833 3542
3543 4016 3130
3055 3930 3565
3838 3758 3209
3250 4038 3397
3107 3979 3480
3407 4086 3027
3113 3694 3738
3077 4056 3332
3215 4140 2989
3655 3993 2969
3263 4139 2996
3278 4117 3034
3407 4086 3027
3097 4030 3410
3695 3967 3047
3801 3849 3160
3972 3291 3431
3700 3278 3686
3803 3659 3445
3403 4092 3091
3629 3376 3756
4026 3334 3310
3074 3780 3686
3000 4008 3459
3406 4080 3058
3718 3832 3355
3312 4089 3190
3279 3961 3502
3814 3823 3217
3619 3975 3124
3820 3710 3342
3821 3622 3417
3683 3873 3310
3917 3670 3282
4033 3361 3289
3487 3470 3768
3136 3846 3644
3161 4102 3207
3972 3291 3431
3776 3899 3095
3809 3713 3365
3507 4021 3239
3433 3467 3806
3903 3704 3235
4036 3310 3285
3471 3380 3807
3817 3784 3251
3437 3641 3692
3143 3773 3680
3295 3712 3714
3604 3714 3570
3118 3741 3720
3169 3525 3834
3755 3764 3387
3003 4041 3377
3574 4020 3066
3051 4093 3242
3045 3864 3649
3192 3499 3852
3370 3359 3867
2919 4073 3321
3547 4039 3122
3693 3968 3087
3311 3487 3843
3267 3648 3753
3354 3941 3496
3732 3433 3612
4007 3330 3379
3066 3982 3488
3321 3422 3863
3703 3753 3469
3197 4110 3187
4009 3440 3346
3399 3834 3577
3781 3892 3064
3587 3991 3138
3512 3444 3763
3920 3442 3457
3489 3413 3797
3124 3856 3634
3745 3774 3390
3692 3624 3571
3790 3817 3278
3913 3341 3509
3811 3578 3516
3657 3429 3688
3199 3909 3556
4013 3260 3349
3963 3256 3440
3946 3632 3191
3713 3734 3456
3639 3970 3157
3176 3899 3575
3897 3440 3483
3996 3299 3393
3906 3690 3170
3738 3955 3065
3708 3505 3645
3601 3799 3475
3364 4091 3113
3966 3447 3363
3845 3664 3325
3874 3473 3498
3208 4125 3061
3887 3565 3413
3220 4056 3296
3877 3392 3531
3129 3968 3522
3468 4061 3140
3229 3739 3725
3721 3818 3381
3116 4003 3450
3555 4014 3084
4031 3284 3306
4031 3284 3306
2994 4049 3375
3035 3869 3621
3105 3696 3741
3151 3867 3615
2984 4037 3407
3371 4085 3116
3514 4064 3044
3159 3515 3847
3760 3925 3101
3294 3725 3708
3482 3535 3745
3495 3378 3802
3334 3525 3823
3160 4121 3073
3503 4058 3125
4034 3383 3263
3373 3956 3494
3478 3312 3841
3466 3581 3727
2926 4079 3309
2989 4083 3302
3634 3515 3673
3477 4075 3075
3775 3534 3609
3768 3938 3048
3779 3854 3163
3221 3514 3838
3474 3371 3828
3937 3433 3454
3328 3542 3808
3774 3841 3262
3525 3879 3465
3871 3779 3155
3795 3825 3186
3124 4084 3230
3569 4035 3036
3862 3587 3400
3769 3888 3134
3234 4119 3080
3419 3727 3665
3238 4107 3179
3931 3479 3399
3651 3398 3718
3926 3500 3421
3576 3562 3698
3969 3415 3370
3737 3374 3655
3164 4017 3424
3509 3877 3481
3455 3875 3535
3542 3717 3610
3560 3963 3284
3893 3307 3523
3317 4026 3351
3316 4000 3381
3520 4022 3171
3712 3925 3152
3028 4002 3462
3173 3684 3746
3460 3654 3690
3367 3753 3671
3682 3829 3405
3988 3538 3197
3290 3865 3566
3271 3851 3633
3705 3948 3132
3608 3911 3340
3378 3811 3629
3616 3746 3524
3960 3481 3331
3448 3859 3536
3272 3641 3759
3971 3439 3362
4043 3316 3174
3442 3752 3623
3670 3693 3532
4016 3341 3319
3076 4070 3337
3782 3615 3485
3784 3593 3511
3284 4109 3130
3110 3786 3677
3854 3715 3322
3779 3339 3651
3395 3651 3701
4023 3344 3308
3538 3954 3302
3680 3862 3316
4010 3249 3392
3908 3584 3389
3236 3730 3717
3676 3969 3147
3435 3451 3822
3126 3769 3696
3561 3772 3550
3052 3898 3599
3133 4081 3291
3189 3860 3580
3178 3942 3538
4040 3349 3197
3983 3315 3408
3101 4012 3446
3301 3708 3701
3725 3636 3537
3536 4055 3081
3356 3983 3478
3766 3858 3278
3391 3636 3756
3101 4012 3446
3261 4010 3406
2949 4077 3304
3201 3935 3535
3008 4067 3358
3452 4071 3081
3091 3809 3682
3892 3625 3330
3061 3887 3601
2984 4037 3407
3066 3982 3488
3592 3997 3002
3254 3626 3796
3388 3728 3651
3397 4094 3052
3216 4075 3272
3338 3627 3766
2978 3970 3506
3368 4097 3039
3397 4094 3052
3748 3945 3056
3146 4126 3019
3404 3429 3829
3335 3513 3799
3472 3653 3685
3294 4114 3115
3232 3490 3853
3481 4040 3173
3938 3660 3154
3634 3680 3587
3804 3804 3228
3428 3995 3297
3363 3445 3832
3134 4087 3223
3338 3324 3871
3927 3314 3505
4035 3327 3280
3925 3556 3333
3351 4032 3324
3347 3494 3839
3761 3881 3158
3495 4033 3213
3337 4122 2980
3454 3522 3783
3422 3492 3810
3522 3918 3411
3750 3356 3648
3797 3253 3617
3610 3634 3645
3319 3833 3586
3912 3393 3501
3425 4061 3203
3696 3949 3089
3977 3558 3194
3243 3912 3544
3977 3558 3194
3274 3455 3856
3954 3577 3248
3331 3439 3861
3587 4022 3062
3578 4010 3146
3571 3988 3260
3621 3616 3631
4030 3402 3231
3840 3797 3127
3492 3674 3661
3659 3819 3408
3833 3750 3301
4007 3441 3232
3441 3830 3574
3597 3425 3729
3575 3855 3486
3493 3903 3468
3958 3456 3385
3590 3863 3386
3934 3507 3318
3690 3559 3573
3925 3605 3303
3392 3600 3735
3863 3475 3525
3466 3480 3757
3194 3771 3693
3751 3674 3510
3373 3886 3498
3981 3412 3360
3566 3876 3426
3929 3404 3478
3830 3638 3415
3749 3901 3113
3211 3794 3663
3410 4068 3131
3558 3724 3602
3806 3850 3148
3710 3852 3350
3955 3360 3435
3957 3532 3316
3539 3336 3803
3900 3502 3416
3564 3959 3283
3923 3418 3482
3550 3998 3182
3785 3732 3363
3401 3789 3605
3318 3842 3590
3404 3610 3729
3636 3658 3600
3847 3608 3432
3486 3762 3581
3549 3320 3794
3630 3700 3584
3416 3984 3348
3499 4048 3140
3444 3534 3781
3484 3989 3334
3531 3370 3790
3994 3462 3312
3678 3967 3133
3274 3455 3856
3646 3577 3653
3440 3465 3819
3145 3701 3737
3386 3768 3620
4039 3319 3211
3463 3738 3610
3168 4065 3326
3258 4110 3137
3849 3602 3391
3341 4059 3208
4002 3352 3371
3253 3681 3743
3748 3945 3056
3911 3723 3066
3655 3415 3700
3564 3678 3657
3733 3776 3423
3031 3979 3489
3552 3354 3780
3058 3844 3646
3922 3643 3251
3380 3666 3719
3222 3554 3814
3807 3729 3339
3128 4115 3218
3644 3687 3545
3137 3921 3553
3426 3790 3593
4027 3302 3317
3456 3458 3796
2993 4089 3253
4046 3304 3268
3196 3916 3554
3346 3824 3579
3584 3583 3654
3286 3890 3554
3664 3986 2961
3244 3942 3507
3044 4103 3250
3516 4023 3165
3155 3919 3562
3764 3391 3632
3352 3695 3719
4020 3389 3293
3699 3697 3523
3856 3305 3606
3814 3769 3253
3716 3924 3176
3350 3860 3556
3181 3895 3583
3942 3450 3433
3246 3903 3569
3555 3996 3175
3348 3761 3659
3687 3373 3669
3599 3688 3600
3095 3760 3699
3650 3676 3596
3788 3707 3413
3998 3505 3286
3835 3578 3460
3183 3757 3699
3086 4083 3245
3173 3684 3746
3094 3796 3681
3277 3801 3640
3449 3739 3636
3504 3493 3741
3949 3587 3259
3299 4074 3227
3225 3571 3813
3942 3450 3433
3344 4073 3166
3758 3722 3474
3829 3676 3410
3082 4069 3309
3086 4083 3245
3643 3995 3015
3267 3804 3641
3360 4048 3300
3422 4069 3095
3564 3310 3770
3600 3721 3563
3166 3575 3815
3718 3386 3667
3472 3735 3606
3371 3395 3840
3446 4044 3246
3736 3827 3323
3647 3933 3276
3580 4005 3099
3638 3982 3070
3633 3973 3110
3700 3790 3419
3208 4125 3061
3262 3617 3775
3551 3516 3705
3880 3392 3514
3633 3772 3490
3418 4071 3104
3659 3969 3233
3266 3461 3858
3959 3348 3447
3485 4029 3254
3368 4097 3039
3962 3451 3344
3423 4047 3257
3716 3924 3176
3627 3603 3625
3717 3493 3644
3165 3914 3590
3818 3509 3540
3216 4066 3281
3278 4117 3034
3381 3539 3771
3287 3613 3778
2994 4082 3288
3824 3802 3215
3539 3336 3803
3690 3306 3695
3873 3435 3527
3360 4105 3083
3938 3505 3327
3440 3465 3819
3321 3422 3863
3279 3831 3619
3894 3452 3512
3636 3972 3151
3695 3552 3596
3771 3737 3396
3529 3530 3731
3472 4050 3169
3160 3950 3546
3568 3645 3613
3668 3805 3422
3892 3549 3427
3804 3533 3529
3805 3866 3150
3669 3384 3697
3887 3565 3413
3058 3844 3646
3529 3530 3731
3514 3702 3636
3963 3256 3440
3485 4029 3254
3597 3744 3579
3478 3561 3735
3559 3781 3547
3481 3484 3753
3701 3906 3244
3793 3606 3459
4035 3327 3280
3793 3396 3615
3552 3792 3508
3335 4111 3107
3503 3364 3796
3797 3253 3617
3558 3639 3669
3292 3815 3621
3267 3765 3676
3717 3662 3523
3801 3667 3434
3840 3797 3127
3625 3992 3077
3491 3682 3683
3310 3905 3504
3518 3853 3533
3502 3571 3728
3009 3971 3492
3811 3578 3516
4023 3344 3308
3396 3701 3675
4020 3389 3293
3358 3660 3721
3292 3840 3594
3979 3576 3184
3011 3984 3474
3936 3584 3266
3606 3399 3761
3825 3829 3159
3209 3754 3678
3329 3812 3627
3289 3603 3784
3791 3757 3277
3745 3825 3320
3981 3385 3403
3324 4060 3240
3401 3789 3605
3508 3592 3723
3418 4071 3104
3620 3796 3485
3148 3696 3736
3166 3801 3660
3792 3828 3249
3848 3349 3572
3579 3602 3670
3423 4047 3257
3177 3882 3597
3752 3890 3207
3798 3427 3598
3383 3736 3681
3831 3810 3182
3851 3346 3559
3309 3793 3659
3902 3300 3530
3674 3420 3687
3967 3564 3220
4048 3408 3167
4002 3352 3371
3702 3302 3678
3573 3496 3713
3834 3683 3338
3729 3372 3675
3314 3884 3557
3920 3672 3108
3969 3393 3392
3873 3435 3527
3360 4105 3083
3454 3522 3783
3134 3926 3555
3498 3318 3807
3595 3973 3226
3238 4107 3179
3234 4119 3080
4005 3511 3175
3656 3929 3235
3501 3463 3776
3800 3546 3521
3232 3490 3853
3342 3705 3689
3932 3517 3361
3858 3437 3549
3476 3350 3811
3672 3977 3090
4029 3410 3267
3230 3654 3768
3622 3400 3727
3858 3437 3549
