9 0.929741
29789 29531 28318
29439 30340 27694
28701 29016 29708
29234 29562 28994
29760 29820 27821
28973 29875 29528
28949 29190 29565
29464 29471 29118
29445 30095 28253
29473 29993 28890
28803 30001 28732
28964 30010 28709
29673 29514 28728
29318 29994 28260
29690 29973 28717
29690 29973 28717
29730 28993 28097
29509 29955 27524
28623 28177 29317
28563 28626 29557
28471 30094 27892
27738 29305 29395
28125 29354 29051
29178 28542 29024
28962 28918 29303
28337 29892 28337
28410 28731 29451
29303 29493 28862
27893 29672 28929
29426 29884 28466
29158 28816 28877
29538 28990 28331
29352 30080 28219
28997 29595 28623
28841 29552 28713
28584 29728 28538
29661 29082 28149
29192 29551 28721
29661 29082 28149
29456 29521 28247
28920 29262 28952
28007 29535 28998
28717 29008 28990
28444 29234 29437
28480 29813 28887
27977 29582 28909
28978 29777 28500
29048 29194 28882
29254 29556 28534
29499 29799 28201
28713 29644 28869
29048 29194 28882
28655 29573 28958
28717 29008 28990
28480 29813 28887
29467 29450 27366
28958 28269 28870
28527 28567 29488
28476 30057 27575
27590 29467 28833
28205 28960 29325
28467 29982 27822
27825 29644 28726
28387 29097 29035
28715 28822 29021
28097 29579 28590
28169 29140 29194
29053 29433 28283
27911 29653 28550
29438 29781 28135
28476 30057 27575
29179 29826 28068
28789 28587 28903
27590 29467 28833
29294 29413 28803
29362 29460 28182
29261 29837 27972
28761 29845 28378
29164 29349 28828
28747 29714 28482
29389 28902 28451
28573 28571 29165
28247 29457 28916
29022 29812 28411
28823 28388 28923
28402 29911 27957
28618 29370 28809
28706 29257 28862
28779 29228 28935
28532 29283 28837
28823 28388 28923
28496 28913 28996
28798 29444 28692
28872 29549 28537
28402 29911 27957
28570 29478 28625
28876 29457 28573
28571 29683 28536
28829 29551 28456
28502 29368 28958
28450 29473 28828
28570 29478 28625
28789 28587 28903
29424 28812 27836
28778 29697 27129
28250 29890 27768
27263 28218 29413
27616 29075 29077
28603 28584 28971
27984 28357 29244
28332 28321 29279
28889 28757 28825
28983 29269 28800
28521 29825 28026
29253 29343 28721
29372 28982 27548
27980 29410 28825
28918 29619 27907
28806 29688 27475
28763 29783 27329
29081 29563 27543
28030 29390 28559
28595 29814 28109
28214 29425 28472
29353 28881 27647
28267 29840 27280
28312 29359 28935
28607 29671 28423
28255 29767 28205
29080 29375 28623
29278 29493 27217
28091 29654 28473
28689 29662 28343
29353 28881 27647
29278 29493 27217
29022 29375 28741
29004 29583 27812
28117 28844 29065
28117 28844 29065
28987 29568 28301
28597 29752 28313
28705 29817 27513
28705 29817 27513
27980 29410 28825
29250 28985 27578
29245 28355 27881
28738 29501 26909
28044 29861 27475
27907 28629 29017
27627 29460 28448
29189 29470 27197
27820 28649 28894
28259 28552 28774
28161 29633 28412
28103 28758 28839
29212 29212 27679
28813 29500 27130
29076 28804 28280
28355 29423 28357
27820 28649 28894
28589 29566 28356
28495 29694 28041
28069 28473 28843
28394 29764 28105
28821 29162 28682
28412 29730 28164
28966 28894 28550
27907 28629 29017
28442 29658 28327
27981 29043 28878
28014 28548 28844
28615 29637 27901
28712 29548 27971
29139 28416 28081
29118 28568 28667
29034 29332 28039
28800 29222 28739
27935 29001 28890
28923 28945 28602
28967 29450 27517
28434 29369 28588
28897 29485 27780
29128 29061 27783
28388 29313 28609
28834 29068 28678
28985 29257 28533
28597 29706 27923
28717 29536 28262
29234 28761 27973
28882 29299 28374
29072 29266 28385
29245 28355 27881
29040 29280 28061
28949 29286 28558
28402 29288 28702
28854 28608 28753
28985 29257 28533
28903 28974 28741
29250 28985 27578
28854 28608 28753
28910 29357 28136
29146 28625 28070
28717 29536 28262
28910 29357 28136
29146 28625 28070
28834 29068 28678
29234 28761 27973
29050 28440 28518
28808 29155 26806
28004 28692 28828
27949 29726 27672
27579 29482 28411
28226 29711 27299
27855 28909 28827
28380 29664 27525
28999 28471 28653
28499 29431 28094
28678 28729 28733
28857 29026 28519
28165 29563 28307
28645 29296 27808
28319 29358 28229
28997 29090 27895
28105 29330 28568
28273 29622 28068
28604 28867 28722
28903 28880 28416
28770 29264 28039
28978 29124 27616
28739 29178 28713
28386 29231 28645
28585 29251 28336
28820 29098 28203
28663 29202 28303
28524 29328 28215
28963 28870 28547
28770 28899 28626
28849 28785 28533
28646 29182 27417
28113 29559 28184
27366 28229 28810
28199 29444 27670
27581 29292 28212
28364 28546 28700
27954 29242 28301
28280 29226 27836
28668 28344 28538
28402 28975 28633
28592 28781 28646
28664 29139 28142
27500 28337 28720
28598 29190 27784
28330 29043 28396
28510 29110 28363
28810 29000 28388
28155 29160 28480
28142 29251 28291
28202 29106 28713
28300 29011 28593
27557 29133 28599
28152 29177 28354
28808 28628 27974
28294 29141 27453
27280 27895 28786
27108 29081 28659
28768 28583 28389
28469 28071 28555
27684 29040 28665
28344 29115 27538
28554 29006 28109
27929 29091 28641
28803 28850 28189
28158 29072 28505
28501 28866 28171
28357 29072 28012
28778 28544 27312
28522 28224 28128
28145 29118 27298
27349 28274 28463
27642 28913 28108
28042 28511 28455
28241 29015 27475
28366 28980 27841
28281 29002 27673
28050 28733 28424
28614 28649 28085
28238 28784 28014
28419 28525 28250
28622 28782 27975
28104 28563 28259
28676 28687 28009
28266 28517 28287
28149 29002 28005
28540 28236 27602
28345 28928 27438
28067 28940 27911
27777 28294 28079
28268 28710 27773
27695 28120 27647
27109 28863 27887
30101 29200 28883
29707 28882 29115
29589 29248 29852
28183 30350 28298
28596 29395 29656
29511 30111 28621
29372 30327 29435
29422 29695 29147
28728 29843 29559
29707 28882 29115
29027 29985 29489
29378 30049 29427
28949 29975 29490
29928 29582 28842
29932 29616 28782
29695 29478 29141
29585 29656 28726
29579 29863 28860
29532 29404 29538
29928 29582 28842
29828 28768 28696
29285 29941 28092
29206 30324 28338
28242 28635 29617
28175 29021 29823
28626 29817 29559
29508 29790 28585
28691 30163 29383
29503 28924 29240
29181 29190 29464
29801 29557 28829
29159 29958 29017
29039 29682 29134
28997 29880 29106
29820 29471 28747
29329 29793 28424
28959 30188 28516
28798 29938 29472
29278 29514 28909
28897 29376 29342
29097 29331 29333
29419 29366 29150
28809 29605 29159
