840 180.481
15498 16343 18122
14431 14396 16559
16956 14445 14893
16929 16460 14226
14229 18110 15023
12949 15366 17371
14726 15967 18259
13504 16690 15967
16441 16022 14865
15016 15266 17962
15805 17664 15281
15804 17679 15722
15282 15205 18221
16308 16539 17524
14452 15289 17716
16524 16702 15412
14393 15063 17664
14987 16620 17016
16409 14452 16451
14812 14988 16276
15866 17085 14084
16874 17241 14372
15589 14783 16916
17179 16496 14427
17912 15121 15098
15473 17675 15217
13592 15465 16147
13864 17246 15052
16223 17475 15381
14756 15470 18022
17359 16512 16366
14466 16161 17296
15365 17463 14963
17374 15852 14729
15941 16422 17118
15507 17649 14735
16291 16637 16071
16761 16538 16152
14576 17047 15578
14496 17285 14607
14675 17391 15087
14966 14665 17059
15121 14714 16249
16247 16394 14061
16827 14751 15165
15051 17427 16521
14294 17653 15272
15551 14981 17388
16080 14774 17022
16799 15767 13647
15278 17215 14508
15605 16102 17302
17208 17150 15521
15988 16728 15565
15463 16625 16274
15227 15307 17492
15108 17665 15879
15182 18177 16165
16701 15649 16348
14442 14633 16736
15344 15730 17433
15960 15872 17688
15474 17290 17391
16466 16399 14599
16499 16455 16193
15071 17724 15658
15687 16884 17380
15231 14838 17136
13935 15311 16905
13502 15824 17521
14959 17516 15510
16649 14771 16655
15208 17690 16645
15013 17370 15518
15850 16618 15728
14686 16624 16426
16314 16456 17324
14932 16313 15646
15267 17617 14341
14925 17433 14990
15422 15389 16206
16627 16284 15486
16406 17666 15167
17030 15696 15891
15797 17313 16803
16565 17181 15552
16479 17017 15237
13196 16965 15772
14826 15589 16764
16760 16433 15354
15023 16737 16684
15195 15492 18213
14746 17101 15995
17036 17165 14442
14481 16369 15781
15291 17519 16154
15581 17660 14853
14948 17295 15374
16267 13919 14738
16020 15569 16915
15232 17272 15820
17444 16758 16475
16550 17562 15705
14606 17552 15925
14640 16273 16629
15638 15537 15830
15538 16283 16590
16562 16771 16874
15331 16719 15753
15060 15521 18234
14800 15761 16223
16637 16053 14734
14659 16184 15337
16500 15404 16786
15751 15648 16657
15369 15734 17314
14430 16489 16441
14219 16007 16456
14254 17255 15738
14760 15827 16325
15672 15729 16149
16788 16765 16010
16501 16483 16083
16251 16992 16838
15213 17735 15318
17099 16163 15154
16222 15040 14933
16386 15042 15273
15207 14241 15679
15202 14812 17537
15758 17847 15612
15452 17677 16614
15611 15892 16462
15555 16633 17367
16370 15404 16138
14873 16089 15275
15489 16631 15856
16909 14918 16243
15880 18045 14743
15337 17450 15451
13483 16634 16134
13956 16789 16381
14655 15221 17323
14769 17083 13519
16618 17291 14735
16570 15664 15913
16154 16981 15513
16902 16584 14384
14481 15299 17541
16831 17001 15001
14417 15404 18089
14993 16685 14599
14787 14173 16674
17224 16193 14774
15110 16962 17108
16321 15583 16870
17037 15788 15763
13509 16119 15616
16007 16480 14826
14292 14699 16206
15592 17895 15061
16479 17267 16891
14907 17528 15349
16412 17046 15894
16904 15884 15755
17064 17049 16546
14846 15948 17270
17063 16605 15236
16056 17249 16508
15474 15892 16663
15645 18267 15557
14632 15478 16950
14526 16524 16781
15708 15453 16536
14703 17610 15808
16274 17302 14413
15319 14233 17865
14167 13927 14561
15718 16090 15984
16170 17765 16516
15130 15466 14303
15017 16060 17350
13768 14933 17265
14867 17192 15527
15787 14407 17057
15957 14195 16284
15453 16695 14921
15449 17479 14777
14279 17529 15403
15812 14306 16119
14001 14789 17483
16454 17713 14928
15807 15407 17239
16298 15958 16336
14726 15151 17715
15110 17766 16272
15067 17820 14817
16914 16206 15379
15982 17364 15710
16154 16318 15624
15694 17406 15446
15283 15839 14333
17151 16258 16055
14193 18105 15940
15386 17402 14250
15340 17257 15809
15140 15708 15940
14521 15399 17424
14061 13432 16493
16214 16283 16772
15461 17480 16581
16266 17024 14287
15129 17308 16217
16391 15400 14500
16185 17194 16301
16272 15030 14365
16239 16636 15088
14528 16684 16345
15381 15910 16066
15482 15876 16064
14273 16702 15235
15914 17088 15504
15071 16440 16592
14016 13371 16921
15982 16093 16562
14529 17071 15188
15226 16461 17001
15586 15040 17333
16337 16657 16499
16116 15501 17357
16642 16604 14306
14272 17431 15680
13855 16080 16518
16472 17072 16293
17095 16897 15326
16913 15167 16310
13724 17522 14666
13908 16491 16593
16063 16035 16306
14019 16304 16842
15313 16289 16857
14709 17341 14290
14713 16456 15273
15970 17003 17229
16067 14987 17756
14082 17815 15012
16668 16896 15659
14755 17890 15680
15064 15883 15471
15874 16512 16413
16544 17532 16154
15748 15303 15325
14018 17419 15328
17068 15366 15250
16305 17107 14713
15918 16278 16280
14650 14711 16422
16790 16968 14769
15423 15860 14801
16420 15785 16364
14552 17066 16477
17160 15848 16936
14560 15783 14135
14143 16236 17037
14653 15340 17902
13751 17710 15457
15612 17414 15256
14420 15016 17210
14756 14131 16326
14574 15161 16163
13694 15207 17911
14235 17394 15480
15291 16400 16889
15726 16183 16842
15533 14972 16732
16587 16024 14130
17532 15546 15152
13889 15098 16791
11897 16422 15237
13714 15144 17197
14873 15785 18207
15420 15794 16833
16243 17776 15489
16385 14191 13038
15134 17892 15986
14850 17615 16337
13767 16311 16368
13368 15396 16991
15300 15646 17258
14537 16810 15369
15189 17879 15242
13244 15459 16277
16773 15544 13584
14921 14452 16306
16683 17213 14539
14656 15432 17226
15274 18478 15512
15239 14207 17432
14855 15505 17428
14377 17502 15049
16815 14284 15391
14280 14767 17575
14195 13740 17157
14205 15014 17486
16199 16034 16028
17169 14928 14942
15304 17598 14092
14788 17394 14401
15528 14668 17035
13580 15430 16445
16480 15576 16666
15573 15141 17014
16313 16237 16538
14163 15805 13890
16456 14926 14189
15020 17832 15429
15504 17621 15392
13238 16080 16038
14308 17529 15901
15662 16635 17337
16081 16420 16285
14639 16017 16828
13809 15051 17257
14514 15889 15392
14144 17129 14356
14971 15712 17519
13978 16493 15185
16323 16686 16219
16528 17719 15257
15047 17595 16070
14799 16045 15719
14210 17082 15573
17086 15360 15865
16556 16149 15345
16181 16981 15506
14617 16249 16979
16051 16366 13643
15263 17491 14627
16979 15462 15724
15663 16790 15024
14290 12296 15050
16434 15367 16970
14042 17262 13992
14516 14683 16974
14607 17799 14901
14240 14997 16707
14644 14595 18013
14432 15976 17120
16236 15931 16484
16244 17723 14786
14331 14667 17726
16319 16942 14710
14836 17482 15044
16368 17546 15956
16036 17471 15839
13605 17542 15828
14066 15097 15831
16537 14845 16253
14619 16305 14241
16171 17272 15427
15213 17088 17119
14674 15639 16597
16362 15561 17627
14909 16960 16024
15189 16408 16180
14383 16911 16730
16330 16971 14941
14881 15580 17395
15843 15592 17160
14960 17258 13301
15215 16667 14595
16284 17052 14581
14552 15342 16840
15487 15166 17213
14638 16248 16567
14259 15658 16471
16693 16876 14884
17195 15652 16442
14155 16674 16432
17903 16153 16052
14357 14878 18388
14444 16998 15637
15176 16242 15429
14099 16306 16558
16548 16890 15388
16533 14692 15024
15264 17671 14762
14947 15596 17212
15177 15136 16539
15888 16779 15893
16995 16365 15973
17518 16543 15501
16202 15531 16520
16943 16344 14477
14957 15751 17590
15495 15836 15094
15949 17053 16361
15204 16881 16273
16690 16590 14503
16877 15411 14813
16532 15012 14354
15832 13250 15217
14390 14854 17103
16362 16104 15345
15751 15700 13791
13870 17590 14888
16532 15212 15141
14599 14150 15216
14831 17334 16471
13582 16610 14784
14210 14844 16062
14606 15188 17465
15666 16062 17124
15459 17828 14668
17032 16013 15297
15994 14875 14783
15689 14374 14943
17158 15458 16331
13824 14073 16734
16529 16901 14487
15092 15483 16824
14513 15183 16891
14968 13876 17150
14751 13998 16685
14721 15087 16528
17067 17154 15162
15072 16604 15418
14997 16529 17441
16182 16185 16500
16317 15608 16646
15907 16764 14639
14268 16897 16805
15140 16664 17292
15927 17429 14491
15835 16480 16688
15071 15909 17003
15616 17077 16761
14724 14670 17928
16612 14260 16238
15505 15127 14969
16671 17608 14667
16354 16865 13891
17001 15761 15706
14953 14164 17527
16925 16114 16531
15234 15677 17406
16479 17273 15548
15921 14917 16035
16794 16007 16266
15063 17697 15662
16655 17831 15837
16517 17116 16140
15658 15556 15111
12981 14118 15933
14839 16295 16919
16046 16597 16517
16718 17098 15204
15258 16840 16378
16337 15784 15022
16695 16085 17506
15459 15532 17029
15834 16995 14856
14664 16266 16265
15691 16524 14906
16428 16328 15880
15151 14223 17503
16062 15097 16451
16139 17129 16672
14638 16785 17382
15952 17201 16291
15632 16330 15107
16022 15817 15888
14613 17005 17438
16352 16173 16847
13113 15654 14817
14883 14046 17759
14989 16728 14547
14442 17123 16965
16269 16840 16801
13975 16885 15717
15727 16850 15822
15471 16156 15104
14237 17619 15441
12940 14772 15618
16265 17024 14745
15783 16816 16581
14434 15301 17000
15770 16866 16369
16314 16021 17189
14671 17186 15987
16763 15876 16828
15154 15583 16079
15589 16168 13803
14738 17863 14968
16888 15620 15487
15004 16230 17349
15616 16041 16298
16912 16139 15740
15584 14752 14369
14253 17568 15514
16115 17082 16476
15183 15399 16691
15622 17147 15975
13770 14593 15999
14853 15079 17110
15249 15584 17514
14584 16156 16546
14146 16039 15574
15415 16448 16649
16279 15125 16038
16713 16919 15263
16774 15434 15974
15773 16322 16308
16414 15330 15452
15293 17306 16433
14612 16134 17000
15631 15567 15792
16363 17123 16840
15891 15733 17730
15645 16124 15773
14706 16483 17286
15418 14719 16671
15115 16804 17500
15680 16492 15457
14577 16334 15405
16476 17253 14497
16272 17548 15369
16020 15047 16453
15675 14921 15482
14843 17836 15660
16800 15667 16866
14182 16361 16651
16022 15939 16830
13857 16840 15259
15681 15036 14570
16049 17415 15585
14766 16626 15851
15742 17210 15856
14565 16356 16031
