765 32.2557
26103 22753 22522
23705 24579 24927
25334 22002 22553
23490 22234 24626
24768 22414 21826
23684 22762 24657
25074 24310 21921
24955 24069 24548
24737 23479 24425
23900 24392 24906
24720 23948 25116
24250 22665 23112
23366 23316 23097
24062 25131 22828
25985 23697 24171
23521 24905 22745
23239 22010 24861
25134 25181 23881
24536 21493 22796
24528 23430 23571
24342 23011 25087
25192 23210 24479
25177 21966 23075
25029 23366 24423
23057 23657 23633
23982 23972 24653
23907 23575 22834
26689 23855 24065
26412 24445 23087
24731 23700 25232
24749 24788 24083
23295 22320 22984
23891 22568 24260
22637 24007 24101
22954 22460 21778
24546 22955 23247
23377 24334 24728
24941 22761 24317
24071 23947 24974
25360 23053 24320
23674 21761 22243
22919 22766 23667
24078 23611 25663
24389 25436 23763
25346 24689 23046
25240 21348 21839
23192 24480 23347
25768 24532 23419
23957 24823 23315
23876 23137 22700
26422 23768 23841
23590 23853 25182
25332 22834 24190
25597 22040 21388
23962 22435 24863
22944 24048 24988
24739 24038 24127
23644 24196 25187
23436 24442 21444
24939 25035 23716
25485 21713 20999
24500 23279 24284
24090 23224 25216
24346 23520 22796
24402 22618 24201
23376 23734 24310
24830 22216 22913
23995 24385 22022
24124 24362 24800
23661 22736 23973
23779 21765 24476
23129 23874 24153
22421 24330 24038
23773 24935 24129
24848 22733 22929
23873 23755 24836
22679 22395 22031
24442 23646 24951
24056 23139 25355
24705 23297 23782
25195 22878 23914
23262 24654 22515
24505 24000 23331
25225 23087 24717
25122 22956 23927
24207 23921 25367
23508 23497 24841
24006 21855 20881
25058 21951 21072
24567 25399 24784
23791 24237 22518
24867 24505 25494
23430 24282 25147
25028 24274 22327
26106 23457 24396
23783 25259 23732
24523 23836 24250
24564 21897 22991
26073 22979 22756
22146 23073 24094
23387 24529 23715
25703 22697 23481
23278 22643 25536
24588 23414 21214
25736 23725 24129
25814 22815 22209
25902 22697 23501
26187 22079 21988
21890 20908 22805
23721 23593 24463
23553 22696 25235
23397 24478 23860
23398 23909 24730
25394 23376 22015
24550 23003 24812
24820 24272 23186
24699 24571 24706
22984 23938 24875
23640 24198 23770
25094 23149 21517
24218 23478 24657
23405 22157 24216
24061 23957 24573
23114 23060 25450
23653 22616 22553
23711 22282 24574
24255 23158 23953
23519 23574 25276
24416 21942 23498
24154 23827 24900
25193 24154 22281
24378 23503 24782
23660 23568 25664
24920 24331 24594
24730 21442 22231
24732 24144 23878
23590 22784 23512
24539 24219 25077
25381 22847 23860
23242 21834 24278
24328 24138 24997
24222 24657 22242
23621 24140 23759
24048 24255 22826
24687 22128 23395
24530 25023 24519
23471 23248 24492
23298 24660 24514
23066 23274 25007
25145 21096 21887
23484 23479 24643
24725 23820 24963
23849 23655 24527
23818 22780 24780
23736 24046 24665
25102 22643 24311
24651 23122 23952
22631 21833 24344
24511 22413 24512
25164 23258 22052
25192 23605 25592
24634 23960 23280
25384 23085 22147
23690 21828 24673
23277 22681 20505
25028 24425 24767
24326 23006 25327
22834 23656 23092
23087 24125 24761
23426 22878 23836
23961 24820 24132
22719 24210 23375
23157 23686 23049
24352 22474 24805
25563 23505 24789
24676 24327 25136
24693 22916 24584
24031 23810 24629
23317 23280 25304
22134 20716 21818
23980 24982 22896
23396 24993 23478
24835 23777 23805
25095 23520 23366
26141 23732 22547
25524 23419 23598
23440 22917 24725
23947 22988 23940
23890 23232 25315
25489 23730 24029
24619 24003 23767
24616 22292 23947
25752 23325 23501
23711 23821 24842
23387 23116 24798
23409 24282 24115
24353 23580 24997
25642 24313 23058
24323 24873 24584
23868 23790 25153
23779 23609 23500
25648 23597 24260
24936 23144 24492
25018 23840 24154
24055 24108 24427
25262 24047 24906
24035 22830 24132
23272 22585 25260
24067 23553 22591
23546 21869 24576
24828 24289 23398
23720 22745 23346
23551 23402 25670
23860 23075 24816
24612 23351 25339
24732 23591 25140
24413 24456 24666
23478 23857 24968
24341 22956 24674
24436 23943 24280
22000 22826 22134
23897 23803 25694
23718 22452 25205
24718 24166 23145
25087 24269 22722
24002 22864 23134
24565 23631 24357
24585 23475 21937
23100 24308 23974
24421 24639 23816
25884 24137 22529
24484 24829 24679
24438 24337 22944
25470 24200 22852
25038 23497 24039
23613 24001 25362
23719 23930 25395
23801 23683 24125
26102 22656 22861
24984 24088 23392
23097 22601 25203
24446 23859 24972
24262 23627 24608
24959 24512 25204
24482 22276 23531
25289 23751 25571
23794 23567 22016
24343 23296 24925
23526 24178 25569
23479 23625 23273
23566 22640 24731
24405 23479 23089
24814 24522 23516
24399 24130 23697
24397 22759 23363
24051 25414 24256
24226 23367 24473
24934 23554 23764
23911 24190 24418
24011 21980 22958
23707 24022 25316
24621 23070 24185
23378 23814 23888
22953 22783 21268
24468 23912 24704
25626 22983 23033
25001 24089 23436
26065 22270 22458
26055 22282 22135
23817 22126 21661
25145 23715 23947
23201 22696 24100
22971 20956 23648
23667 23698 24592
25794 21942 21069
24191 23217 21666
24100 22876 23863
22565 24031 22989
24549 24991 23777
26171 22943 23141
25837 22895 23211
24671 22470 23207
25310 21600 21881
25219 23430 21226
23774 23000 24439
24713 22440 24316
25556 22935 23399
24014 24048 24233
25226 24034 24362
24962 21590 21633
23846 24535 24930
23292 24250 24522
23229 22487 25439
23005 23014 24649
22980 20779 22597
23523 23257 25304
24589 24601 21656
24317 24715 24304
24371 24088 22906
24523 24372 24314
