204309 2820.35
8811 8778 8128
8864 8595 8167
8747 8622 8249
8390 9106 8129
8498 9056 8162
8484 8903 8322
8535 8963 8233
8637 9031 8042
8232 8721 8608
8330 8963 8419
8302 9085 8215
8044 8653 8686
8706 8764 8282
8206 8941 8517
8334 8700 8581
8531 8766 8406
8627 8820 8319
8438 9057 8212
8228 8817 8564
8468 8592 8483
8409 8998 8272
8114 8910 8560
8554 8508 8448
8707 8816 8205
8639 8860 8258
8239 9114 8166
8096 8730 8640
8326 8855 8512
8601 8981 8119
8675 8920 8079
8237 9013 8410
8163 8549 8677
8435 8817 8453
8845 8646 8146
8705 8671 8309
8620 8907 8200
8285 9127 8101
8419 8790 8479
8375 8888 8430
8638 8579 8393
8169 8628 8651
8075 9068 8261
8086 8500 8702
8402 8652 8521
8301 8727 8588
8165 9031 8341
8401 8539 8551
8773 8827 8062
8165 9021 8420
8587 8683 8401
8683 8532 8351
8547 8824 8351
8062 8812 8614
8261 8909 8521
8068 8861 8592
8266 9157 8036
8619 8696 8366
8298 8936 8467
8283 9021 8305
8266 9173 8014
7924 8392 8735
8266 9173 8014
8869 8511 7981
7846 8352 7840
7900 7846 7945
7928 7770 7214
7915 8098 7560
7655 7835 7638
7793 7816 7615
7553 7883 7403
8227 8059 7703
7634 8437 7601
7892 8166 7597
7106 7539 7562
7774 7686 7555
7582 7978 7805
7604 7763 7439
7874 8067 7767
8067 8352 7640
7414 7971 7604
7719 7807 7527
8002 8319 7956
7597 7773 7778
7805 8165 7850
7718 8478 7686
7751 8184 7614
7796 7966 7372
7692 8006 7573
7122 7225 6998
7730 8194 7954
7671 7911 7542
7234 7122 7071
7297 7507 7364
8109 8158 7731
7557 8414 7956
8073 8222 7849
7831 7897 7833
7803 7981 7730
8069 8244 7755
8047 8310 7732
7149 7422 6895
7191 6887 6654
7911 8112 7487
7348 7642 7546
7522 7784 7601
7784 8112 7528
7817 8147 8025
7964 8060 7606
7747 8173 7710
7586 7782 7215
7844 8335 7715
7760 8340 7589
8092 8311 8089
7447 7810 7554
7862 8129 7709
7784 8323 7515
7683 8176 7738
7454 8070 7759
7765 8179 7668
7442 7779 7383
7234 7942 7423
7426 7524 7761
7712 8217 7684
7987 8039 7523
7535 7997 7607
7221 7534 7378
7634 7992 7468
7421 7694 7654
7757 8197 7574
7434 7817 7362
7878 8165 7541
7406 7800 7501
7971 8030 7582
7956 8184 7539
7703 8340 7632
7799 7999 7627
7927 8253 7682
7639 7894 7412
7415 7525 7457
7640 7784 7557
7501 7854 7578
7627 7953 7486
7670 7626 7345
7851 7924 7426
7797 7916 7715
7801 7977 7639
7945 8346 7699
7778 8166 7607
7607 7703 7485
7476 7783 7629
7727 7940 7756
7916 7985 7652
7596 8168 7530
7571 8121 7665
7652 8179 7552
7859 8245 7409
7401 7556 7635
8001 8160 7380
7239 7205 7052
7794 8159 7858
8145 8154 7726
7648 7958 7476
7844 7830 7492
7481 7840 7431
7690 7867 7420
7829 8038 7681
7731 8024 7827
6898 7134 7183
7540 7852 7488
7717 7982 7671
7690 8095 7681
7672 8138 7755
7720 8218 7752
7334 7517 7412
7482 7918 7640
8012 8166 7597
7718 7842 7425
7738 8193 8027
7874 8122 7564
8208 8108 7541
7682 7787 7476
7861 8204 7765
8068 8284 7861
7518 7546 7443
7962 8119 7663
7839 8177 7682
7711 8064 7646
7672 8000 7787
7512 8027 7561
7968 8179 7518
8027 8129 7738
7626 7795 7485
7904 8122 7373
7418 7592 7510
7633 8491 7692
7957 8079 7721
7898 8575 7754
7590 7942 7556
7936 8328 7891
7679 8103 7649
