12831 2163.36
22375 21241 22872
25473 23965 23904
25913 25420 26362
24084 22109 22807
24406 22826 27764
25773 26290 25893
28434 25681 25392
24883 25001 24513
28277 25152 23738
22545 21923 25612
28793 24796 25671
26520 23765 27747
28146 25528 25291
25818 25571 24009
24923 26642 27033
25999 26376 26118
24769 27366 24759
26312 26172 26748
25365 24265 25319
27601 26135 26700
26433 23001 23477
24426 25495 24061
25213 25338 25499
24177 22182 24285
25880 23169 24180
25662 27168 24518
25882 25350 24790
24378 21352 24912
22888 25484 23272
22962 25433 21097
28462 25130 23869
25603 28185 24222
25589 23469 27892
25370 23347 28082
26163 23639 28427
24083 27013 23313
25323 23899 28649
24126 27570 23651
26229 23240 27956
25802 24221 26345
25006 26771 25095
22163 21057 20725
22501 23064 26363
24446 23664 25960
28150 24233 26597
28369 24436 25826
23434 22534 25935
26083 26835 25278
26620 25909 23784
25379 25538 27983
26319 23201 27720
23198 22387 27039
28023 24060 26079
26529 24188 27126
27974 25997 24957
23332 23687 21802
26334 24419 25254
25175 23671 25180
26489 25989 24822
26915 26563 24879
23378 24754 24421
24978 25432 27160
26789 25585 26234
25662 25765 27257
27910 26097 24148
24499 26087 24819
27070 25063 25614
26551 25537 26161
26733 22812 24479
23984 24219 26123
28104 25962 25596
26623 27155 25660
28490 24147 24804
23764 21308 24321
25291 24517 28509
26629 25684 23727
24555 25738 26945
25374 24840 21770
26452 25775 25261
26275 24117 27084
22811 20527 24424
23330 22217 23442
28137 25896 23801
29044 25032 25052
24092 22454 26204
24608 22981 27662
25562 25832 24011
25323 24069 28199
23274 24483 25587
26488 23200 27165
24906 23985 27050
26313 26604 24058
25197 27203 25381
23131 24365 20938
24055 22920 26369
23874 23639 23143
27441 25456 24393
26889 24036 25294
24562 25937 23400
25893 25787 25667
26433 22952 26428
26474 23832 28023
25853 24169 28531
26518 24942 28165
24222 25848 22714
23958 24709 25884
27001 24582 27467
27965 25434 24032
24267 26364 24118
24736 23775 25092
24931 25895 26869
21791 20681 20511
27764 25215 24766
26660 27212 25493
26446 26286 24175
24685 26209 25889
24651 25008 27649
23323 22814 24138
23549 22334 24469
26675 27366 25602
24134 23432 22123
25924 23456 23665
25988 26052 24418
22606 19796 21632
28608 25331 25947
23937 20294 23671
25487 24478 26778
25216 25683 26869
25681 23604 27801
24627 26156 23976
26292 26751 24296
24419 25418 24445
23273 22397 25535
27904 25454 24124
27163 23580 23923
23486 22795 24149
24563 26001 26336
24500 22098 26012
25936 23040 25503
25895 25170 28261
27158 25463 26745
24928 24440 27662
25659 23320 21770
26178 25157 26830
25833 25553 23759
25961 23898 26903
25121 25155 23595
26614 24845 24222
28318 24901 25965
25977 26137 23045
26070 27372 25008
26185 24827 24929
25551 24418 27129
26521 22409 26766
24521 27192 24468
23042 22046 23403
25988 25317 27461
23162 20623 24044
25017 23676 26758
24863 25625 25773
22240 21258 25042
23986 23311 26970
27345 25116 27487
24364 26711 25168
22797 22584 22000
26512 23919 28426
25589 23653 24347
26948 24083 26288
26636 24223 27669
24463 23361 22291
25164 24135 26368
25338 22307 24837
26280 26135 25744
26112 22568 23002
25410 23528 26474
27963 26342 26069
23426 21184 24992
25004 25741 25792
24316 24840 25505
25781 23599 25657
25671 23342 26515
26453 22452 24729
26415 24799 24453
19349 19654 21547
25985 25148 26601
28354 24142 26310
23283 22709 25774
28409 24797 25633
24624 24659 24526
24988 24484 23972
25719 26352 25366
22808 22149 21259
23421 25378 25294
24191 22748 26161
24509 26265 25920
23063 21409 20318
27614 25196 26063
25197 25809 27933
25010 22193 25158
26496 27039 24673
24527 27325 24200
26146 23492 27284
23674 24485 26932
