1559 61.5829
26249 25022 24794
26387 24975 24771
26404 25080 24641
26530 24990 24543
26465 25146 24516
26208 24891 24890
26190 24969 24824
26304 24885 24830
26375 25120 24588
26284 25073 24685
26413 25015 24688
26441 24925 24692
26506 24829 24635
26269 25056 24733
26360 25195 24453
26141 25057 24757
26218 25190 24494
26108 25152 24583
26479 25003 24571
26421 25130 24543
26292 25151 24541
26557 24860 24497
26338 24968 24778
26129 25207 24473
26558 25000 24437
26499 25113 24440
26206 25137 24571
26508 25015 24497
26589 24865 24433
26299 24993 24752
26414 24812 24735
26162 24828 24904
26111 24891 24893
26541 24943 24475
26398 24962 24708
26160 24814 24908
26227 25171 24497
26432 25005 24592
26423 25073 24557
26420 24956 24676
26454 24998 24578
26143 25158 24508
26373 25143 24528
26336 25038 24651
26462 25014 24562
26158 24787 24911
26503 25044 24446
26462 25023 24534
26447 24926 24597
26445 24900 24613
26282 24928 24781
26543 24873 24491
26260 24784 24836
26515 25023 24433
26197 24957 24799
26304 25151 24483
26494 24833 24567
26552 24874 24444
26321 24773 24835
26630 24786 24418
25946 24780 24936
26197 25219 24451
26630 24786 24418
24066 23387 23237
24230 23278 23390
24957 23388 23229
24214 23534 23239
24639 23390 23103
24585 23360 23567
24436 23539 23206
24624 23239 22892
24189 23484 23282
24585 23150 23049
24589 23721 23553
24694 23155 22986
24386 23662 23728
24480 23059 23288
25015 23616 23400
24919 23102 23696
24441 23231 22599
24446 23079 23295
24678 23600 23228
25025 23215 23320
24672 23937 23622
24793 23598 22909
24404 23610 23261
23644 23175 22995
24960 23612 23394
24353 23327 23873
24690 23651 23015
24693 23378 23628
24026 23398 23505
24772 23389 23234
24696 23721 23572
23749 23011 22928
24354 23327 22934
24181 23448 23113
24613 23081 22947
24538 23269 22857
24637 22999 23056
24746 23369 23289
24739 23341 23020
25032 24063 23178
24705 23758 23899
24692 23361 22749
24914 23370 23618
24365 23628 23149
24447 23488 23287
25162 23721 24020
24644 23270 23128
24331 23265 23120
24513 23684 23356
24628 23637 23298
24412 23714 23104
24322 23521 23172
24397 23269 23203
24315 22840 22700
25008 23907 22679
24634 23863 23482
24563 23624 23623
24294 23511 22993
24490 22959 23332
24425 23172 22949
24643 23495 23182
24769 23401 23206
24956 23353 23364
24581 23727 23529
25236 23844 23197
24687 23423 22782
24741 23276 23014
24852 23765 23492
24756 23694 23694
24343 23634 23723
24334 23225 23326
24845 23721 23271
24497 23245 23117
24576 23622 22936
24984 23060 23809
24106 23463 23365
24091 23334 23055
24339 23645 23419
24681 23659 23420
24430 23583 23154
23990 23165 23142
23977 22961 23242
24503 23057 22694
24602 23094 23057
24774 23009 23200
25033 23750 23353
25128 23407 23414
24137 22638 23069
25004 23622 23283
24239 23272 23243
24747 23082 23230
24674 23589 23890
24830 23730 23231
24562 23306 23306
24174 23282 23478
24058 22949 23159
24356 23543 23488
24409 23473 23406
24956 23255 23458
24387 23169 23246
23843 23152 22898
24474 23728 23224
24212 23444 23015
24769 23391 23405
24511 23283 23280
24477 23604 23303
23891 22831 23545
24842 23362 22974
24581 23597 23113
24670 23501 23420
24796 23660 23561
24151 23416 23236
24269 23177 23063
24531 23658 23538
24346 22654 23086
24191 22644 23163
24402 23505 23352
24569 23407 23055
24724 23459 23020
24365 23347 23262
24725 23593 23570
24837 23123 23185
24806 23664 23245
25050 23188 23572
24456 23335 23364
23614 22933 22844
24748 23369 23015
24329 23335 23308
24943 23502 23456
24445 23479 23481
24708 23650 23545
24570 23453 23080
24445 23005 23006
24489 23380 23548
24264 23661 23039
24425 23645 23331
24371 23556 23503
24868 23798 23763
24180 22958 23296
24526 23656 23499
24726 23415 23921
24786 23582 23561
24823 23257 23436
24462 23844 23789
25021 23719 23916
25107 23410 23390
24946 23553 23675
24468 23622 23538
24342 23370 23094
24188 22995 23316
23892 22741 22826
25127 23987 23559
24170 23610 23358
24668 23571 22749
24346 23527 23348
23969 23448 23343
24615 23108 23132
25026 23396 23425
24630 23155 23515
24862 23031 23031
24429 23198 23165
24323 23392 23211
24749 23297 23018
24784 23409 23319
25051 23598 23515
24883 23569 23347
24518 23315 23220
24672 23686 23676
24965 23530 23407
24088 23445 23119
24825 23454 23066
24842 23241 23508
24241 22937 23089
25082 23495 23128
24365 23544 23415
24640 23522 23353
24762 23603 23022
24138 23390 23017
24690 23284 23577
24469 23381 23246
24071 23033 22541
24634 23825 23641
24719 23012 23102
24371 23276 22685
25106 23693 23038
25168 23278 23322
24257 23613 22943
24709 23171 23800
25028 23418 23189
24949 23324 23176
24458 23316 22891
24228 23424 23518
24684 23429 23327
25049 23047 23340
24291 23588 23482
24307 23011 22950
24281 23436 22876
24457 23530 24021
24328 23323 23168
24633 23865 23605
24029 22919 23014
24301 23394 23150
23449 23365 22516
25122 23900 23447
24271 22732 23117
24685 23559 23308
24294 23553 23308
24322 23307 23321
24709 23628 22729
24276 23222 23292
24282 23143 23221
24703 23703 23430
23755 22898 22955
24411 23563 23465
24273 23034 23205
24381 23358 23640
24787 23282 23003
25044 23522 23119
24716 23838 23222
24567 23513 23549
24513 23468 23230
24810 23156 23235
24461 23475 22866
24922 23282 22971
24443 23143 23387
24894 23400 23307
24623 23444 23291
24419 23754 23507
24351 23499 23393
25032 22984 23505
24813 23395 23371
24575 23512 23684
24963 23368 23237
24599 23119 23265
24839 23911 23727
24710 23625 23404
24172 23598 23334
