82895 1320.18
17169 15259 16109
17457 17948 14848
14195 17039 17721
17084 17949 16332
15158 17383 16368
16174 14443 15770
16022 15437 19137
17527 16032 15065
16858 15902 17707
14943 14702 18727
12872 14301 13963
14484 14721 14667
16861 14837 17557
17999 17562 15746
16257 17876 14657
16495 17899 16790
15541 15411 19045
15653 14816 15505
14118 16152 17420
16968 15941 17440
17776 15109 16672
16682 16188 13650
18158 16074 15867
16450 17217 17070
17945 16081 16021
14992 14339 16761
18764 16783 15603
14398 16758 17866
17817 17269 14902
15739 16810 15383
14988 15848 18640
18855 16352 15961
14101 13449 16191
17786 17657 15488
12425 14309 15942
16255 15006 16751
16490 17087 15345
18185 17459 15845
15893 15597 19068
16923 16373 16672
14900 16922 16265
14815 15778 13404
16504 16076 14396
16315 15625 19028
15602 15550 19442
16929 17529 17304
16764 16912 15535
17904 16914 15135
17175 16783 14447
16676 14148 16646
15634 18137 16079
13995 14734 15406
18645 16127 16602
16696 15990 18325
17151 15268 16911
14795 16316 16668
18506 16539 15489
16526 16629 16596
15958 13826 15954
16517 17090 13712
14824 16545 18404
15198 16814 19215
16294 16154 17801
16124 17776 17819
16298 15383 17617
16265 16959 16952
13582 15532 16872
15217 18043 14524
15907 17627 15320
14786 17275 18069
16409 15178 17310
16391 16622 14225
15685 15691 17798
14701 16755 15397
16612 16624 18763
18164 15835 17065
15024 17040 17722
15560 17192 17899
17733 17192 15158
14980 17406 17267
13553 13197 12902
13658 16357 13949
14086 17238 16788
15065 14495 18400
16452 16927 14413
14188 16286 18339
13728 16228 15940
13793 13980 16758
15037 16299 17750
16645 16416 13415
14445 14411 16034
15724 18365 17561
15572 16536 16851
16580 17012 16534
17386 16043 15191
14182 16153 16695
15160 15011 17314
16262 16795 18872
15061 17290 15672
15689 15344 19008
14669 17873 17721
18363 16836 15331
13841 14402 13046
16831 18695 16173
16441 15831 18788
18731 16632 15592
16150 17803 16998
16903 16747 18326
15009 17592 17936
14990 17801 17126
18615 16318 16381
16022 16543 17493
16520 18279 16977
16215 17544 15589
16822 18351 14819
15061 14859 18643
16997 18184 17285
15319 14887 17480
16688 16529 18706
16633 15288 16734
13037 14391 14481
15161 15989 16364
16813 17456 15890
14856 15719 16679
15818 17090 17136
15611 17274 17301
16918 16835 14369
14290 16282 15475
16999 17385 14552
13825 14070 16680
14426 17193 17435
14085 14855 18312
18841 17077 15707
12680 13183 15342
15537 15628 19011
14864 16984 18298
14344 14978 15796
17607 17142 15794
13674 15520 16561
17835 15475 15501
12838 13853 15385
16606 17527 15762
15524 18474 17461
15757 16042 16550
16713 17591 15458
15593 17248 17917
15552 15571 17847
16870 16805 14627
16054 18532 16625
16702 16625 17826
16998 15124 16068
16892 17377 15903
17430 16485 16446
15287 16187 16854
17837 17678 14937
13888 16034 16760
17405 16894 17188
16422 17675 15082
15648 15877 15820
15295 17296 16996
17117 18555 15978
14011 16259 17092
13693 15853 16105
17731 17095 15199
16049 14989 16320
17235 16638 15248
15943 15820 19454
16787 16613 14732
14545 14741 15693
14117 15469 16968
15372 16973 18183
14077 14515 17852
16715 15032 14500
17765 16893 14974
15321 17036 17018
13038 15889 16738
16049 17148 17170
17389 16860 16096
16953 17099 17123
15455 14822 18626
16630 18220 16476
16253 16544 18730
16314 16884 15007
13871 15722 15701
17404 15561 17559
16335 17529 15461
14509 17098 18195
15288 17971 17219
16492 17289 16569
13302 15553 16113
16340 17341 15949
14587 14392 16852
16985 18466 15224
13222 15901 15924
17618 17420 14739
16013 14988 14997
17187 15852 16120
14951 16651 18464
13798 15092 17236
16578 16989 16561
16335 14918 16130
15619 16060 13916
16619 16715 15365
17754 17622 15395
14787 17360 17536
15346 15898 12927
16363 16540 17478
16114 18112 17695
16586 17795 14392
15580 17411 14787
13477 14786 13526
16659 17812 15970
15680 16590 17643
14964 16353 16840
17254 17619 15133
14459 16203 17101
15187 16406 16231
14694 17399 18586
16723 18252 15748
16734 14887 16956
16072 16879 13775
15728 16434 16489
14828 16135 18331
17186 16073 17468
17301 15512 14259
16157 15258 18202
17224 18128 16853
15452 17709 16788
16503 17401 14602
16132 18111 17462
13483 14793 16694
14663 14936 14744
15084 15595 15954
15759 18072 15497
16054 16517 16901
14872 15514 16329
15118 15266 17893
15691 16662 18293
15487 16771 13791
13750 14298 16326
15958 14326 15435
15366 16140 17935
16286 17791 15388
17719 16924 15423
16047 14988 17554
17097 15888 14653
14157 17310 17300
13457 15869 16521
17157 15543 15957
17573 16091 16692
14238 16224 18617
17880 17731 15244
