4235 218.718
17237 17407 17417
16254 17907 17493
16118 17281 18386
16216 17734 17955
16276 17543 18167
17047 17102 17921
16744 17129 18203
17075 17541 17536
16076 17832 17694
16175 17629 18063
16750 17136 18169
17110 17075 17820
16658 17021 18276
16936 17220 17928
16939 17595 17660
16925 17783 17386
16070 17648 18065
17070 17650 17250
16135 17453 18262
16924 17516 17759
16453 17699 17884
16506 17604 17975
16927 16841 18081
17166 17042 17733
16155 17405 18249
17051 16669 18032
16982 17740 17326
16196 17808 17805
16736 17073 18225
17067 17057 17954
16276 17543 18167
17045 17733 17270
16219 17784 17890
16630 17357 18082
16667 17409 18035
17158 17334 17648
16194 17357 18332
16832 17328 17973
16870 17415 17843
16629 17810 17429
16092 17595 18134
17035 17434 17751
16744 17129 18203
17064 17382 17730
16797 17784 17350
16094 17709 18002
16927 16841 18081
17158 17576 17344
16096 17397 18321
16984 16683 18046
16845 17727 17555
16795 17649 17725
16447 17614 18002
17111 17609 17178
16189 17576 18166
16982 17740 17326
16168 17709 17983
16272 17608 18054
16796 17119 18090
17152 16742 17753
16736 17073 18225
17047 17102 17921
17045 17733 17270
16627 17871 17260
16189 17576 18166
16967 17327 17861
16666 17076 18269
16997 17350 17828
16442 17776 17822
16744 17461 17964
16860 17235 17991
17207 17272 17588
16599 17055 18347
16927 16841 18081
16817 17572 17774
16718 17694 17705
16480 17486 18061
17095 17369 17597
16780 17091 18129
17123 17615 17267
16627 17871 17260
16175 17629 18063
16744 17129 18203
17085 17098 17859
16620 17066 18304
16926 17201 17956
16924 17516 17759
16925 17783 17386
16124 17612 18125
17095 17595 17393
16159 17520 18202
16927 17671 17602
16600 17603 17905
16386 17725 17934
16927 16841 18081
17174 17516 17292
16114 17456 18243
16984 16683 18046
16925 17783 17386
16013 17746 17951
16375 17420 18192
17067 17057 17954
16506 17233 18165
17031 17625 17379
16196 17808 17805
16728 17379 18001
16806 17428 17968
17208 17511 17260
16058 17419 18274
16790 17464 17877
16936 17220 17928
16693 17833 17409
16189 17576 18166
17042 17378 17757
16736 17073 18225
17042 17378 17757
16751 17789 17409
16094 17709 18002
16796 17119 18090
17138 17566 17359
16620 17066 18304
16977 16742 18037
16925 17654 17646
16845 17727 17555
16602 17466 18031
17158 17576 17344
16092 17595 18134
17045 17733 17270
16219 17784 17890
16549 17401 18096
16630 17357 18082
17130 17177 17714
16398 17398 18249
17051 16669 18032
16982 17740 17326
16143 17841 17720
16159 17520 18202
17067 17057 17954
16398 17398 18249
16966 17501 17679
16632 17710 17743
16636 17576 17901
16921 17109 18039
17211 16843 17633
16404 17047 18377
16927 16841 18081
16755 17558 17858
16526 17699 17821
16459 17536 18089
17082 17316 17701
16750 17136 18169
17095 17595 17393
16627 17871 17260
16064 17644 18051
16780 17091 18129
17121 17089 17796
16691 17081 18249
17003 17122 17907
17031 17625 17379
16934 17768 17314
16094 17709 18002
17045 17733 17270
16110 17498 18232
16817 17572 17774
16440 17649 17970
16176 17687 18018
16927 16841 18081
17172 17190 17680
16311 17385 18312
16984 16683 18046
16925 17783 17386
16086 17790 17826
16684 17153 18197
17067 17057 17954
16351 17483 18147
17045 17733 17270
16219 17784 17890
16667 17409 18035
16728 17379 18001
17220 17443 17404
16406 17167 18304
16881 17326 17934
16928 17450 17824
16797 17784 17350
16124 17612 18125
17081 17429 17625
16750 17136 18169
17081 17429 17625
16925 17783 17386
16216 17734 17955
16796 17119 18090
17123 17615 17267
16096 17397 18321
16927 16841 18081
16718 17694 17705
16688 17659 17794
16266 17600 18088
17095 17595 17393
16117 17534 18199
16956 17705 17402
16275 17725 17960
16503 17548 18043
16796 17119 18090
17121 17089 17796
16691 17081 18249
17051 16669 18032
17045 17733 17270
16627 17871 17260
16189 17576 18166
16997 17299 17852
16691 17081 18249
16999 17405 17771
16692 17761 17586
16744 17461 17964
16897 17257 17958
17208 17511 17260
16098 17346 18343
16860 17235 17991
16821 17448 17888
16530 17755 17647
16565 17372 18106
17103 16660 17893
16722 17218 18115
17070 17650 17250
16143 17841 17720
16124 17612 18125
16750 17136 18169
17103 16660 17893
16658 17021 18276
16977 16930 17977
16927 17671 17602
16925 17783 17386
16176 17687 18018
17070 17650 17250
16262 17472 18230
16964 17611 17654
16688 17659 17794
16583 17631 17908
16927 16841 18081
17220 17443 17404
16110 17498 18232
17051 16669 18032
16934 17768 17314
16219 17784 17890
16635 17152 18236
17051 16669 18032
16229 17540 18169
17045 17733 17270
16345 17736 17888
16582 17546 18014
16921 17109 18039
17166 17042 17733
