19888 2462.31
25813 25208 25707
25734 25003 25809
25620 25053 25835
25753 25319 25378
25884 25034 25755
25960 25047 25699
26049 24889 25500
25759 25262 25609
25845 25292 25380
25846 25215 25635
25929 25214 25292
25739 25248 25648
25766 25334 25285
25698 25130 25764
25639 25283 25587
26043 24941 25350
25940 25133 25676
25843 25116 25734
25737 25281 25500
25999 25025 25533
25996 24950 25592
25973 25079 25599
25745 25160 25725
25807 24967 25767
25993 25042 25542
25906 25150 25642
25970 25100 25416
25928 24907 25727
25941 25138 25599
25927 25277 25216
25749 25111 25752
25876 25189 25577
25570 24936 25851
25976 25083 25537
25530 25336 25395
25896 25081 25708
25875 25181 25633
25903 25050 25718
25782 25277 25409
25802 25314 25252
26012 24918 25474
25645 24887 25827
26016 24970 25264
25599 25066 25783
25946 25097 25659
26002 24948 25502
25821 25283 25386
25851 25221 25387
25863 25200 25392
25971 24899 25614
25650 25015 25797
25537 24939 25855
25703 25211 25666
25842 25180 25656
25948 25100 25568
25832 25184 25662
25556 25144 25735
25768 25026 25757
25896 25151 25520
26072 24820 25497
25520 24906 25899
25509 25376 25202
26072 24820 25497
25072 24463 25075
25262 24788 25457
24781 24459 24761
25000 24508 25203
25205 24462 25030
25614 24795 25193
25299 24563 25244
25147 24802 25178
24764 24226 24960
25073 24788 25160
24839 24519 25188
25019 24535 25066
24849 24541 25118
25000 24522 25245
25536 24901 25439
25119 24648 25145
24988 24554 24760
24732 24319 24798
25418 24764 25371
24987 24596 25140
24815 24287 24759
25238 24645 25472
24867 24529 24990
25072 24616 25278
25517 24689 25283
24802 24280 24791
24665 24364 24912
25282 24785 25209
25361 24757 25241
25535 24551 25359
25410 24772 25419
24444 24230 24761
25404 24800 25324
25361 24829 25407
25299 24610 25197
24775 24434 24918
24940 24464 24882
24957 24480 25199
25524 24703 25436
25403 24801 25605
24990 24661 25138
25450 24683 25177
25364 24615 25289
25000 24516 25172
25307 24811 25207
25257 24741 25351
24772 24245 24823
24852 24578 25010
25087 24610 25280
24891 24537 24864
25327 24662 25098
25466 24792 25394
24822 24443 24824
24743 24369 24718
25311 24666 25236
24615 24317 24959
25605 24840 25255
24578 24359 24681
24762 24450 24952
25540 24939 25549
25232 24610 25259
25418 24771 25406
24619 24322 24888
25219 24638 25224
25691 24875 25422
24845 24487 24725
24887 24475 25216
24763 24601 24684
25314 24893 25294
25505 24699 25436
24604 24426 25007
25155 24521 24938
25457 24787 25383
25407 24683 25388
25572 24711 25522
24713 24264 24847
25531 24782 25359
25428 24623 25459
25372 24815 25347
25366 24775 25435
25016 24552 25035
24335 24078 24669
25425 24683 25374
25176 24640 25330
24884 24392 25034
25329 24752 25352
24772 24184 24611
25492 24846 25450
25327 25131 25400
25259 24567 25217
24837 24733 25310
25341 24727 25201
25152 24650 25158
25059 24464 25144
24614 24301 24840
25261 24590 25174
24943 24535 25197
25554 24691 25222
25105 24770 25292
25671 25001 25319
25542 24842 25463
24974 24454 25278
24493 23921 24545
25519 25001 25511
25261 24747 25205
24829 24457 25038
25443 24816 25472
25180 24626 25275
25182 24765 25172
25470 24765 25309
25462 24655 25179
25569 24783 25476
25096 24664 25148
25624 24881 25510
25199 24688 25153
24977 24441 25025
25324 24704 25326
24857 24464 25049
25530 24781 25367
25418 24789 25335
25275 24916 25201
25024 24469 25234
25126 24539 25077
25553 24787 25328
25410 24776 25437
25332 24608 25175
25531 24739 25321
25390 24689 25330
24839 24517 24842
24643 24134 25027
25081 24446 25244
25111 24682 25335
25274 24743 25234
24961 24502 25112
24630 24195 24857
24702 24271 24790
25427 24586 25125
24549 24130 24801
25235 24597 25227
24972 24589 25204
25589 24995 25562
25116 24576 25252
24749 24503 24921
25477 24753 25414
25334 24757 25358
24622 24261 24828
25381 24693 25249
25480 24592 25380
25637 24686 25377
25335 24578 25394
25523 24612 25326
25241 24513 25141
25132 24709 25251
25474 24704 25340
25375 24756 25370
25276 24627 25397
25155 24761 25270
25526 24719 25264
24925 24438 25113
25103 24501 25126
25743 24860 25438
24981 24669 25186
25267 24755 25616
25490 24821 25500
25205 24605 25173
25256 24724 25486
25291 24593 25085
25122 24748 25390
24039 23452 24130
25387 24798 25455
25696 24757 25425
25192 24565 25286
25327 24650 25314
25295 24626 25287
25377 24723 25426
25456 25044 25341
24780 24483 25255
25342 24514 25350
25149 24655 25331
25291 24753 25371
24860 24414 24968
25707 24741 25631
25286 24585 25255
25412 24768 25408
25258 24827 25370
25496 24916 25400
24882 24546 25309
25419 24840 25335
24756 24523 25168
24920 24403 24976
25676 24687 25406
25465 24874 25426
24611 24332 24907
25193 24718 25203
25225 24618 25187
25448 24835 25346
25316 24788 25426
24922 24349 24920
25337 24586 25096
25589 24761 25311
25317 24575 25251
25056 24692 25058
25299 24691 25341
25429 24711 25349
24601 24315 24785
24709 24315 25152
24995 24555 25221
25544 24907 25415
24753 24347 24782
24692 24444 24957
25165 24749 25332
24956 24402 25029
24727 24485 24769
24914 24719 25084
24961 24476 25047
25534 24552 25247
25280 24581 25256
25498 24755 25326
25465 24722 25491
