3152 1387.51
9633 8628 7904
9472 8968 7771
8101 9768 8159
7610 8902 9252
8833 8005 9115
7811 8350 9479
7775 8596 9372
9571 8813 7902
7646 8722 9345
8471 8018 9299
8114 9742 8236
9593 8790 7908
8344 8099 9320
8846 9416 8071
9083 8191 8935
9078 8502 8827
9134 8379 8833
7784 8409 9453
8404 8049 9311
7828 8403 9456
7849 8505 9403
9249 8356 8638
7930 8890 9148
7760 8765 9326
7961 9350 8760
9331 8463 8584
7746 8393 9463
8210 8064 9405
9555 8778 7957
8296 9713 8208
7967 9060 9040
7873 9220 8885
7709 9198 8950
7630 8771 9344
7900 9359 8770
8111 8157 9418
8411 8039 9339
7765 8514 9437
8078 8245 9400
7984 8848 9155
8210 8064 9405
7921 8438 9410
9455 8958 7912
9498 8701 8111
9282 9173 7864
8019 8077 9428
8600 8087 9233
7738 8783 9304
7952 8475 9381
9390 9073 7843
7910 9164 8960
8937 9193 8301
7988 8153 9435
8601 8636 8975
7840 8606 9354
9529 8876 7937
7614 8631 9389
8290 8281 9361
9324 9033 8066
8932 9028 8522
7668 8853 9280
8527 9541 8255
9614 8796 7851
8116 8296 9396
8833 8005 9115
8680 9512 8164
7789 8545 9407
7815 8392 9465
9486 8896 7917
7696 8823 9288
9278 9166 8014
9477 8961 7783
8724 8049 9182
8406 9536 8367
8761 9439 8209
8855 9387 8141
8642 8326 9146
9627 8642 7945
8303 9426 8565
8676 8114 9205
9395 8893 8081
7671 8866 9233
8574 8094 9219
8653 8027 9226
9449 8998 7846
8625 9020 8748
7993 8962 9073
8754 9517 8075
9323 8384 8603
8088 8385 9340
8459 8166 9310
9449 8983 7921
7624 8792 9335
9469 8952 7815
8693 9547 8059
9063 8233 8958
9105 8242 8836
7878 8714 9282
8352 8122 9317
8456 9595 8238
9060 9225 8187
8025 8751 9229
8360 9159 8802
9519 8688 8226
9362 8912 8152
7801 8527 9422
8993 9067 8463
8542 9570 8129
9094 8766 8674
7972 9268 8808
9434 9004 7869
9540 8869 7828
9444 8718 8320
7728 8909 9228
