809 119.603
29213 26428 26066
28952 26795 25962
27700 25938 27393
27697 27363 26349
27255 26256 27601
26988 26384 27548
28596 26090 27016
27482 27312 26732
27787 26145 27358
27713 27359 26435
29080 26286 26383
27024 26911 27202
27750 26923 27091
27165 26358 27567
28765 26808 26117
27332 26926 27074
27904 27042 26995
27621 26822 27139
28511 26006 27219
28628 26045 26953
27261 26598 27325
28808 26634 26329
27565 26350 27473
28092 27289 26364
27688 27256 26763
28012 26593 27184
27225 26474 27443
28068 27292 26427
27126 26639 27378
27653 26665 27289
27433 27181 26803
28426 26961 26661
27861 27018 27055
28409 26060 27173
28233 26706 26958
27550 27215 26785
28437 27124 26215
27348 26337 27500
29130 26420 26271
27942 27171 26646
28380 26173 27280
27787 26145 27358
28885 26608 26402
28462 26678 26838
27399 27239 26871
27255 26256 27601
27057 26617 27457
27824 27284 26747
28277 26690 26975
28668 25981 27154
28037 27073 26622
27521 26556 27392
27471 26201 27565
27546 26843 27120
28150 27134 26415
28635 26678 26506
29012 26169 26589
28743 26938 26098
29176 26228 26141
27639 26457 27435
28475 27163 26170
28686 26321 26824
28032 26429 27304
28168 26366 27241
28357 27035 26343
28410 25971 27254
27155 26575 27414
28620 27005 26157
27878 27255 26469
27388 26569 27327
27919 27198 26550
28124 26647 27041
27574 26527 27338
27858 27144 26766
28676 26977 25991
27404 27191 26792
27207 26539 27437
27352 26733 27255
28312 26881 26777
28715 26868 26183
27837 26831 27069
28577 26242 27027
28580 26886 26230
29063 26524 26050
29173 26376 26098
27588 26729 27167
28294 26210 27251
28552 26985 26247
28966 26722 26020
27962 27100 26691
27106 26585 27406
28809 26870 26088
28706 26998 25981
28853 26444 26544
28327 26756 26689
28506 26899 26435
28945 26337 26454
28588 26662 26535
29031 26282 26422
29056 26580 26136
28792 26392 26580
29148 26463 26141
28382 26558 26893
27822 26907 27118
28273 26600 27086
28372 26629 26939
26988 26384 27548
27066 26777 27244
28194 27087 26420
28966 26722 26020
28395 27062 26248
28708 26273 26917
28822 26297 26633
28179 26336 27212
28995 26520 26247
28775 26621 26596
28738 26405 26607
28895 26426 26483
28130 27105 26475
27978 27117 26561
27982 26655 27160
28803 26789 26194
28610 26612 26701
28856 26611 26200
28198 26761 26914
28216 26657 27037
28701 27051 25990
27700 25938 27393
28915 26197 26590
28740 26222 26878
27110 26699 27398
27706 27177 26854
28495 26302 27073
28594 26551 26723
28656 26005 26954
28911 26746 26139
27074 26573 27533
28566 26735 26566
28717 26968 26057
28399 26500 26932
28383 26492 27124
29130 26420 26271
28477 26538 26814
27074 26573 27533
28727 26507 26741
28922 26324 26553
29059 26501 26267
28577 26683 26679
28525 26827 26460
28932 26412 26480
28347 26510 27108
28610 26763 26461
28536 26291 27082
28643 26485 26805
28829 26439 26571
28390 26547 26863
28347 26510 27108
28488 26711 26622
28590 26637 26669
28541 26424 26806
28647 26419 26863
28829 26439 26571
28536 26397 26917
28662 26410 26764
28488 26711 26622
28879 26352 26454
28790 26303 26463
28716 26390 26381
28270 26810 26427
28234 26398 27109
28056 26720 26913
28395 26434 26930
28169 26670 26470
28185 26536 26861
28703 26620 26547
28301 26566 26844
28306 26634 26750
28510 26339 26871
28420 26576 26626
28662 26371 26639
28609 26317 26665
28449 26660 26617
28328 26468 26909
28555 26666 26570
28480 26459 26790
28483 26492 26685
28489 26417 26762
28727 26337 26577
28475 26571 26696
28709 26381 26505
28374 26483 26784
28683 26486 26599
28357 26575 26662
28591 26377 26638
28722 26382 26382
28175 26625 26921
28604 26385 26632
28475 26572 26585
28699 26195 26322
28690 26247 26179
28467 26660 26556
28451 26168 26755
28330 26329 26850
28132 26619 26622
28507 26625 26208
28385 26386 26791
28526 26573 26513
28283 26450 26824
28609 26545 26378
28228 26465 26706
28688 26365 26416
28591 26585 26452
28168 26594 26681
28305 26604 26643
28450 26501 26570
28637 26408 26581
28206 26552 26664
28645 26372 26518
28419 26422 26716
28584 26483 26555
28467 26247 26694
28481 26488 26543
28436 26291 26834
28433 26398 26729
28457 26341 26655
28476 26479 26621
28456 26297 26667
28604 26578 26396
28639 26427 26518
28436 26550 26689
28615 26358 26107
28593 26146 26558
28405 26660 26486
28226 26310 26850
27882 26592 26652
28610 26378 26248
28108 26521 26680
28478 26458 26530
28595 26495 26376
28138 26438 26763
28185 26350 26814
28451 26625 26426
28292 26503 26625
28431 26340 26564
28393 26393 26684
28540 26391 26561
28445 26569 26545
28569 26366 26474
28337 26440 26655
28197 26489 26672
28410 26531 26622
28334 26401 26684
28247 26361 26758
28194 26399 26735
28448 26515 26452
28432 26630 26551
28190 26539 26676
28238 26534 26556
28538 26398 26344
28377 26094 26553
28282 26605 26428
28207 26396 26676
28079 26494 26560
28535 26295 26370
28311 26338 26627
28465 26440 26397
28357 26510 26491
28371 26426 26585
28241 26571 26530
28228 26578 26468
28424 26532 26489
28459 26346 26483
28296 26551 26379
28209 26466 26538
28445 26211 26202
28418 26181 26381
28389 26531 26421
28224 26399 26580
28115 26402 26577
28353 26364 26555
28411 26443 26254
28381 26436 26479
28355 26416 26519
28359 26510 26409
28347 26335 26540
28097 26424 26432
28338 26451 26238
28327 26164 26333
28124 26308 26528
28227 26291 26482
28190 26415 26391
28271 26186 26379
28180 26447 26269
28321 26173 26362
28308 26157 26066
28032 26272 26527
28127 26250 26464
28289 26260 26224
28238 26217 26176
28130 26091 26205
29213 26428 26066
28952 26795 25962
27700 25938 27393
27697 27363 26349
27255 26256 27601
26988 26384 27548
27074 26573 27533
27261 26598 27325
28701 27051 25990
27787 26145 27358
27919 27198 26550
27389 26231 27447
27571 27334 26503
28468 27004 26445
28628 26045 26953
27750 26923 27091
29130 26420 26271
27505 26097 27486
28530 26124 27051
27134 26769 27340
28032 26429 27304
27246 26987 27100
27972 27158 26608
28091 27154 26530
29158 26300 26330
27024 26911 27202
27482 27312 26732
27713 27359 26435
28908 26667 26188
27550 27215 26785
28511 26006 27219
27471 26201 27565
27662 26073 27438
27824 27284 26747
28068 27292 26427
27330 26906 27107
28803 26754 26048
28149 26969 26796
28406 26155 27115
29094 26459 26219
27155 26532 27465
27165 26358 27567
29196 26408 26094
27837 26831 27069
28070 26957 26815
29035 26441 26292
27639 26457 27435
28738 26610 26359
28822 26516 26692
28644 26960 26308
27876 27074 26833
28118 26701 27176
28734 26647 26239
27688 27256 26763
27604 27087 26910
27175 26484 27475
27997 26789 26996
27255 26256 27601
27106 26585 27406
27352 26733 27255
28315 27124 26202
28668 25981 27154
27210 26731 27368
27878 27255 26469
28868 26432 26577
29004 26539 26162
28174 26750 26992
27210 26353 27553
28330 26689 26891
28387 26762 26645
29173 26376 26098
29012 26169 26589
28216 26657 27037
28718 26633 26474
28455 25995 27287
28354 26183 27203
27404 27191 26792
28699 26726 26406
28887 26640 26230
28596 26090 27016
27521 26556 27392
27706 27177 26854
28946 26261 26588
28268 26554 27024
29059 26501 26267
27863 27136 26714
26988 26384 27548
27804 27304 26598
27437 26879 27200
27700 25938 27393
27481 26714 27268
28129 26932 26977
29056 26580 26136
28841 26480 26600
28615 26783 26504
28227 26933 26568
28678 26812 26365
28765 26808 26117
28362 27041 26556
27399 27239 26871
28386 26221 27138
27978 27117 26561
28337 26860 26842
27821 27143 26898
27348 26337 27500
28233 26706 26958
28140 26875 26867
28527 26889 26486
27621 26822 27139
28560 26073 27127
28247 26557 26935
28787 26738 26102
28912 26560 26146
28492 26740 26683
28999 26322 26293
28374 26800 26514
28515 26449 27011
28571 26846 26446
28769 26286 26822
28966 26722 26020
29080 26286 26383
