1760 398.001
36185 34712 34088
36088 34551 34219
35897 35703 33265
35009 36197 33746
34985 34938 35186
34862 35138 35084
34932 36065 33992
35884 34798 34507
35013 36166 33736
35827 35676 33410
35443 34606 35012
35773 34576 34876
35862 34637 34634
35530 35830 33535
35247 35180 34793
35897 35703 33265
35758 35762 33667
35108 34982 34974
35179 35304 34842
35302 35319 34709
34961 36094 33898
35086 34928 35118
35012 34895 35135
35325 35881 33921
35072 35731 34454
35203 34835 35074
35272 35904 34015
35351 34956 34912
35697 35797 33700
34862 35138 35084
35519 35974 33605
34959 35138 35045
35415 35821 33792
35160 35045 34939
35122 35857 34175
35161 36000 33901
35795 35719 33587
35898 34679 34608
36046 35067 34232
35338 35923 33882
35876 35636 33628
35999 35078 34133
35234 36046 33835
35501 35094 34756
36121 34861 34082
35940 35485 33831
35710 35012 34533
36142 35192 33851
35726 35778 33478
36150 35188 33944
36179 35032 33999
34985 34938 35186
35466 35160 34573
35790 35384 34108
36084 35201 34075
35174 35946 34157
35896 35339 34063
36117 35164 33960
35531 35504 34311
35737 35347 34242
35981 35125 34149
35143 35526 34605
35827 35676 33410
35203 35604 34439
35367 35440 34476
35580 35551 34210
36035 35344 33964
35230 35685 34148
35495 35726 34026
35726 35778 33478
35648 35323 34299
36088 34551 34219
35009 36197 33746
35676 35644 34005
35620 35525 34128
35951 34988 34325
35668 35419 34284
35904 35094 34281
35031 36083 33775
35031 36083 33775
35594 35446 34274
35577 35588 34140
35385 35235 34644
35714 35396 34176
35385 35235 34644
35299 35419 34585
35446 35311 34486
35482 35104 34579
35823 35238 34329
35728 35203 34375
35965 35388 33779
35557 35254 34566
35843 35190 34157
35420 35263 34541
35682 35569 34001
35364 35620 34148
35810 35268 34260
35389 35315 34478
35716 35473 34150
35763 35483 33970
35619 35417 34360
35565 35560 34219
35416 35476 34403
35640 35311 34437
35548 35262 34449
35902 35106 34293
35343 35345 34550
35692 35370 34216
35810 35366 34229
35639 35389 34326
35716 35280 34347
35509 35538 34364
35834 35185 34261
35597 35534 34175
35552 35260 34505
35716 35280 34347
35596 35313 34381
35710 35488 34213
35553 35415 34401
35497 35419 34401
35695 35361 34267
35578 35480 34320
35509 35538 34364
35554 35480 34376
35695 35361 34267
35597 35534 34175
35965 35046 34128
35880 35186 33944
35550 35515 34111
35480 35143 34554
35327 35430 34376
35636 35486 34029
35918 35068 34083
35399 35295 34435
35342 35298 34529
35529 35241 34490
35507 35174 34493
35453 35287 34426
35552 35336 34377
35704 35216 34241
35717 35123 34332
35463 35384 34357
35823 35074 34201
