746 99.7215
27637 24940 28049
27376 27495 26598
26391 25998 28472
26673 25442 28631
28403 27073 25950
28970 26064 26377
28091 25038 27548
28037 26665 26782
26455 26087 28318
26849 25314 28567
26944 25839 28350
27572 25118 28149
27122 25660 28375
27653 25201 28000
28259 27119 26013
26801 25494 28512
28747 26444 26261
28460 26115 26816
26828 25756 28422
27949 26572 26997
27052 26607 27676
26892 25352 28470
26856 26521 27768
27591 25088 28063
28594 25722 26844
27677 25644 27884
27100 27127 27023
28172 27271 26017
28352 25910 27150
26904 26267 28021
27319 27084 27045
27752 27423 26426
28909 26223 26234
26420 25817 28514
28817 26410 26164
27836 26882 26691
27535 27399 26586
28289 27062 26100
26653 25685 28518
27709 26361 27426
27620 25243 28005
27426 26870 27097
26514 25924 28475
28422 27004 25978
28077 25144 27575
27329 26636 27357
28224 26529 26658
26502 26032 28331
28057 27238 26183
28805 26390 26222
26876 26460 27711
27625 27138 26863
26869 26011 28265
27497 27435 26536
28380 27047 26049
27152 26777 27472
28718 26204 26581
28527 25893 26874
26603 25871 28504
27252 27298 26934
27858 27178 26438
28584 26822 26202
26571 25786 28570
27285 27330 26917
27303 25276 28295
28848 25877 26683
27901 25521 27657
28548 26178 26743
27742 26542 27211
28929 26199 26407
28190 26907 26448
27995 27303 26127
28084 26142 27197
28362 26766 26488
27005 25924 28211
27731 25290 27890
26839 26680 27713
27530 26228 27734
27982 26400 27060
28004 26125 27294
27311 26853 27176
27214 26971 27266
26556 26163 28242
28970 26064 26377
27567 27477 26530
27959 25075 27691
27264 25792 28132
27041 25828 28235
27967 26558 26993
27791 25662 27602
28632 26712 26307
27733 25616 27851
27277 26725 27341
26762 25764 28420
27715 26755 27313
28013 25880 27515
26966 26184 27957
28795 26247 26519
27327 27369 26752
28637 26422 26419
28519 26820 26289
27088 27199 27034
28027 26833 26601
27929 25511 27570
27595 24993 28117
28729 26188 26595
28113 25555 27425
28407 27019 26026
27736 27220 26625
27651 25703 27794
27541 25017 28193
26645 26375 27940
28139 27149 26075
27020 26262 27936
26657 25540 28616
27428 27340 26672
27542 27168 26824
26611 26210 28202
27600 25401 27991
28150 26917 26477
28566 25823 27074
28482 26431 26578
27608 25980 27624
27875 26337 27221
27716 27319 26463
28300 25791 27288
28199 26053 27134
27027 25364 28398
27456 27221 26764
27137 25592 28278
26634 25567 28596
27798 24998 27911
27381 27348 26845
27501 26625 27376
27367 26384 27694
27629 24966 28118
27932 26478 27111
27233 25260 28327
27887 25172 27726
28109 25948 27415
28763 26420 26396
28528 26564 26552
26504 25630 28606
27468 26795 27196
28325 27075 26039
27887 25172 27726
28062 25441 27654
27941 27232 26325
28873 26299 26319
27795 25126 27922
27251 25830 28032
26997 26696 27588
28287 26993 26111
27560 26019 27532
28135 27029 26285
28674 26249 26658
27306 26562 27462
28652 26287 26698
27515 25385 28058
27672 27076 26842
27281 25400 28304
26563 25990 28356
26471 25528 28628
26968 25508 28402
28690 26662 26335
27282 26656 27396
28841 26076 26512
27550 26855 27122
27449 26326 27634
26797 25419 28528
26701 25841 28453
28827 26380 26259
28466 26916 26081
26996 26023 28075
27493 25992 27811
27541 26893 26988
28914 26222 26437
26543 25913 28461
27341 25940 27954
27810 25532 27803
26675 26043 28246
28133 27105 26138
27056 25703 28277
28433 26074 26910
28198 26839 26328
26829 25855 28283
26592 25585 28587
26962 26826 27495
27482 26413 27442
28364 26496 26590
28553 26699 26394
26986 25407 28436
28314 26639 26650
27371 25969 27862
26577 26267 28199
27717 26306 27255
27203 25545 28137
28414 26212 26895
28826 26083 26506
27865 25227 27755
27502 27200 26843
26726 25956 28277
28268 26831 26350
26420 25817 28514
28099 26348 26908
26750 25634 28510
27184 26619 27486
27371 25375 28149
26738 26084 28207
26686 26359 27946
26844 26462 27838
26693 25576 28569
27788 26793 26969
27440 25716 28039
27884 25843 27582
26779 26061 28180
27611 25766 27647
27096 27156 27089
27003 26803 27434
28189 27013 26240
27600 27357 26484
27431 27455 26634
28471 26321 26628
27164 26275 27889
27199 26515 27633
28498 26791 26316
27389 27111 26930
28267 25989 27135
27270 26386 27863
27777 26164 27411
27554 25761 27878
27034 25329 28394
27395 25232 28129
28873 26299 26319
28332 26136 27092
27913 27029 26593
28940 26073 26429
27761 26983 26816
28133 27105 26138
28231 25877 27170
27034 25329 28394
28068 25959 27342
28690 26662 26335
28052 27257 26260
28094 26958 26389
27482 25420 27993
26713 25829 28505
26543 25913 28461
28512 26107 26884
28393 26064 27080
26834 25594 28404
28138 26313 27153
27075 25999 28110
28373 26961 26317
27171 25277 28331
28774 26014 26575
27864 25599 27585
28019 26977 26631
27823 27321 26379
28312 26277 26952
28125 25824 27319
28008 27039 26383
27464 26250 27681
27762 26395 27246
26799 26103 28068
28784 26103 26568
27385 27380 26726
26955 25509 28382
27221 27116 26984
27629 24966 28118
28403 27073 25950
26391 25998 28472
27727 27221 26508
26807 25387 28444
27920 26292 27260
27493 26785 27235
26471 25528 28628
27780 26290 27397
26797 25419 28528
26666 26341 27956
27178 26710 27482
27773 25139 27832
28581 26506 26482
28429 26119 26747
27804 25622 27686
28272 26994 26174
27349 26474 27618
26779 26061 28180
26986 25407 28436
27773 25139 27832
28284 27186 25973
26683 25859 28484
27788 26743 27008
28611 26298 26575
26592 25585 28587
27051 26027 28047
26634 25567 28596
28053 26809 26528
28510 26828 26172
28096 26472 26723
