17552 651.576
17820 18468 15567
17517 17095 16802
16263 17482 19105
14920 17337 17044
16723 18990 16219
16205 17769 15281
16937 18728 16593
15634 17099 18066
17061 18506 16554
16410 17477 15648
17874 16301 16360
16571 16584 15455
15810 16015 19113
15957 16479 18293
15326 17809 18032
15782 18796 16793
14929 17680 18169
15023 17417 17809
16040 18766 15946
17369 17962 16326
14414 16855 17455
16121 17749 17577
17960 16733 16598
16311 16830 18017
17134 17787 16270
15263 15355 18272
15709 18583 16438
15673 17295 16431
16875 17559 15227
15796 18011 16175
16206 16655 17567
15604 17517 17256
15916 18628 17256
16741 18308 16023
16747 17728 16420
17316 18402 15706
17986 16087 17333
16929 18696 16476
15867 18030 16505
16906 18441 17149
16991 18256 15332
16168 18714 16335
16394 18729 16914
14420 17263 17870
18061 17561 15658
16432 18995 16574
15556 15801 18169
17652 16440 16303
15776 17494 18827
17589 17699 16451
15522 17861 18034
15380 17300 18463
16519 15887 18794
17054 16236 15769
16490 15805 17740
17704 16343 17084
15379 17073 19001
17833 16587 16949
16450 17956 17362
17657 16976 16200
16669 16863 16679
14873 16903 17729
15441 16411 18660
15767 17162 19069
14758 16238 16951
15003 17974 16903
17227 17880 16958
15733 17470 17693
15160 16596 18689
15366 17687 18416
15618 17925 18001
14621 17582 17060
16515 16840 16384
15010 17498 18522
15093 16326 18923
18043 17702 17099
15271 17858 15514
17464 15676 16671
18047 17206 17180
16987 16234 15353
14719 17988 17753
16061 18968 15826
16411 16525 19387
14970 13677 13250
17169 18376 15468
16499 17597 15628
15305 17312 17507
16562 18105 17082
14935 18330 17512
16562 16184 18518
16360 15177 16845
17734 16741 17820
16494 15967 18725
17690 17112 16160
16764 18593 15376
15313 15533 18645
16049 17845 17819
16459 17487 16580
16275 16711 18834
16722 18235 16876
17591 17811 16419
17322 18236 15148
14958 17312 17525
17075 17546 16415
14870 16416 18369
15004 16214 18954
15131 17208 18206
17819 17621 15897
16767 17910 16503
17842 17852 15445
15839 16629 18967
18244 17442 16248
16043 18183 16104
15412 17336 18059
17003 18024 16540
16742 17533 17628
16742 17593 15115
14947 18043 17021
17688 16348 16606
16912 18376 16849
15869 17873 17524
16245 17429 18103
15267 17993 16664
14947 16764 15879
17303 16633 18624
16829 17474 15459
16931 16182 18310
16101 18612 17950
15965 17525 19069
16018 16320 17677
16617 18326 17143
16903 18200 17047
15005 17384 16887
16088 16734 16859
17914 17276 17253
17322 16921 17071
16196 16582 17277
14655 16054 17978
17388 16419 17740
15542 18429 18385
14896 17427 17657
17496 16507 18227
16988 17223 17223
15978 17741 18103
16584 18982 16016
17154 16101 17879
15414 18955 17019
14802 17290 17651
16035 15447 18820
16201 18466 15512
16849 15316 16062
15930 16769 18207
15551 16564 17695
14909 16912 18778
15195 18748 17085
14787 15790 18778
14592 16942 16762
16911 16364 16229
16674 17497 16713
17090 17545 15945
17222 17935 16173
16648 15625 15874
17534 18797 15688
15389 17889 16092
15197 18454 17172
15385 18006 18104
16470 16592 14222
16264 14942 15302
16168 16749 17352
14847 18407 16959
15234 16083 18701
17060 16961 16287
16256 17095 15806
17400 16557 17473
17148 18335 16417
17571 16596 17463
15905 15996 18264
15694 18164 16710
16306 17415 15848
16442 16874 18469
15108 17356 16577
15810 15343 18493
15611 16984 16897
16602 16368 17893
14842 17980 17174
17138 17020 16877
15774 17953 17566
14770 18160 17098
15009 15306 14355
16608 15857 18909
16562 18549 17062
16681 16006 18353
17123 17228 15210
16830 17044 18393
15950 18434 16954
17112 16932 15800
17416 16771 17340
15588 16859 18515
16043 16800 17935
17179 18600 16052
16507 16648 18056
15624 17169 15714
15483 15544 17744
17966 17488 16487
15477 17798 16630
15340 18145 17619
15090 16491 18309
16886 17770 16037
17003 17156 15924
16778 16971 17088
14572 18380 16615
15992 17664 18300
17533 17701 15857
15020 17926 17307
15161 18066 16698
17097 16798 18544
16558 16049 18591
15375 18096 18019
16256 16872 18315
14946 16871 18437
16770 18230 15567
16728 18420 15184
16589 17160 16115
16730 15722 16950
15829 18126 17770
16079 18477 16047
15368 16859 17446
16976 18698 17001
16329 18757 16663
18024 16818 16617
16459 16353 18185
18378 17121 16244
15652 17232 18578
14477 16909 17681
16281 17464 17916
16990 18066 16789
18269 16983 16168
16051 16117 16359
15858 18698 15824
16558 17941 17070
15299 16681 18124
16392 17046 18096
15376 16037 18732
16748 16794 19134
17970 17239 16279
15961 17459 18632
15440 18609 17935
17742 17652 15982
17806 16754 15185
16311 17228 15791
16283 17685 15706
15980 17820 18370
17500 16675 17066
16515 15983 19101
17083 17801 17100
16136 16686 17673
17836 17743 17629
17095 15911 18458
15652 18227 17944
17747 18027 16018
15650 17132 16151
16146 16251 19403
15648 17907 17555
14997 15513 18342
17871 17691 16049
17464 16211 17156
15127 17674 14861
15787 15363 16686
15066 18244 16960
17394 16834 15451
15045 16671 17666
15434 17934 18571
15847 17371 16760
17924 17994 15873
16333 16228 19300
17229 16450 17245
15107 17060 16425
14870 15765 18177
14534 15420 18638
16376 18060 17060
16981 18781 15965
17286 18469 16529
17396 16470 16211
14512 16303 17547
17863 17150 16504
17299 15858 17105
15217 18202 17313
14754 17581 17578
17477 16822 17828
14908 17783 17297
14708 16805 17993
15239 17212 17754
16784 18478 15954
17407 17269 16460
17518 16340 16889
16511 18740 16635
14939 16706 18153
15801 16453 18956
15313 18548 17556
17436 17793 15982
