274975 3000.39
4023 3390 3228
3877 3275 3544
3842 3735 3092
3599 3938 3246
3561 3464 3748
3421 3860 3452
3476 3632 3659
3461 3665 3633
3783 3896 3114
4005 3414 3302
3514 3479 3722
3552 3522 3710
3520 3608 3646
3561 3464 3748
3539 3725 3579
3921 3297 3510
3957 3529 3273
3527 3813 3495
3937 3658 3129
3573 3499 3687
3948 3538 3322
3589 3618 3616
3993 3431 3330
3503 3911 3378
3710 3883 3175
3971 3376 3356
3768 3838 3204
3669 3857 3313
3451 3636 3641
3735 3693 3428
3822 3306 3603
3738 3805 3366
3633 3923 3183
3820 3784 3170
3594 3922 3251
3802 3849 3138
3581 3641 3569
3716 3698 3429
3986 3390 3348
3980 3444 3333
3499 3824 3522
3613 3871 3214
3638 3905 3191
3656 3420 3672
3862 3324 3490
3490 3750 3622
3871 3573 3351
3625 3683 3483
3777 3829 3155
3745 3561 3475
3811 3787 3147
3618 3863 3265
3487 3684 3627
3667 3545 3591
3433 3831 3537
3825 3581 3408
3441 3871 3447
3659 3743 3424
3766 3767 3297
3965 3521 3281
3926 3516 3327
3762 3656 3390
3782 3336 3617
3624 3506 3678
3773 3776 3226
3883 3348 3478
3608 3878 3286
3934 3408 3338
3683 3594 3534
3904 3471 3358
3913 3442 3411
3648 3551 3558
3833 3317 3556
3850 3648 3195
3790 3403 3515
3758 3700 3377
3679 3718 3444
3897 3476 3353
3885 3485 3334
3571 3593 3667
3787 3794 3187
3851 3363 3492
3795 3712 3286
3564 3732 3527
3649 3764 3435
3830 3491 3468
3900 3354 3440
3514 3653 3608
3841 3361 3531
3623 3561 3567
3757 3487 3525
3702 3736 3398
3545 3760 3462
3689 3739 3441
3923 3321 3502
3858 3398 3481
3698 3500 3588
3662 3714 3456
3805 3711 3323
3698 3793 3399
3739 3441 3538
3909 3495 3332
3857 3553 3356
3780 3589 3409
3549 3758 3465
3548 3738 3554
3741 3864 3141
3874 3409 3454
3807 3500 3443
3741 3649 3506
3743 3777 3227
3897 3485 3282
3841 3370 3382
3752 3731 3230
3594 3781 3261
3547 3579 3605
3422 3649 3547
3508 3657 3536
3681 3672 3346
3705 3459 3522
3600 3560 3549
3524 3746 3476
3825 3512 3364
3855 3532 3321
3800 3703 3292
3631 3535 3494
3579 3645 3408
3645 3693 3378
3727 3623 3466
3691 3479 3506
3889 3427 3370
3543 3588 3537
3806 3427 3428
3732 3530 3430
3578 3712 3377
3727 3621 3475
3801 3575 3306
3816 3559 3282
3737 3621 3423
3808 3547 3370
3838 3403 3334
3707 3702 3111
3561 3776 3173
3526 3554 3585
3485 3631 3425
3593 3604 3453
3569 3545 3486
3666 3512 3411
3793 3676 3212
3825 3446 3318
3741 3687 3264
3728 3567 3361
3670 3484 3445
3499 3658 3375
3688 3622 3355
3835 3490 3230
3714 3503 3390
3573 3699 3317
3587 3676 3271
3585 3656 3349
3804 3378 3249
3762 3661 3202
3420 3344 3451
3519 3576 3368
3563 3422 3382
3630 3517 3331
3712 3454 3373
3642 3589 3315
3762 3629 3207
3774 3398 3285
3527 3411 3448
3619 3374 3375
3748 3389 3247
3509 3647 3142
3437 3240 3402
3505 3523 3286
3719 3357 3253
3654 3445 3371
3555 3500 3326
3689 3499 3205
3633 3510 3180
3564 3465 3298
3598 3519 3202
3611 3469 3251
3737 3383 3229
3673 3223 3244
3517 3514 3166
3392 3352 3370
3505 3324 3312
3504 3434 3296
3549 3495 3258
3641 3424 3279
3600 3246 3291
3646 3257 3287
3529 3498 3232
3656 3304 3202
3522 3181 3235
3405 3499 3140
3576 3154 3077
3396 3339 3127
