11 0.233649
3684 3507 3260
3660 3614 3120
3536 3378 3557
3385 3784 3197
3282 3638 3523
3572 3746 3207
3420 3665 3353
3385 3775 3425
3421 3572 3494
3484 3452 3451
3597 3649 3280
3661 3599 3328
3452 3392 3467
3496 3779 3225
3615 3520 3392
3447 3406 3545
3537 3642 3345
3622 3591 3377
3495 3637 3396
3684 3507 3260
3428 3649 3421
3584 3434 3424
3423 3484 3434
3639 3429 3383
3448 3476 3433
3629 3477 3387
3639 3429 3383
3620 3502 3390
3620 3502 3390
3684 3507 3260
3678 3459 3254
3576 3602 3189
3569 3316 3379
3354 3744 3353
3204 3331 3537
3297 3517 3420
3454 3704 3205
3631 3445 3262
3407 3377 3470
3350 3370 3525
3610 3538 3293
3549 3584 3334
3245 3424 3504
3371 3614 3345
3459 3649 3279
3221 3639 3418
3492 3462 3383
3429 3352 3458
3494 3360 3449
3605 3409 3335
3355 3417 3488
3527 3421 3398
3589 3577 3364
3354 3744 3353
3424 3344 3532
3477 3417 3443
3491 3553 3377
3241 3594 3411
3538 3604 3195
3362 3608 3354
3475 3602 3275
3492 3569 3367
3530 3334 3394
3466 3450 3445
3461 3597 3290
3465 3558 3396
3245 3424 3504
3569 3316 3379
3616 3389 3365
3616 3423 3291
3616 3389 3365
3530 3447 3380
3241 3594 3411
3675 3352 3228
3329 3698 3059
3326 3731 3317
3265 3118 3514
3265 3118 3514
3133 3288 3503
3593 3538 3071
3651 3401 3224
3402 3630 3246
3427 3594 3250
3522 3568 3146
3161 3494 3418
3187 3250 3458
3573 3553 3278
3452 3625 3196
3233 3446 3442
3304 3692 3340
3478 3579 3179
3414 3225 3445
3406 3185 3462
3283 3397 3435
3406 3185 3462
3563 3411 3323
3204 3714 3331
3333 3563 3366
3504 3534 3357
3614 3341 3320
3598 3485 3153
3309 3521 3392
3594 3302 3326
3471 3269 3399
3614 3341 3320
3533 3453 3308
3367 3565 3364
3303 3432 3431
3133 3288 3503
3489 3380 3379
3542 3492 3303
3464 3199 3418
3326 3731 3317
3370 3261 3451
3598 3485 3153
3388 3362 3448
3215 3576 3342
3519 3294 3375
3515 3570 3236
3457 3372 3429
3542 3492 3303
3437 3403 3394
3575 3432 3193
3213 3556 3385
3380 3571 3327
3458 3542 3328
3406 3401 3408
3533 3453 3308
3485 3525 3364
3522 3568 3146
3428 3434 3383
3578 3376 3364
3464 3199 3418
3473 3363 3388
3453 3568 3332
3475 3351 3393
3511 3536 3340
3304 3398 3410
3432 3406 3391
3436 3407 3382
3215 3576 3342
3473 3566 3317
3578 3376 3364
3473 3566 3317
3614 3341 3320
3578 3376 3364
3522 3568 3146
3633 3364 3195
3560 3475 3072
3441 3014 3383
3338 3627 3104
