13153 469.556
16146 18673 14935
14454 16712 15472
15594 16395 18992
16882 15324 16697
16779 18191 15971
15712 17071 17423
16440 18153 17555
16045 17061 18047
16816 14358 16074
16709 17403 16716
17656 16582 16635
14575 18126 17699
15733 18132 14778
16174 17702 16385
16871 17058 16904
15023 16548 17714
17629 16649 16386
16753 16502 16942
18601 16050 17083
17080 16122 16176
15726 16628 18143
14008 17325 17869
16315 16732 15321
14477 18090 17135
15019 18400 17476
15154 17253 18734
15707 16256 17934
13841 16801 15447
16375 15660 17304
14891 17544 15385
16751 16591 18064
15597 18354 16964
16933 18392 15622
15036 18396 18012
15254 18389 15745
15107 16762 18798
17035 17244 16525
17563 17235 16729
14948 17950 17293
15443 19069 16225
16569 17510 14672
16212 17322 17294
18534 16767 16437
16603 15671 14782
15398 18846 16652
16121 16904 15035
16274 18783 15797
14938 18013 17571
16997 18079 15532
14786 17953 17654
14509 17729 17106
17251 17280 15537
14709 18131 16524
17971 17555 16057
15167 17489 18096
15357 17914 16219
17703 16835 17253
15382 17819 18411
17574 16185 17105
16892 17156 16769
14872 17803 17571
15342 18817 16125
14119 17713 18087
16070 18846 16197
17589 17629 16252
18291 17074 16829
14298 17967 17593
16131 16220 18687
14262 15395 17056
16675 17346 16775
16414 17627 14652
16969 17876 17879
14485 17138 16487
16712 17619 15557
15745 15670 18648
15799 17377 18147
17452 16672 18161
14960 17760 18141
15667 17286 18755
16543 16344 18437
16306 17684 14909
14985 18794 16740
16091 16800 14245
15882 18852 15350
15194 18243 17429
15961 16982 18741
15844 16551 18068
13574 17758 17027
16150 16715 19121
16098 15926 18666
16752 17358 15863
15543 17350 18740
14829 16977 17444
16622 18434 15847
15639 16154 18446
15646 16686 16031
16905 16014 18454
15757 18352 16977
16028 15556 18457
17266 17073 17510
14891 17241 18217
15156 16607 18352
16664 18117 16568
15066 18809 16200
16824 17058 17717
17155 15886 18050
16730 16632 17895
15769 16548 18990
15152 17562 18432
14677 17564 18143
15108 18328 17946
16777 15141 16678
16674 17609 17355
15136 18219 17284
15957 18668 16688
17140 17174 15039
14428 18172 16971
15415 18579 17209
16357 16572 16902
15315 18665 15805
16936 18081 15500
17368 17434 16044
17367 15932 16789
14739 14246 15362
17251 17050 17309
15936 16267 18939
17340 17205 15816
17951 17193 17492
15542 18987 16926
16232 15708 17721
16097 18141 17358
17073 17814 16724
17121 16274 14105
15579 16642 15368
15569 15779 17682
15504 16106 17101
14087 17153 17654
15788 17974 15873
15851 14173 16226
16459 18110 15013
16042 16756 15056
14942 18010 18034
16243 18254 15286
14354 17529 15268
16153 18142 16082
16934 17593 16761
15003 17964 16860
15389 19025 16655
15864 17256 18359
16447 18812 15456
16447 16141 18304
17129 18181 16165
17334 17436 17901
15120 17456 15841
15889 17122 18117
16874 16811 17001
16106 15460 18149
15206 15583 18737
14985 17160 17362
17033 18229 17099
15769 15579 17967
15449 15999 17384
16482 17829 16347
16036 18033 18111
16559 16345 16915
16610 18623 16763
15446 16887 19097
17559 17472 16776
16354 17614 15480
17881 17766 16311
15670 17816 16260
15648 18552 16262
17244 17781 15502
16279 18523 15481
16530 18034 16577
16442 17775 17292
16082 17143 16248
16235 19151 16079
16519 16769 18550
16778 15679 15423
14459 16119 16516
16678 16770 17543
17328 17257 15203
17145 16555 15921
15765 18246 17330
17537 18268 15357
16324 18823 16059
18694 16162 16626
16221 18438 16169
14491 17968 16566
15968 18456 17517
16405 16451 18787
16110 18491 17242
16853 16917 16737
15882 17017 18858
16479 16655 18626
17192 17324 15582
16166 16483 16877
15683 16313 18750
15788 17284 18887
14333 16994 17588
15588 15965 19076
16669 16428 14341
14337 16428 16802
17875 17449 16240
17242 17608 16427
17028 16723 16882
15794 16522 18288
15960 15960 16071
15210 18320 18113
17004 17939 16966
16933 15336 15204
15808 16328 16688
14876 17114 18072
13826 17249 17345
15901 16335 18419
14721 17032 17858
14637 18236 17082
16446 18462 15654
16823 16095 17269
17229 16739 18065
16522 17717 17525
14113 17451 17555
17176 17359 17988
14291 18469 17137
16599 16722 14856
17691 17087 16435
16462 16455 17891
14156 17872 16088
17313 17836 16307
16513 16925 18027
17448 16383 15899
18612 16573 16592
17372 16049 17071
18032 17149 16996
16374 16224 18139
16688 17548 15815
16380 18177 16229
16761 17085 15965
14737 17406 18821
15160 18541 16289
16852 18542 16692
17816 16269 16861
16597 17657 16919
17405 16502 16741
15961 18083 17829
16804 17456 18125
15696 17017 17307
14823 16457 14909
14894 16042 18286
16007 18223 16969
15750 15875 17027
18018 16021 16233
17103 16926 17080
15842 18898 16084
17839 17569 16016
17228 17496 15057
16768 16660 14113
14632 16608 15859
17685 17020 15809
15133 16965 18511
16401 16729 18269
17514 17696 15791
14673 18058 17048
15481 17008 16664
16321 18272 15524
16992 16296 16088
15118 18107 18131
16396 18392 16151
17257 16080 15655
16661 16465 18491
17513 16337 15017
18150 16224 17085
16334 18966 15998
16854 17313 15202
17784 18365 16191
14771 18005 16142
16691 16363 17730
17854 16008 16496
16109 15945 14666
14960 17571 17865
16999 16848 14767
14929 18469 17303
15117 17119 17441
15877 15731 17729
16616 17312 17172
17011 16415 18173
14212 17523 18096
15719 17683 16494
17438 17262 16838
14997 17357 15960
15093 18856 16960
15585 16410 18428
16865 17126 17257
16580 15974 16644
17348 17522 16112
16154 15614 17860
16846 15679 16728
14812 16267 18766
16086 18758 16240
