14625 2945.16
17817 17406 15760
13493 12771 14320
16308 18009 16968
17978 15833 17725
15166 15660 19278
14334 15381 18420
17127 17137 18095
15782 18931 16805
16146 16024 18991
13476 17058 15514
15486 17104 17232
15869 18682 15303
16379 16249 17544
15898 17244 16195
15887 15889 18437
16938 18437 15334
14968 15441 17392
17807 16120 16641
16160 16021 16431
17408 17607 14762
16150 17790 15475
17175 16893 16186
15476 18138 17692
13974 16071 16690
13743 16167 16137
16572 15435 17015
17586 17546 16225
16786 17252 15135
18617 16373 16247
18054 15993 16882
17681 17028 15900
16365 15598 18513
15757 16970 18353
15122 18382 16025
18563 15934 15966
18010 16557 15933
16126 18305 15263
16604 16824 17584
16637 16393 15510
14173 16367 16870
16158 17628 14659
15292 16661 17767
16787 17809 16366
14404 17563 15898
16510 18161 16756
16911 17286 16827
15423 14854 17944
15788 15542 17127
14950 17733 14708
14683 17190 17940
18141 16724 16346
17271 18159 17152
15868 15813 17686
17436 15857 15915
18221 16573 15961
17597 15057 15676
16026 15538 14249
16394 18811 15534
15713 17843 17454
18208 15929 17481
17543 15490 18033
18165 16231 17022
17723 17185 16064
17710 16349 17834
14938 16840 15457
15198 14648 16886
16260 15820 15992
17708 17646 16020
15581 15941 13919
15942 18104 16212
18090 16375 17137
13958 12894 14948
16254 16281 14356
17152 15957 16849
15511 15723 15040
17846 17097 16811
16021 16973 14718
17330 16489 16737
15174 15862 18690
16041 18668 15666
15710 17794 15296
16447 18032 17451
15384 17691 15179
16095 16720 17231
16218 15536 18607
15456 16794 16666
14732 15679 17166
14621 16590 16262
14395 14727 16540
15875 17785 16752
14784 18104 15397
17123 16003 16650
16610 14750 15477
15955 14861 14982
16665 17335 15623
17997 15975 17240
15856 15412 15015
18473 16603 16901
17329 17512 17058
17409 16161 16321
17936 16619 16433
15051 18238 15483
15648 17079 17331
15747 16382 17671
15966 15087 18718
15679 16911 13818
15863 16846 16642
14532 16173 16133
16881 16187 15945
15560 15295 17619
16236 15828 15742
17905 16371 17372
15233 15306 18068
18195 17171 16156
15106 17608 17532
16085 14753 15199
13053 15024 16118
17825 17064 17415
15743 16091 18968
13678 15069 13561
17703 16041 16158
16962 15101 17043
16343 16553 15322
17426 17415 17098
13673 13352 15503
17271 14822 16708
14919 16765 17701
16474 17897 16659
14538 14569 17697
17662 16983 16149
18097 15967 16440
15887 16091 19045
15652 15579 17906
17731 16747 16376
15672 16489 14935
13898 15712 16666
14710 16624 16246
16410 17872 17559
15518 15522 13690
16204 17054 15689
14823 14538 16179
16658 17497 16036
15028 14776 16916
16629 14484 17426
14702 16243 17207
16051 15412 18739
16783 16653 18710
15840 16059 17236
16033 16628 16406
16876 18124 16092
13742 14987 16714
15202 16911 18320
15338 14589 17021
15374 18819 15461
16026 18091 15999
18188 16106 16449
17175 16760 17327
14617 16618 17447
16506 16916 14607
15490 17039 14682
14881 15600 17070
16070 17671 16914
15644 17250 15645
17502 15451 15941
17217 15261 17114
18198 16211 17175
15114 16462 17043
16090 15905 15411
15432 16647 14796
17799 16941 16645
15738 15219 16593
17879 16633 17168
15073 17048 18292
15185 16086 17556
17292 15954 17569
17141 17422 15433
16784 17789 15679
14177 16432 16327
16551 18172 15735
16679 17893 18293
14143 14710 15849
15063 17466 14511
16854 17057 15443
17817 16267 15634
15734 16686 17630
15286 14133 15783
16506 16092 16922
15869 18088 17671
14491 14533 17237
17462 16778 15355
17842 17517 16668
16924 16161 16693
17796 17290 16974
16568 17584 15582
13743 15651 14712
17516 15421 16207
18425 16916 16255
17601 16603 17541
15098 15862 16395
15903 17790 15131
15461 17082 16199
15228 17440 15124
16032 16272 19061
18656 16811 16121
17763 15505 16130
15656 16405 16700
15649 18280 18103
16576 16252 16445
16508 17945 15805
15249 16797 17489
