37414 3491.08
4036 3321 3195
3967 3602 3091
3504 3991 3262
3481 3277 3826
3310 3447 3867
3123 3637 3769
3965 3342 3467
4023 3294 3351
3481 3277 3826
3496 3325 3786
3680 3927 3130
3953 3657 3136
3187 3702 3720
3165 3707 3713
3931 3665 3106
3293 3514 3821
3972 3588 3091
3130 3762 3673
3450 3363 3807
3974 3571 3146
3142 3750 3689
3751 3315 3642
3836 3815 3122
3173 3684 3746
4010 3535 3114
3268 3455 3854
3642 3296 3712
3260 3823 3600
3945 3591 3240
3396 3973 3373
3524 3969 3334
3193 3613 3788
3924 3680 3164
3284 3614 3759
4011 3312 3381
3127 3706 3724
3577 3943 3265
3418 3968 3380
3336 3455 3843
3514 3827 3530
3919 3306 3509
3534 3947 3369
3198 3815 3640
3884 3368 3560
3839 3794 3185
3641 3907 3256
3204 3693 3726
4016 3417 3281
3618 3446 3734
3255 3872 3570
3430 3984 3307
3927 3664 3118
3984 3580 3102
3815 3768 3288
3462 3975 3318
3510 3878 3479
3580 3725 3588
3148 3696 3736
3218 3856 3592
3991 3356 3394
3650 3505 3671
3235 3758 3679
3444 3978 3346
3221 3514 3838
3478 3989 3280
3241 3806 3616
3598 3765 3520
3818 3822 3171
3306 3905 3526
3388 3382 3848
3602 3939 3325
3563 3956 3297
3326 3523 3817
3171 3663 3749
3761 3891 3222
3351 3370 3852
3392 3935 3461
3630 3846 3404
3390 3503 3796
4031 3344 3266
3713 3873 3315
3603 3848 3421
3274 3800 3635
3212 3812 3607
3876 3717 3229
3575 3411 3751
3435 3979 3357
3319 3833 3586
3805 3403 3627
3485 3344 3799
3520 3739 3580
3406 3601 3742
3324 3563 3784
3895 3710 3205
3846 3714 3275
3553 3683 3648
3237 3558 3808
4000 3478 3198
3817 3838 3169
3772 3583 3516
3439 3388 3811
3325 3779 3633
3926 3497 3390
3916 3423 3437
3506 3952 3354
3879 3374 3539
3644 3836 3410
3546 3949 3300
3300 3727 3684
3246 3573 3805
3965 3603 3149
3331 3439 3861
3986 3396 3350
3726 3399 3659
3349 3894 3498
3363 3710 3681
3873 3756 3160
3798 3803 3291
3544 3775 3569
3998 3536 3238
3963 3645 3175
3572 3813 3524
3404 3451 3813
3951 3495 3391
3315 3742 3667
3862 3750 3167
3834 3674 3330
3662 3818 3427
3403 3487 3794
3957 3587 3197
3777 3511 3555
3728 3817 3376
3458 3715 3650
3421 3748 3644
3313 3720 3693
4035 3394 3234
3742 3453 3645
3653 3934 3251
3471 3769 3613
3303 3729 3677
3467 3737 3627
3355 3599 3763
3710 3883 3260
3758 3500 3589
3948 3592 3228
3448 3722 3664
3226 3686 3715
4006 3441 3306
3153 3695 3731
3849 3458 3548
3828 3819 3156
3216 3691 3721
3585 3896 3383
3438 3899 3474
3994 3371 3344
3834 3778 3190
3566 3920 3363
3388 3421 3830
3829 3746 3279
3690 3917 3188
3977 3476 3359
3975 3389 3418
3775 3791 3312
3674 3569 3621
3372 3626 3733
3251 3589 3787
3670 3690 3544
3955 3392 3381
3549 3859 3464
3482 3876 3505
3813 3668 3377
3585 3924 3341
3565 3925 3370
3489 3652 3657
3978 3401 3347
3968 3531 3270
3891 3413 3499
3871 3435 3531
3796 3649 3465
3628 3437 3697
3542 3633 3659
3452 3931 3446
3441 3963 3360
3765 3807 3284
3675 3763 3475
3532 3796 3542
3497 3295 3791
3329 3564 3782
3942 3450 3433
3893 3670 3327
3830 3699 3316
3770 3512 3574
3768 3856 3210
3640 3615 3617
3633 3596 3619
3622 3918 3355
3561 3889 3444
3529 3533 3718
3393 3553 3764
3211 3850 3604
3208 3644 3761
3310 3447 3867
3413 3929 3464
3296 3936 3486
3929 3642 3208
3907 3702 3216
3889 3548 3480
3785 3785 3305
4013 3384 3308
3842 3465 3550
3749 3682 3484
3583 3426 3740
3851 3691 3253
3735 3749 3420
3715 3698 3487
