1710 128.774
16266 18538 18066
18311 17612 17459
17777 18500 16555
16877 16677 19202
16811 16780 19237
16693 19019 17190
17855 17296 18000
16340 18392 18190
16570 18729 17661
18002 17881 17400
17377 17489 18414
17005 16942 19073
16701 18783 17612
18126 17821 17368
16428 18836 17569
17686 18100 17213
17530 17047 18603
16299 18689 17750
18074 17942 17186
17154 17960 18212
16801 16805 19209
16446 18347 18148
16738 18928 17280
16416 18472 17906
16591 18857 17468
17284 17137 18750
18092 17723 17689
16898 18902 16970
17699 18464 16776
16983 17320 18909
16891 16708 19200
16382 18865 17597
16278 18745 17811
17173 16961 18967
17327 18551 17155
17000 17778 18515
17053 16876 19089
16723 18986 17195
17668 18237 17003
16819 17581 18648
16616 18900 17424
17029 17313 18807
17955 17551 17853
17044 16972 19072
17484 18650 16745
17748 17949 17508
17119 16997 19001
16723 18986 17195
18014 17792 17546
16768 18119 18264
16368 18812 17664
17568 18602 16693
17941 17346 17966
18234 17646 17476
17986 17367 17896
18189 17490 17658
17670 18572 16621
17144 16730 19017
17179 17802 18359
17170 17074 18950
17491 17635 18240
17265 18277 17561
18062 17858 17271
17850 18194 17107
17866 17869 17476
17533 17131 18472
17219 16895 18904
17648 18362 16946
18148 17610 17588
17971 17532 17781
16866 18141 18102
17364 17180 18680
17386 17859 18030
16933 16815 19154
17297 17253 18608
18311 17612 17459
16637 18043 18400
17703 17537 18033
17466 17493 18364
18283 17562 17534
17788 18230 17057
17124 18441 17302
16796 18888 17250
17430 18459 17027
17590 18498 16878
16970 17010 19133
16963 16767 19148
17337 18079 17797
17526 18633 16626
17897 18172 17116
17200 17421 18691
17215 17683 18304
16889 16731 19172
17099 17725 18449
17641 17365 18382
17079 18286 17976
17423 17156 18676
16318 18519 18041
17094 17218 18761
16496 18304 18157
16840 17734 18554
16759 16877 19186
17030 18805 17231
17181 17128 18844
18249 17713 17392
17169 17828 18228
17431 18668 16805
17056 18630 17390
16545 18122 18274
18264 17665 17353
18170 17650 17438
17497 18610 16800
16860 16839 19191
16767 18911 17251
17240 17014 18788
16633 17404 18838
16648 17608 18692
17625 18597 16659
17357 18154 17732
16858 18332 17843
17635 17703 17820
17112 17058 18984
17799 17416 18123
16958 18203 17987
16693 19019 17190
17591 17473 18274
17296 17933 18135
17564 17242 18461
17880 17510 17997
17248 18387 17375
17660 17625 17865
17340 17652 18199
17227 18711 17144
16807 17104 19050
17172 17195 18783
16927 18796 17298
17618 18421 16856
16990 16903 19089
17983 17580 17769
17773 18262 16900
17300 17356 18549
16932 17375 18731
16880 17435 18638
16519 18214 18184
16674 18562 17822
17937 17385 17921
16367 18525 17965
16642 18035 18320
17914 18071 16828
17316 18261 17581
16386 18447 18162
17452 18189 17640
17066 17076 18892
17555 18429 16911
16622 18103 18450
16740 18920 17332
17771 18312 16938
16778 18705 17483
17625 18597 16659
16755 18960 17237
16828 18515 17645
17429 18293 17287
17516 17522 18222
17065 17303 18780
17837 17799 17693
17519 17170 18521
16517 18449 17994
16755 18960 17237
18283 17562 17534
17827 17716 17727
16295 18636 17851
18120 17672 17691
17783 18244 16931
17642 18577 16586
18164 17572 17644
16894 18020 18294
17176 17095 18850
17914 18071 16828
16444 18784 17595
16974 16910 19112
16476 18644 17721
17080 16982 19036
17720 18316 16875
18027 17750 17564
17514 18552 16758
17403 18613 16903
17412 18537 17017
17004 17246 18927
17890 17753 17681
17568 18602 16693
17346 17785 18068
17642 18577 16586
18035 17839 17272
17618 18421 16856
16947 18367 17713
16808 17393 18924
17809 17351 18089
17279 16987 18838
17469 17377 18524
16811 16780 19237
17085 18023 18110
17543 17896 17933
17508 18571 16860
17484 18650 16745
17595 17912 17802
18211 17741 17341
16877 16677 19202
16782 18014 18331
16782 18014 18331
16658 18259 18178
17147 16810 19012
16789 18795 17444
17082 17235 18874
16860 16839 19191
17923 17595 17909
17257 17620 18522
17133 18362 17677
18167 17764 17466
16669 18855 17556
16400 18433 18154
17589 17936 17623
16826 18374 17834
17501 18054 17577
16910 18374 17673
17122 17214 18839
17112 17058 18984
16405 18557 17918
17777 18500 16555
17904 17856 17587
17818 18134 17134
16842 18592 17630
16787 18667 17494
16545 18122 18274
17049 17302 18800
16692 18517 17808
17204 17105 18818
17682 17726 17803
16278 18745 17811
16973 18367 17524
16909 16979 19139
18034 17985 17059
17549 16920 18576
16663 17774 18616
16653 18353 18090
16814 17600 18684
17755 18032 17491
16497 18848 17567
17300 17985 18052
17234 17788 18173
17772 18198 17086
17940 18051 17074
16634 18062 18326
