4452 120.048
24638 24243 25118
24567 21945 23161
25914 24504 27104
26410 24734 25247
25148 25240 26453
23791 21773 22040
26554 25157 26122
24510 23318 25476
25304 23950 24515
23467 23650 23957
25972 24554 24841
25956 23432 23435
26206 24093 23890
25677 23846 23261
26066 25381 24023
26196 24692 23643
23240 21681 23906
24186 23928 24936
22890 21786 21281
24826 24014 22168
24581 23825 23521
23578 24076 25323
25402 25424 24965
26208 26022 25762
27136 25200 25133
26743 25829 24818
24986 24900 26378
23608 24248 23414
24043 22782 25215
26267 25376 24095
26505 24049 25006
26159 26087 24951
23176 22340 22355
26333 25166 24611
25392 24476 23967
24582 23875 25477
24886 24243 26193
25560 24773 26603
25015 22608 24730
22740 23728 24573
25907 25605 24045
25758 24123 25338
26793 24954 25740
24221 23064 23369
21771 22266 22986
25509 25111 23672
25781 24004 24848
25301 25653 24681
27158 24534 24453
23846 22571 22167
26843 25960 25130
23846 24584 23747
25943 23690 25180
22145 20361 21510
25002 25314 25588
26246 23784 26035
24436 22576 22925
24257 22235 24457
24836 25193 25571
26178 25002 24036
26937 25376 24015
24374 25053 23844
25700 24107 25016
26147 23736 24674
25172 24142 25816
25249 22728 24405
25614 24186 26496
26317 25406 25663
25062 25391 24722
26410 24429 23672
23666 21702 25146
26324 25231 24334
26052 25619 26464
25210 24635 24001
25724 24632 24360
26169 25368 24503
24432 24972 25662
26370 23828 24967
25274 24355 25493
25284 24879 26021
24460 24168 24543
23616 21412 22675
26137 23434 25063
26039 24376 24977
25086 24063 26327
26133 23504 25616
24755 22660 22994
26831 25133 25069
26248 24720 25508
23443 23846 24587
25299 24437 23264
26016 26012 25215
24434 23273 23438
25416 24107 26084
23967 22557 25514
26814 25313 24580
26357 25279 23984
25740 25195 25413
25123 22763 24643
26103 24412 24332
24251 24535 24123
27088 24322 25989
25326 25042 23705
25993 24323 25201
27178 24884 24567
25130 24309 26013
27279 25162 24208
26126 24897 23836
26777 24826 23818
25781 24769 23860
26552 24367 23758
24938 23710 26073
24018 23333 25106
25448 23520 23983
26376 24313 23519
23223 21554 21488
26402 24158 26560
26867 25234 24487
26823 24503 25078
24886 23826 22210
26632 24367 23697
23841 23465 23025
24523 25221 24227
25908 26293 24951
25369 23862 23600
23950 23517 25035
25674 24517 24823
24914 24797 24143
26702 25240 25748
24788 24041 24572
24715 24642 24594
26369 25419 24151
26533 24702 25125
23118 21910 23625
26283 23693 24479
26548 25774 25287
25784 23606 23484
26529 25409 25255
25822 25755 25450
25538 23758 26342
24943 24125 27020
26489 25027 25165
26675 25400 24676
26362 23877 24840
22349 21208 21434
27148 24963 24913
25644 24322 26392
25259 24541 26180
25505 23878 23832
25274 24139 24328
25021 22855 23621
26134 25529 25538
25731 23704 26379
25247 25137 26265
25537 23372 25357
25146 23875 23015
25426 25549 25585
24442 23309 25157
25687 24998 23916
24901 25679 25525
25700 25139 25724
25963 23524 23608
26968 25687 24882
24934 24177 24614
26490 24718 23727
26736 24314 25030
25332 24052 24338
26145 24922 23693
25535 24232 23276
22559 21419 23833
24900 23689 24803
25418 22570 24092
25348 23664 25934
25540 25857 24730
23388 22326 21443
25697 25013 24255
23082 24103 24121
25455 24544 25422
26335 25389 24761
24864 23572 24029
26840 24840 24051
25614 23265 26153
26281 25426 25142
25789 23354 24063
25161 23373 25691
24842 24645 24982
26190 24104 25264
26364 25123 25043
25640 24993 25793
24976 23945 24715
25946 24920 24986
26200 24699 25266
26107 24661 26814
25721 24982 23044
22474 22433 23117
25767 24758 27147
25687 25333 24226
24843 25585 24940
26246 24207 24148
25379 25548 24989
25756 25036 25784
26101 24301 24799
22297 22844 23936
25050 23485 22989
25434 24925 23942
25832 24651 24952
24476 23792 26282
25378 25815 25552
26629 26183 24680
26451 24764 24737
25473 24479 24139
20059 19798 20426
23996 23307 21575
24483 25286 24391
25175 23979 26119
23978 23419 23700
25795 23918 25313
25458 24513 24681
23822 22645 24628
25258 25507 24553
24698 23758 22450
25882 26176 25388
22156 20728 23475
23438 23819 25009
26600 24259 24309
26934 25874 25092
26771 24089 25127
25889 24730 24649
26630 23657 24521
24874 24050 24918
24510 22851 25226
23176 22539 24567
25604 23526 24571
26503 24605 26175
24392 23237 25554
24786 23202 25654
25679 24134 25747
25812 23777 25255
26297 23855 24653
22020 20479 20655
25955 25706 24723
27526 25224 24621
24171 22442 21949
25173 25697 24962
25808 24444 25399
24012 22502 24624
25310 24445 26333
25584 24348 25664
24922 22813 23118
26242 26108 24540
25199 22847 26078
25342 25237 25316
26728 24855 24099
25439 24204 25835
25839 24041 24234
23390 20961 24394
26753 24971 25399
24780 24556 24066
26310 25331 25893
26774 25263 26415
26693 24420 25070
26033 25456 26197
26141 24387 26163
24556 24646 26248
27107 26038 24824
25248 22710 24777
25687 25861 25161
26364 25507 23991
25230 23856 23849
25092 25037 25753
26973 24811 23871
23217 22458 24464
26180 24142 25589
23012 22987 24298
25256 23799 25935
24423 22946 23491
26548 25017 23771
25746 23698 26644
26825 25487 25037
26145 23954 24727
26903 25030 24312
24215 23528 24895
23909 22320 25192
25813 24964 23753
25338 26092 24958
24456 23308 25967
24413 23469 25762
25807 25272 26599
25017 22415 23404
25469 25073 22586
25920 24824 24258
25716 23529 22543
26879 25862 24727
25843 24912 23657
26782 25054 24015
24458 23682 26078
23405 21051 22049
22220 22449 22330
26510 24310 25104
24750 23233 26145
