21657 1741.28
16778 17021 16955
16689 16968 17203
17029 16536 16932
16952 16632 17088
17002 16671 16945
16906 16812 17075
16802 17002 16962
16613 17045 17152
16727 16861 17250
16727 16750 17347
16674 16686 17362
16605 16615 17394
16768 16597 17341
16973 16599 17025
16871 16659 17220
16714 17043 16971
16631 16883 17268
16851 16727 17213
16786 16883 17152
17016 16710 16790
16831 16842 17144
16811 16938 17006
16898 16717 17126
16811 16925 17063
16756 16949 17085
16665 17068 16870
16740 16760 17327
16867 16896 16974
16910 16749 17101
16607 17019 17190
16880 16632 17185
16756 17015 16992
16758 16743 17303
16804 16607 17285
16601 16739 17371
16788 16796 17199
16754 16837 17223
16633 16784 17313
16698 17020 17019
16907 16860 16876
16666 17052 16986
16816 16627 17264
16595 17069 16963
16873 16876 17018
16959 16793 16776
16945 16761 16878
16811 16717 17241
16653 16995 17082
16847 16831 17110
16958 16737 16892
16787 16681 17275
16971 16729 16851
16922 16741 16981
16935 16688 16996
16986 16631 16958
16713 16911 17181
16897 16853 16913
16721 16927 17134
16856 16887 17020
16917 16676 17070
16548 16635 17399
16541 17106 16923
17076 16401 16732
16360 16226 16297
16426 16591 16662
16423 16544 16684
16194 16464 16331
16400 16780 16642
16091 16371 16477
16095 16349 16586
16043 16213 16261
16509 16429 16652
16648 16623 16826
15651 16020 16286
16324 16254 16474
16198 16266 16326
16496 16681 16886
16267 16651 16449
16501 16483 16450
16447 16435 16437
16314 16394 16420
16572 16685 17059
16123 16200 16234
16530 16584 16823
16033 16302 16396
16096 16059 16411
16276 16594 16606
16078 16089 16263
16198 16185 16228
16340 16519 16943
16684 16567 16480
16171 16438 16613
16608 16604 16596
16156 16397 16518
16392 16661 16701
16324 16563 16776
16227 16315 16437
15936 16361 16196
16016 16291 16260
16417 16339 16580
16320 16623 16935
15956 15881 16225
16271 16537 16615
15966 15966 16113
16226 16198 16584
16360 16432 16592
16170 16283 16545
16433 16477 16445
16263 16052 16444
16093 16207 16554
15985 15958 16303
16365 16600 16650
16363 16285 16554
16445 16435 16479
16124 16465 16353
16405 16211 16440
16269 16373 16653
16281 16383 16373
16608 16351 16785
16401 16404 16507
16277 16624 16695
15936 16194 16262
16033 16409 16484
16299 16637 16597
16370 16345 16525
16255 16591 16451
16446 16549 16365
16325 16307 16535
16421 16359 16626
16368 16553 16615
15981 16009 15952
16516 16528 16373
16460 16609 16565
16385 16520 16629
16333 16367 16381
16289 16180 16524
16387 16429 16623
15954 16245 16187
16481 16779 16668
16368 16304 16336
16405 16239 16541
16160 16166 16450
16174 16258 16397
16513 16746 16856
16301 16328 16232
16007 16338 16266
15862 16341 16350
16096 16598 16769
16448 16589 16701
16517 16545 16592
16276 16432 16462
16002 16357 16506
15930 16208 16274
16066 16409 16478
16012 16358 16411
16416 16670 16611
16170 16427 16520
16653 16882 16649
16505 16655 16722
15736 15804 16024
16208 16263 16629
