0 0.0029149
2887 2987 2629
2922 2948 2908
2899 2917 2841
2560 2691 2578
2603 2642 2659
2671 2631 2791
2740 2739 2626
2310 2775 2468
3072 2860 3094
2733 2619 2747
2714 2379 2926
2739 2650 2753
2820 2860 2932
3146 2753 2557
2909 2652 2695
2836 2770 2688
2917 3023 2845
2740 3153 2810
2453 2467 2536
2594 2512 2526
2814 2687 2744
2757 3025 2840
2679 2618 2650
2795 3002 2862
2782 2822 2716
2856 2609 2629
2670 2686 2633
2624 2750 2900
2659 2718 2816
2913 2842 2656
2773 2785 3007
2978 2848 3034
2864 2900 2941
2748 2582 2792
2685 2867 2542
2773 2614 2980
2885 2701 2899
2790 2729 2780
2914 2734 2686
2605 2575 2827
2604 2645 2556
2681 2818 2399
2776 2856 2825
2647 2863 2805
2918 2868 2408
2448 2737 2598
2602 2853 2831
2806 2702 2967
2813 2968 2709
2793 2756 2901
2538 2743 2650
2710 2974 2814
2680 3021 2484
2671 2983 2782
2752 3127 2889
2942 2841 2811
2704 2902 2833
2861 2842 2751
2732 2703 3012
2668 2919 2568
2601 2887 2943
2601 3067 2730
2600 2818 2573
3172 2921 2745
2856 2832 2742
2354 2361 2739
2275 2629 2682
2839 2731 2913
2473 2791 2502
2683 2873 2749
2630 2799 2867
2647 2794 2982
2644 2816 2640
2944 2832 2986
2579 2811 2843
2614 3078 2672
2860 2917 2716
3052 2937 2975
2841 2835 2873
2806 2592 2801
2635 2581 2744
2792 2823 2999
2675 2972 2662
2549 2937 2824
2974 2987 2866
2563 2819 2785
2695 2665 3014
2770 3033 2726
2485 2673 2671
2754 2710 2819
2853 2954 2787
2804 3031 2920
2608 2620 2727
2698 3062 2658
2783 2975 2716
2849 2706 2831
2823 3127 2906
2753 2584 2790
2884 2599 2723
2722 2714 2632
2977 2872 2962
2752 2871 2755
2793 2794 2877
2680 2518 2745
2739 2812 2789
2601 2736 2864
2752 2881 2683
2840 2768 2606
2976 3002 2685
2916 3042 2730
2871 2777 2694
2826 2831 2946
3030 3106 2940
2677 2639 2572
2791 3077 2987
2563 2799 2678
2653 2634 2838
3068 2968 3023
2767 3016 3097
2826 2853 2865
3110 2928 2825
2836 2528 2804
2893 2851 2910
2849 2935 2675
2904 2786 2666
2576 2695 2590
2613 2923 2848
2851 3123 2633
2882 3238 2825
2832 2795 2834
2949 3105 2515
2850 2992 2716
2689 2995 2959
2579 2795 2782
2435 2382 2490
2620 2917 2523
2836 2917 2746
2486 2638 2477
2742 2801 3023
2713 2882 2901
2539 2490 2769
2794 2898 2666
2454 2558 2488
2655 2639 2724
2536 2590 2796
2935 2914 2934
2687 2919 2893
2813 2871 2865
3212 3006 2935
2509 2715 2836
2839 2925 2472
2288 2526 2329
2586 2809 2684
2674 2702 2876
2614 2883 2443
2844 2919 2719
2701 2804 2559
2896 2763 2676
2866 3155 2768
2374 2596 2574
2651 2853 2692
2576 2805 3096
2716 2672 2779
3041 2622 2515
2561 2756 2910
2935 2812 2725
2878 2625 2732
2750 2768 2719
2764 2789 2925
2954 2779 2778
2763 2663 2917
2710 2685 2629
2524 2506 2565
2669 3078 2970
2481 2844 2500
2585 2740 2792
2691 2852 2522
2960 3034 2878
2638 2631 2630
3046 2969 2652
2782 2903 2685
2598 2630 2848
2645 2777 2712
2929 3043 2747
2710 2661 2826
2408 2555 2733
2711 2922 2512
2740 2747 2665
2705 2836 2608
3087 2931 3200
2557 2989 2703
2614 2775 2586
2694 2904 2865
3035 2937 2751
2905 2644 2746
2747 2897 2848
2801 2725 3094
2851 2975 2879
2668 2849 2683
2806 2777 2760
