49433 3301.79
17302 16998 17380
17086 17147 17493
17042 16916 17782
17105 16943 17700
16960 17202 17625
17292 16873 17458
17138 17012 17667
16984 16898 17823
16932 16913 17841
17038 17184 17486
16723 17290 17663
17209 16893 17558
17170 17009 17605
16714 17068 17847
16938 17239 17582
16737 17291 17544
16711 17298 17623
16864 17155 17708
17199 17087 17411
17213 17078 17378
17012 17099 17694
16846 16855 17869
16696 17226 17708
17185 17025 17561
17021 17170 17588
16965 17237 17411
16772 16954 17869
17142 17070 17560
17256 16802 17495
16822 17207 17655
16833 17120 17755
16751 17149 17768
16994 16996 17759
17155 17098 17366
17073 17108 17596
17046 16986 17740
17043 17037 17712
16776 17127 17777
16840 17030 17801
16893 16954 17820
16797 16849 17876
16806 17011 17841
17048 17161 17543
17150 16964 17642
17102 17068 17629
16945 17240 17545
16905 17019 17773
17315 16751 17303
16939 17068 17729
17294 16940 17403
16915 17117 17716
17208 16981 17494
16966 17123 17673
17069 17073 17654
16766 17010 17855
16680 16844 17888
17238 16973 17433
17167 17039 17562
17222 16985 17454
16638 17006 17900
16638 17006 17900
16632 17322 17570
17366 16696 17164
16582 16423 17188
16587 16550 17201
16861 16397 16982
16614 16145 16913
16712 16565 17040
16674 16525 17007
16844 16823 17343
16866 16672 17306
16423 16399 16961
16787 16763 17380
16750 16534 17088
16905 16737 17347
16692 16685 17377
16179 16246 17004
16700 16583 17334
16524 16389 17141
16686 16864 17033
16969 16685 17351
16644 16600 17196
16969 16741 17283
16783 16771 17602
16897 16667 17408
16912 16717 17141
16659 16392 17120
16835 16594 17205
16655 16780 17138
16715 16504 17039
17036 16808 17477
16526 16217 17025
16708 16656 17265
16952 16775 17165
16867 16713 17213
16799 16459 17056
16636 16451 17113
16981 16812 17126
16711 16449 17080
16709 16357 17020
16792 16769 17235
16990 16720 17234
16866 16550 17119
16839 16640 17062
16956 16732 17279
16675 16721 17210
16665 16482 17286
16606 16786 17186
16644 16615 17101
16735 16351 17114
16732 16700 17234
16608 16645 17167
16445 16453 17019
16857 16708 17176
16566 16528 17077
16929 16664 17252
16946 16710 17272
16830 16444 17026
16795 16557 17209
16698 16400 17147
16407 16202 17007
16835 16536 17092
16623 16226 16893
16797 16587 17063
16874 16613 17098
16720 16173 16884
17045 16785 17336
16788 16555 17198
16632 16440 17097
16693 16562 17281
16791 16829 17380
16838 16627 17240
16603 16535 17124
16781 16614 17214
