1564 1756.25
29637 25889 26387
29556 25698 26563
29058 26891 26093
28590 27132 26248
28577 26195 27402
28249 26926 27072
28406 26908 26973
29614 25877 26416
28439 27094 26748
28505 26581 27224
29593 25954 26494
29564 25986 26347
28586 26044 27387
28470 26922 26879
29324 26592 26102
28607 26445 27343
29269 26585 26128
28465 26972 26868
29512 25721 26605
28434 26872 26948
28637 26459 27321
29227 26664 26157
29228 26630 26138
28630 27116 26329
29007 25755 27248
28806 27068 26255
28736 26207 27364
28675 26270 27317
28407 26654 27233
29260 26585 26267
29349 26493 26288
28785 27049 26261
29276 25741 26934
28525 27106 26675
28638 27082 26304
28643 26339 27299
29147 26726 26190
29437 25860 26668
28591 26997 26706
28793 26214 27303
29404 25728 26831
28845 26158 27279
28613 26699 27077
29304 26561 26168
28562 26805 26982
29148 26769 26172
28787 26318 27267
28670 27075 26624
28774 27011 26346
29560 26162 26201
28665 26601 27136
28519 26796 27043
28780 26482 27112
28543 26558 27284
28837 26955 26356
29389 25796 26863
29546 25896 26534
28632 27031 26704
29402 26433 26183
29481 25809 26625
29225 26611 26223
28555 27022 26853
28731 26251 27354
28657 26546 27229
29105 26722 26405
29164 26691 26185
28679 26897 26898
28699 26419 27287
29198 26018 27009
29003 26929 26244
29116 26756 26351
29397 26275 26432
29249 25948 26965
29507 25995 26541
28980 26306 27001
28763 27033 26485
29327 26135 26743
29314 26528 26234
28800 26143 27355
29063 25965 27142
29519 26186 26333
28583 26665 27165
28983 26773 26572
29156 26040 27016
28514 26633 27178
28571 26760 27145
29392 25780 26849
29192 25765 27102
29430 25849 26677
29380 25819 26832
28712 27015 26486
29473 26289 26212
29233 25822 27027
29064 26423 26845
29434 26431 26226
29367 25931 26836
29171 26628 26363
29001 26509 26770
28756 26592 27049
29499 26002 26552
28811 26355 27185
28952 26140 27161
28989 26192 27067
29239 25983 26882
29444 25787 26691
28719 26775 26971
29087 26058 27084
28682 26913 26762
28937 26596 26800
28949 26841 26537
29091 26237 26947
29503 25788 26651
28965 26793 26575
28745 26918 26666
28777 26980 26502
29425 25927 26707
28931 26378 26976
28771 26737 26810
28625 26489 27252
28597 26231 27364
29151 26472 26627
29145 26690 26374
29407 25901 26737
29076 26826 26241
28997 26454 26814
28856 26872 26608
29247 25772 27036
29348 26102 26726
29281 26121 26750
28685 26939 26711
28535 26607 27177
29300 26282 26610
29141 26061 26914
28689 26799 26809
28530 26804 27028
29438 25913 26657
28652 26943 26684
28943 26854 26486
28706 27043 26520
29539 25834 26557
29539 26145 26293
28767 26347 27240
29368 26333 26428
29477 26224 26309
28826 26645 26954
28646 26439 27257
29467 26203 26458
29083 26778 26402
28709 26357 27234
28574 26867 26930
28967 26903 26341
28547 26634 27171
29248 26615 26208
29492 26247 26306
29528 26013 26516
29138 26657 26491
28972 26540 26718
29188 25959 27070
29543 26125 26439
29337 26027 26819
29498 25941 26567
28578 26706 27059
28573 26769 27096
28973 26130 27156
28741 26526 27101
28599 26681 27092
28922 26949 26448
29284 25920 26852
29356 26263 26589
28810 26966 26430
28538 26901 26855
28668 26975 26656
28880 26820 26549
29267 26390 26612
29440 25844 26669
28650 26983 26665
29450 25903 26653
28860 26864 26565
29272 26474 26398
29169 25881 27127
29038 26580 26632
28619 26781 27051
29134 26125 26959
29131 26715 26259
29533 25983 26472
29414 26159 26557
29220 26553 26454
28918 26387 27023
28848 26548 26992
29461 26309 26388
28873 26449 27030
28961 26371 26979
29376 26297 26479
28843 26240 27206
29517 26187 26288
28903 27046 26327
28899 26785 26728
28694 26544 27129
29014 26442 26829
28817 26687 26909
29137 26097 26988
29305 26233 26733
29557 25841 26542
29483 26183 26443
29408 25800 26811
29009 26851 26452
28960 26330 26996
28827 26537 27057
28551 26668 27159
29361 26222 26561
29359 26066 26764
28897 26787 26617
28605 26640 27120
29363 26300 26463
29466 26324 26316
29525 25856 26565
29411 25937 26724
28913 26761 26647
28930 26749 26636
28896 26935 26506
28819 26338 27221
29223 26653 26203
29489 26161 26379
29446 26385 26302
29041 26662 26545
29049 25960 27187
28753 26512 27064
28942 26022 27264
28685 26570 27087
28737 26491 27149
29319 26405 26476
29167 26004 27020
28986 26210 27055
28908 26133 27191
29174 26308 26759
29034 26827 26367
28707 26438 27242
29418 26367 26319
29117 26050 27033
28998 26360 26951
29053 26444 26778
29515 26009 26532
29384 25939 26793
29419 25975 26682
28993 26295 27039
28732 26644 27017
28655 26622 27094
29328 25766 26922
29094 26719 26437
28860 26831 26600
28817 26958 26471
29177 26033 26944
29045 26676 26450
28969 26533 26835
29075 26036 27132
29219 26523 26503
29449 26081 26559
29432 25968 26654
29274 25999 26881
29194 26374 26659
29129 26742 26265
29078 26216 26976
28711 26883 26784
28625 26811 26975
28831 26732 26748
28821 26200 27215
28866 26652 26823
29231 26074 26885
29230 26029 26889
28925 26151 27175
28852 26488 27007
29026 26870 26383
28901 26586 26825
28595 26599 27199
29259 26588 26410
29122 26130 26962
29457 26164 26467
28915 26452 26939
29098 26502 26695
28616 26919 26817
29333 26344 26510
29024 26620 26635
28870 26291 27155
28525 26869 26984
29200 25972 26926
28991 26531 26803
28985 26661 26687
28920 26072 27209
29341 26281 26549
28947 26314 27146
28905 26150 27214
28627 26639 27119
29226 26411 26528
28759 26631 27000
29452 26024 26588
29159 26434 26584
29044 26271 26900
28801 26907 26640
29280 26384 26577
29168 26649 26391
29498 25932 26585
29531 26137 26372
28955 26746 26664
29254 26169 26780
28766 26837 26786
28765 26991 26371
29081 25888 27170
28797 26834 26799
28840 26678 26859
28700 26911 26705
29291 26485 26371
29126 26320 26776
28790 26577 27028
28786 26990 26494
29454 25774 26783
29302 25855 26910
29096 26564 26676
28693 26702 26983
29538 25779 26603
28727 26962 26519
29185 26266 26854
29482 26201 26422
29364 26419 26253
29203 26633 26237
28727 26500 27107
28648 26490 27246
28909 26153 27180
29435 26131 26512
29070 26469 26720
28617 26556 27197
29312 26432 26434
29154 26473 26619
28864 26486 27004
28824 26259 27202
29106 26246 26906
28804 26845 26776
29031 26107 27091
28553 26551 27211
28999 26100 27152
29309 26514 26322
29118 26045 27075
29330 26480 26344
29040 26618 26622
29028 26505 26757
28992 26879 26337
28881 26814 26592
29380 26364 26336
29051 26243 26987
28890 26172 27231
28830 26744 26788
29507 26069 26488
28972 26816 26499
29140 26709 26418
29108 26225 26916
29508 26020 26522
29470 25979 26603
29427 25879 26673
29162 26206 26877
29503 26085 26482
29216 26179 26753
29012 26626 26696
28764 26950 26594
29475 26277 26262
29422 26156 26526
29205 26165 26902
29196 26574 26441
29373 25837 26870
29297 26332 26589
28725 27012 26566
29373 26117 26645
28940 26477 26894
29466 26091 26521
28968 26878 26465
28730 26713 26875
29012 26396 26896
29528 25894 26536
29329 26115 26736
28879 26887 26533
29287 26556 26313
28957 26210 27121
28963 26173 27099
28884 26588 26866
28690 26600 27061
28849 26312 27193
28705 26469 27204
29488 26194 26324
28804 26652 26941
29287 26517 26354
29003 26448 26935
28558 26488 27259
29371 26496 26210
29213 26242 26724
29190 26496 26508
28944 26654 26689
28894 26464 26968
28796 26414 27133
29068 26487 26699
28835 26845 26672
29405 25979 26754
29285 26465 26381
29280 26292 26598
29253 26043 26860
29011 26280 26998
28939 26572 26796
28929 26499 26903
29450 26006 26648
28895 26336 27040
28882 26428 27026
29352 26351 26461
29318 26368 26481
28912 26685 26805
29106 26229 26933
29421 26340 26317
29264 26458 26518
29216 26054 26923
29094 26462 26766
28792 26398 27158
28750 26715 26854
29320 26174 26661
29073 26259 26911
29270 25805 26961
28820 26568 26969
29340 26146 26604
29207 26199 26792
29183 25883 27073
29233 26088 26847
28887 26316 27121
29245 26078 26829
28793 26729 26819
29070 26401 26895
28808 26971 26485
29367 26109 26662
29362 26414 26393
28831 26420 27116
29250 26338 26613
29020 26512 26679
29272 25973 26918
28915 26513 26892
28872 26152 27260
