6074 38.6424
3793 3429 3468
3099 3184 3422
3345 3214 2913
3581 3275 2880
3471 3117 2660
3033 3834 3068
3544 3873 3246
3365 3489 2641
3183 3719 2688
3128 3118 3892
2573 2565 3497
3271 3460 3657
3370 3166 3798
3746 2935 3245
2847 3527 3112
3790 3204 3390
3940 3298 3171
3660 3200 3154
3307 3390 2878
3705 3014 3312
2875 3395 3677
3931 3120 2959
3245 3532 3104
3542 3343 3418
3785 3101 3267
3228 3546 2951
3221 3089 3839
3339 3536 2892
3243 3917 3092
3157 3347 2678
3854 3360 3278
3318 3135 3577
3712 3267 3074
3449 3678 3202
2550 3600 2914
2948 3932 3153
3392 3363 3342
3822 3325 2852
3582 3453 3608
3103 2876 3788
3655 3596 3138
3065 2710 3567
3490 3179 3493
3176 3342 3082
2624 3627 2888
3563 3585 3356
3682 3741 3131
2977 3515 3355
3002 3045 3653
3084 3603 2771
3413 3336 3647
3727 3191 3587
3793 3464 3224
2920 3967 3166
3471 3313 3379
3308 3744 2869
3383 3606 2792
3450 3740 3079
3210 3648 3541
2879 3948 3260
3654 3649 3266
3470 2783 2946
3140 3463 3264
3188 3632 3639
3341 3130 3422
2944 3320 3615
3656 3204 3193
3790 3043 3120
3694 3729 2957
3571 3812 2859
3703 3258 3021
3255 3402 3006
3538 3465 3439
3641 2930 3320
3758 3495 2785
3164 3226 3876
3814 2913 3158
3642 3652 3111
2952 3352 3488
2717 3706 3021
3202 3512 3456
2327 3318 2977
2861 3896 2993
3522 3268 3703
3572 3084 3491
3043 2772 3552
3207 3535 2973
3485 3195 2832
3519 3288 3260
3753 3121 3185
3407 3553 3196
3293 3285 3174
3166 3792 3035
3483 3954 3238
3158 3799 3315
3468 3181 2652
3404 3189 3661
3117 3654 3373
3801 3174 2940
3239 3029 3696
3590 3046 3511
3194 3555 3028
3345 3619 3231
3149 3770 2942
3331 3735 3214
3186 3673 3491
2706 3573 3218
3880 3109 3144
3241 3134 3585
2999 3376 3407
3357 3102 3286
2924 3751 3160
3635 3160 2814
3211 3057 3594
3677 3102 3314
3099 3581 3149
3383 2903 2953
3669 3281 3001
3127 3197 3649
3243 3975 2958
3446 3228 3438
3535 3782 2828
3643 2902 3255
3907 3316 3148
3824 3037 3159
3305 3474 3103
3545 3082 3358
3883 3313 2955
3590 3055 3233
2981 3241 3181
2868 3493 3210
3549 3265 3327
2955 3411 3503
3394 3712 2677
3029 3857 2771
3602 3195 3568
2980 3772 3344
3133 3026 3745
3574 3354 3465
3548 3078 3231
3096 3890 2701
2861 3480 3254
2940 3594 3538
3075 3566 2803
3390 2748 3581
3119 3488 2952
3868 3360 2915
3836 3124 3072
3177 3048 3563
3853 2992 3338
2971 3353 2878
3495 3211 3147
3554 3741 2902
3964 3364 2982
3771 3146 2906
3304 3612 2846
3173 3425 3400
3275 3164 3028
3692 3679 2908
3236 3712 3525
3434 3390 3643
3560 2910 3227
3413 2588 3121
3106 3007 3678
3016 3571 2828
3444 2915 3666
3699 2889 2887
3747 3158 2965
3683 3512 3090
3618 3163 3177
2859 3950 3135
3610 3309 3208
3426 3193 3762
3337 3233 2670
3836 3532 2906
2747 3197 3184
3178 3208 2705
2892 3591 3481
3163 3691 3618
3042 3068 3769
2768 3396 2981
3742 3166 3428
3773 3194 2663
3377 3359 2905
3327 3839 3440
3326 2869 3278
3338 2864 3644
3146 3550 2810
3551 3647 3234
3337 3524 3236
2818 3990 3027
2773 3448 3608
3677 3813 3142
3283 3067 3268
3879 3210 3345
3136 4035 3124
3667 3123 2838
3792 3304 3402
3661 3016 3466
3248 3357 3374
