15877 163.025
3326 2479 3116
4034 3106 3081
3394 3988 2995
3442 3688 3334
2903 3754 3312
3343 3021 3870
3626 3121 2926
3245 3906 2878
3450 2827 3393
2890 3447 3620
2715 3638 3366
3482 3156 3002
3445 2908 3421
3212 3120 3285
3445 3127 2955
3412 3495 2957
3905 3385 3163
3184 3870 3254
3066 3067 2884
3030 3525 3218
3748 3466 2897
2861 3492 3297
3357 3814 2845
3696 3763 3189
2804 3754 2959
2808 3389 3677
2980 3938 3307
3229 3139 3552
3725 3365 3416
3552 3270 2722
2663 3702 3357
3465 3176 3357
2998 3739 3222
3141 3476 2902
3028 3879 2821
2818 3451 2655
3561 3286 3112
3022 3839 2917
3016 3582 3543
2563 3467 3196
3362 3834 3201
3831 3466 3080
2816 3138 3578
3649 3843 3000
3413 2803 3549
2933 3449 2861
3171 3999 2834
2937 3474 3282
3492 3439 3016
3327 3776 3209
3254 3092 3665
3060 3182 3686
2887 3322 3078
3249 3362 3501
2925 3405 3490
3121 2994 3858
3772 2984 3202
3538 3143 3145
3859 3353 2937
3569 3788 3261
3631 3057 3357
2910 3361 3475
3591 3628 2806
3572 3916 3022
3180 4004 2888
2642 3424 3542
3457 3586 3096
3033 3108 3485
3117 3316 3305
3791 3256 3311
3537 3556 2925
3186 3354 3023
2919 3238 3496
2709 3583 2786
3547 3399 3390
3137 2906 3624
3084 3586 3081
3555 3776 2954
3377 3791 2851
2918 3391 3290
3530 3000 3249
3492 3900 3187
3357 3702 2786
3001 3717 2658
3227 3885 3191
3602 3842 2996
2919 3869 2954
2937 3892 2765
3594 3545 3014
3684 3572 2885
3715 3578 3237
3312 3747 3609
2637 3283 2876
3455 3748 2760
3321 2905 3613
3198 3340 2940
3032 3893 2873
3342 3559 3198
3777 2830 3040
3115 3401 3769
3505 2927 3073
2780 3710 3034
3261 3846 2854
3649 3092 3242
3003 2939 3613
3297 3117 3662
3358 3750 3311
3148 3737 2767
3521 3560 2771
3781 3738 3114
3488 3835 2942
3051 3742 3561
3478 3455 2812
3497 3649 3355
3129 3728 3543
3078 3663 2925
2805 3220 3530
3302 3748 3218
3123 3367 2859
3044 2669 3599
3459 3840 2976
3084 3513 3009
3680 3730 2975
3388 2920 3696
3494 2837 3300
3353 3830 2973
2996 3259 3690
3524 2939 3256
3222 3594 3024
3878 3653 2954
3505 3767 2646
3510 2748 3263
2816 3871 2879
2894 3734 3325
2995 3747 2889
3260 3863 2729
3116 3732 3284
3266 3919 3454
3401 2794 2626
2882 3104 3460
3881 3243 2879
3805 3231 3191
3057 3950 2925
3361 3178 2675
3969 2981 3001
3805 3362 3242
3422 3857 2774
3054 3116 3569
3516 2867 3508
3375 3125 3141
3590 3242 3242
3645 3558 3384
3302 3692 2891
2814 3922 2884
3889 3033 2920
3351 3702 2987
2983 3907 3022
2919 3748 3431
2956 3016 3425
3892 3216 3314
3712 3188 2974
3034 3708 3238
3789 3123 2977
2516 3176 2919
2789 3535 3028
3288 2833 3671
3916 3093 3133
2703 3402 3602
3462 2743 3314
2763 3441 3021
3060 3584 3455
3274 2928 3275
3669 3567 3111
3821 3474 3148
3556 3111 3194
3775 3047 3102
3069 3263 3661
3533 3610 2857
2792 3437 3192
2819 3762 3060
2639 3440 3218
3721 3321 2730
3569 3026 3584
3384 3791 3257
3245 3156 2875
3173 3820 3426
3358 3122 3611
2833 3047 3308
2999 3651 3369
2735 3282 3440
3224 3278 3606
3513 3665 3382
3393 2548 2797
3643 3452 3379
3311 3459 3422
3168 3383 2788
3376 3512 3612
2748 3596 3555
3626 3369 2867
3113 2821 3662
