16445 2884.15
2880 3865 2675
2689 2999 3224
2768 3185 2546
3625 3455 2892
2983 3590 2926
2699 3230 3173
3617 3812 3093
3358 3623 3179
2886 3929 3294
2904 3382 3081
3101 3247 3504
2778 3601 3022
3135 3652 3007
2512 3359 3272
2890 3106 3007
2814 3208 3485
3280 3318 3419
3298 3311 2705
3162 2921 3701
2598 3433 2941
3407 3099 3079
2997 2678 3350
2602 3194 2974
3028 3327 3267
3279 3361 3341
3054 3643 2956
2955 2789 2472
2680 3551 2809
2900 3073 2616
2585 2497 2924
2909 2662 3504
2807 3489 3156
2310 2520 3277
3458 3042 3482
3412 3863 3335
3298 3457 3385
2832 3162 2910
3326 3581 2725
3349 3145 3571
2463 3237 2865
3495 3275 3458
3174 3498 3609
3511 3446 2976
2826 2977 3359
3028 3644 3370
3027 3398 2954
3586 3733 2742
3152 3458 3266
3559 3528 2875
2983 3673 2869
3084 3347 2679
2881 3257 3019
3611 3282 3376
3287 2905 3331
3135 2908 3666
2907 3344 3166
3875 3259 3020
3242 3659 3039
3675 3329 2899
3605 3355 2819
3210 3473 3618
3624 3095 2967
2698 3318 3084
3541 3170 3435
2863 3385 3169
3731 3124 3131
3344 3198 2684
2923 3486 3251
2988 3362 3060
3502 3287 2865
3529 3682 2911
2911 2765 3234
3159 3209 2865
3475 3334 3668
2965 3545 3187
2734 3247 3194
2825 3250 3293
2552 3106 3319
3772 3285 3090
3650 3145 3003
3082 3122 3679
3047 3410 3646
3856 3346 2938
2826 3567 2815
2956 3143 3777
3119 3142 3020
3214 3136 3488
2256 2516 2797
3137 3109 3741
2703 3337 2590
2429 3242 2873
3051 3396 3001
3621 3290 2978
2973 3414 3657
3063 2790 3106
2668 3099 2410
3258 2672 2757
2718 3270 3130
3653 3575 3244
3452 2987 2898
3237 2537 3202
3232 3934 3124
3034 3508 3525
2732 3280 2791
3329 3781 3080
3023 3004 3296
2987 3119 2943
2607 2784 3223
3291 3014 3529
3046 3434 3765
2980 3648 2784
2844 2870 3322
3230 3892 2889
3003 2727 3015
2938 3584 3104
2907 2806 2531
2454 3336 2891
2679 3239 3433
3059 3486 2792
3621 3479 2739
3098 2708 3322
2614 2632 3224
2671 2838 2976
2843 2807 2733
2638 3219 2759
2889 3825 3469
3350 3486 2864
2627 3310 3079
3732 3446 2968
2740 2791 2776
3181 3404 3043
3476 3707 3300
3111 2928 3393
3754 3089 3193
3397 3412 3498
3384 3672 3151
2832 3560 3205
3307 3632 2605
3234 3796 3117
2474 3485 2802
2914 3547 3094
3356 3619 2846
2649 3406 2802
2747 2756 2840
3437 2964 3080
3721 3332 3091
2857 2986 3274
3430 3085 3467
3030 3695 2731
3048 2552 3229
3247 3787 3171
3050 3695 2805
2838 3257 2873
3768 3299 3146
3346 3015 3606
2666 3081 3264
2967 3714 3000
2962 3035 2853
3423 3758 2766
3086 3275 3615
3011 3043 3687
2749 2974 3545
3175 3335 3809
3659 3439 2916
2793 2975 3256
3048 3450 2848
2402 2909 3292
3688 3591 3024
2797 2631 3203
2917 2981 3395
3480 3098 3303
3167 3757 3263
3026 3124 2897
2698 3047 3070
3237 3389 3056
2748 2916 2902
3398 3611 3133
3155 3286 3513
2607 2972 3206
3455 3517 3319
3481 3781 3188
2987 3164 3027
3175 2898 2813
2869 3190 2736
3439 2884 3100
2679 3787 2874
3377 3748 3449
2953 3176 2684
3700 3468 3180
3235 3145 3530
3184 3605 3579
2467 2837 2865
2941 3048 3103
2880 3061 3291
2847 2887 2814
3163 3951 3410
2719 3422 3224
3517 3391 3342
3211 3038 3636
3158 3747 2693
3538 3340 3683
3144 3591 2977
3051 3815 2870
2792 3700 3036
2960 3421 2927
2880 3507 2695
3096 3394 3473
2547 3378 3342
3200 3288 3596
3465 3882 2978
3609 3794 2963
3214 3407 3013
3326 3254 2681
3161 3642 2951
2793 3616 2810
2984 3645 2995
3168 3769 3304
2747 3564 2680
3316 2559 3219
2770 2902 3549
3252 3192 3132
3085 4087 3094
3288 3461 3340
2390 3041 2567
2977 3400 3606
2734 3032 3644
3324 3218 3172
2611 3224 3146
2939 3103 2906
3079 3743 2674
3412 3366 3553
3147 3876 3429
2652 3134 3172
3039 3241 3686
3706 3823 3139
2887 3594 3269
3508 3043 3418
3147 3714 2898
3650 3202 3177
2666 2646 3250
3271 3312 3198
3689 3257 2849
3614 3096 3077
3525 3645 3499
3723 3306 3523
3291 2754 3491
3113 3822 3147
2907 3201 3240
3052 3524 3383
3302 3395 2854
3649 3405 3000
3527 3165 3071
2984 2486 3206
2663 2700 3410
2943 3258 2970
2740 2912 3502
2732 3116 3256
3257 3817 2965
3196 2869 3390
2987 3121 3143
2646 3185 2938
3063 2868 3420
2912 3427 2908
3657 3183 3227
2612 3158 2780
3002 3088 3402
3421 3123 3537
2748 2926 3605
3003 2982 3393
3127 3686 2931
2462 3122 3570
3168 3386 3210
2650 3233 2868
3313 3174 2862
3308 3699 3202
3482 3489 3190
3015 2804 2932
3237 3196 3598
2989 3373 3571
3766 3576 3172
3215 2790 3287
3130 3252 2770
3432 3156 2927
2952 3642 3375
2770 3460 2669
2973 3178 2955
2271 2677 2779
2343 2921 2974
3494 3445 3425
3409 3585 3356
3130 3787 3106
2849 2500 3060
3117 2920 3355
3209 3435 2934
2433 3145 3101
3382 3317 3302
2634 3357 3086
3854 3284 3238
2693 3081 2888
3063 2765 2614
3324 3642 3230
3125 3785 3356
3477 3138 3614
3085 3774 2757
3388 3076 3283
2497 2894 2493
3088 2892 3479
2973 3559 3017
3514 3832 2959
3022 3142 3257
3236 3514 2989
3399 2761 2726
3266 3611 3639
3563 3351 3300
2866 3012 3034
2729 3034 3396
3420 3123 3286
3667 3802 2980
3299 3335 3174
3296 3042 3130
2780 3444 2964
3178 3581 2784
3266 3048 2928
3627 3663 2947
3385 3676 3518
3279 2826 2732
3041 3113 3254
3111 3304 3402
3651 3441 2824
2933 3464 3132
2627 3629 3199
3347 3062 3631
3230 3385 3544
2772 3241 2822
2615 2882 3419
3099 3231 2816
3235 3315 3475
2663 3244 3190
2992 3556 3352
3134 2908 2837
2432 2625 3166
3763 3324 3518
2904 3611 3008
2760 3618 3158
2613 3103 2970
3074 2810 3141
2392 3097 3229
2577 3321 2991
2974 3573 3425
3511 3430 3449
2815 2594 3398
3194 3023 3619
3152 2998 3644
3240 3517 3120
3260 3243 3523
2904 3437 2751
3126 2777 3548
3163 2871 2885
3179 3758 3283
3180 3400 2773
2744 3076 3562
3183 3648 3411
2946 2926 3633
3194 3222 3604
3153 3779 3551
3550 2875 2708
3088 3779 2830
3187 3679 3195
3229 3333 3799
2753 3064 2740
3394 3515 3473
3506 3091 2783
2936 3641 3167
2926 3381 3163
2804 2824 3558
3372 3440 3092
2688 3520 3330
3809 3101 3116
3231 3621 2764
2964 3463 2940
2412 3578 2996
3246 3786 2853
3287 3179 2763
2830 3740 2662
3260 3757 3128
3311 3840 3281
2765 2890 3298
2747 2511 2947
2572 3101 2881
3039 2864 3584
3125 3090 3196
3317 3764 3286
3342 3233 3502
3708 3184 2878
3137 3114 3040
3166 3789 3107
3082 3441 3536
2866 3402 3203
3380 3334 3383
3744 3140 3190
3279 3446 3138
3137 3045 2934
2583 3139 2467
3181 3612 2786
3310 3663 3081
2784 3275 2662
2974 2925 3015
3403 3092 2845
2609 2708 2780
2560 2669 3129
3712 3684 3210
2581 3165 2795
2811 3382 2790
3381 2922 3497
3087 2887 3399
3130 3393 3104
3218 3223 3242
3716 3426 3162
2886 3219 2895
2989 3329 3373
3377 3454 3448
2603 2453 2688
3234 3581 2735
3144 3520 3511
3700 3545 3119
2750 3376 2819
3275 3626 3619
3463 3482 2960
3261 2978 3077
3087 3534 3272
3424 3081 2621
3128 2954 3673
3621 3870 3067
2929 3225 3106
3192 2994 3272
3013 3035 3582
3372 3160 3232
3208 3221 3175
3339 3847 3169
3464 2860 3011
2895 3196 2944
3045 3186 3316
3015 3248 2569
2582 3498 2829
3027 3034 2838
2656 2834 2896
2668 2621 3163
3128 3655 3511
3270 3369 3088
3034 3276 3715
3216 3773 3093
3075 3924 3164
3501 3438 3672
3064 3683 2940
3328 3432 3148
2832 3220 3592
3110 3514 2866
3533 3818 2991
2952 3253 3441
2913 3337 3059
3650 3566 3193
2960 3158 2736
3343 3142 3215
3154 2990 3371
3217 3362 3387
3259 3378 3292
2473 3283 3117
