58945 1260.25
17513 16933 14871
14772 13666 15021
18384 16891 16021
13960 16638 16577
14872 16488 18320
14717 17247 17482
15288 17032 15594
17062 17449 15203
14814 16314 18418
15469 18429 17789
18269 17847 15384
14160 15486 17429
15776 18623 16851
16837 17955 15097
16058 17844 16910
15238 17454 15340
14867 17968 18101
16855 14994 16707
14901 17213 18476
18350 16193 15642
15467 18077 17797
14557 14836 16072
16410 14642 17433
14809 14614 15426
15408 18087 16555
16054 16318 14385
17075 15024 15720
17338 16484 17281
18641 17130 16367
14843 15425 17881
16256 15304 18292
15718 17939 17087
15208 17006 16745
17005 16101 16496
14861 18016 17361
16723 15583 16225
15057 15969 17891
16300 16668 17774
16182 17652 16201
15051 16627 18423
15529 17671 16439
15887 18256 16841
16268 14590 15284
15491 17983 17873
17923 16232 15474
14900 15444 17697
13732 15685 16033
16795 17519 15460
15383 17260 17073
15726 16012 18183
15563 17201 17935
17130 17057 16126
16105 16745 19065
15515 18353 16483
15789 18313 16468
15841 18343 16323
14858 15080 18024
15913 18135 16450
14125 17524 15329
15760 15834 18123
16371 17462 17914
16111 15559 16717
14704 18045 16423
14485 15338 15744
17427 16396 15464
16320 15059 14148
15974 16605 17778
16870 17752 15424
16713 16733 15257
17264 15138 16929
15047 18032 16812
14171 15122 13663
16154 17985 17454
14804 15244 17645
14855 17554 16586
15640 14512 16454
16025 16470 17444
14238 15972 14184
17387 16001 17131
14968 14881 13506
14766 17575 16478
18306 16217 17096
16530 17231 17327
17958 16504 16643
15130 17134 17816
15463 15763 13920
15286 17334 16295
13973 14312 13083
14273 15926 16134
13708 16210 15638
14198 14082 12801
14453 14484 13079
14080 16303 17825
15231 16453 18878
17436 15843 17613
17338 15817 15773
16482 15671 15767
15058 17832 17673
15329 15422 16668
16014 15410 15209
17664 16072 15862
14931 15913 18425
14421 16571 18350
15715 17051 15236
14337 16476 14455
14803 17548 17868
14753 15904 17911
16265 15636 15021
15327 17695 16617
17567 17458 16618
16313 17879 16635
17806 15436 15937
15163 16896 15314
15681 16938 17164
16099 18004 15410
17768 16038 16955
15019 14127 16077
15935 17035 15589
18280 17354 15687
18494 16276 16843
14796 16119 15808
15515 18380 16980
15433 15873 16933
16210 15658 15678
14483 16407 15988
18578 16778 15550
16436 14884 16064
15525 15919 14222
16013 15171 14755
13893 16295 16940
17216 16424 14623
18044 17065 15978
18014 17619 15216
18147 16957 15731
15804 16530 16281
14738 17622 16172
17546 17920 15591
17173 15656 17076
18270 16633 15819
17763 17039 17398
18104 17115 15625
15368 17105 16358
16416 14871 17547
15785 15757 17771
15337 15824 14675
15441 18270 16838
16880 17936 16514
15298 18146 17536
15634 16986 18012
15184 17513 17648
14686 15133 16609
16721 18625 16306
16546 17981 16289
13880 14439 14688
15889 17229 15980
14579 17031 15663
16624 14287 14540
18052 16087 16222
17160 16290 15752
18044 16821 16708
15797 14330 17070
14769 16848 15446
15699 15863 15499
16846 18237 16763
17122 15684 15006
16642 17159 15418
15798 15594 14173
13775 15468 13445
14021 15718 14909
15532 17406 17514
15920 15481 17769
16447 16203 16253
15733 16816 17097
16628 15545 18314
15952 16362 17150
16372 17000 14842
15036 17308 16465
17158 16350 17705
17608 16369 15582
15000 15827 18692
15067 17376 18304
16779 16295 15771
16870 16348 16548
15792 17290 14948
15296 16373 17896
17240 16923 14796
14425 14975 16984
15350 17101 17066
14740 15306 16690
14675 17483 17363
17600 17552 16062
15275 15739 17381
17008 15713 14682
16716 16861 15238
15137 17935 16678
16103 14431 14928
14064 16823 17520
14684 15947 15844
14519 16697 15400
17806 16433 15961
17025 16049 18568
16449 15549 15052
17966 16158 17342
16040 15580 18750
16141 15804 16067
14838 17618 17746
15406 15474 15825
18068 16379 16266
16416 16834 18378
17758 17163 16903
15343 17236 16575
15450 13852 15515
15824 16717 18407
14475 15753 17178
17605 17674 16027
17911 16534 15975
16311 18679 16399
15822 15067 13836
17414 16769 16431
15657 18425 17231
15892 15901 15058
14857 15444 18301
15707 18208 17144
16586 18427 16030
15548 17103 16591
16582 17976 16050
13707 13891 15350
16632 16331 14779
15120 18244 16717
15241 17878 17756
15073 17692 17724
16625 17274 15546
15785 13596 15199
16006 16041 18275
16185 15562 16180
15153 15329 18126
14427 16222 16053
13917 16129 14407
15985 15766 14512
15652 15462 17832
17220 15948 14994
16376 18325 17139
14594 14873 16448
16630 15425 18443
15128 15272 18076
13603 16516 17444
13801 14216 16753
16609 14733 17007
16301 18332 16102
16977 15878 18028
14923 16927 14930
14077 16703 15163
