886 4.86136
3606 3816 3454
3571 3693 3608
3666 3589 3567
3618 3628 3618
3741 3521 3564
3780 3549 3474
3702 3749 3422
3809 3555 3420
3612 3831 3412
3525 3899 3347
3612 3865 3327
3612 3748 3495
3795 3588 3419
3728 3499 3592
3703 3696 3461
3835 3533 3361
3653 3751 3454
3537 3816 3478
3543 3715 3583
3497 3641 3660
3625 3532 3645
3657 3694 3493
3807 3674 3318
3508 3764 3553
3782 3665 3384
3782 3498 3509
3696 3803 3375
3759 3692 3378
3595 3629 3629
3702 3649 3488
3641 3819 3404
3602 3709 3531
3723 3796 3340
3610 3682 3546
3556 3605 3648
3724 3709 3408
3569 3520 3670
3731 3578 3497
3725 3544 3524
3532 3863 3429
3641 3558 3599
3661 3805 3403
3650 3499 3633
3638 3661 3512
3561 3504 3678
3852 3532 3321
3737 3617 3474
3771 3673 3391
3521 3868 3432
3719 3655 3470
3715 3780 3360
3579 3568 3648
3745 3601 3456
3567 3771 3492
3528 3685 3614
3487 3862 3454
3552 3768 3501
3729 3654 3438
3520 3748 3532
3762 3613 3392
3502 3462 3728
3471 3938 3341
3904 3538 3296
2791 2902 3011
2895 2915 2702
3164 3042 3058
3275 3234 2924
2959 3053 2975
3212 3225 3081
2974 2924 2706
3208 2959 2993
2829 2957 2983
3104 3086 3218
2980 3366 2942
3095 3118 2888
3126 3045 3040
3329 3017 3107
2741 3015 2972
3508 3307 3173
3030 3183 3084
3397 3176 3095
3055 3211 3011
2835 2919 2867
2977 3073 3040
3356 3207 3102
2722 2842 2732
3203 2929 3057
3060 2611 2647
3116 3025 2971
2939 3145 2966
3099 2962 2911
3347 3227 2966
3402 2996 3087
3151 3307 3156
2799 2813 2743
3232 2999 3161
3299 3026 3314
3385 3312 3161
3099 3349 2999
3198 3282 3112
3073 2996 2955
3264 3038 2997
3178 3231 3221
2979 2972 2885
3343 3408 3256
3362 3010 3172
2912 2876 2953
3194 3209 2946
2950 3019 2764
3108 3019 2876
2831 3149 2812
3175 3052 2866
3245 3496 3138
2857 2901 2952
2703 2803 2682
3103 2997 2986
3081 3109 2856
3150 3096 2884
3078 3143 3060
2899 2720 2763
3176 2783 3130
2828 3023 2763
3117 3358 2965
2989 3185 2913
2914 3152 3023
3214 3186 3214
2919 3096 3204
2937 2903 2880
2985 3012 3065
3099 3135 3044
2949 2976 2874
3046 3251 3047
2998 3127 3312
3035 3328 2959
3125 3091 2796
3046 3041 3005
3356 3268 2992
3380 3078 3053
3183 2958 3025
2935 3010 2842
3112 2801 2879
3085 3025 3139
2791 2836 2952
3378 2976 2955
3145 3152 2856
3253 3034 2995
3169 3018 3147
2818 2576 2663
2899 3036 3084
3111 3201 2905
3028 3041 2889
3047 3002 2981
3147 3233 3207
3129 3080 3105
3052 3213 3095
3338 3085 3029
3122 3216 3172
3301 2957 2958
3079 3351 3180
3170 3111 2964
3093 3103 3078
2912 2836 2977
3051 3232 3075
2961 3241 3068
3171 3185 2990
3084 3095 2949
2927 2952 3045
3254 3116 2789
3008 3122 3155
3148 2920 3098
3099 3104 2974
2992 3110 2959
3151 2782 2896
3053 3072 3022
3002 3134 2982
2969 3366 2999
3325 3437 3055
3009 3038 3006
3337 3251 3162
3079 3122 2927
3012 3215 3074
2816 2733 2882
3211 3233 3156
3255 3209 3046
3315 3033 2912
2970 2977 3026
3173 3171 3205
3003 2982 2474
2968 3177 2760
3017 3092 3053
3077 3137 3104
3395 2942 2930
3260 3200 3205
2961 2980 2867
3208 2954 2939
3126 2952 2993
3279 3145 3193
3136 2891 2553
3008 3313 3125
2867 2773 2905
