22067 364.429
3076 4118 3103
3263 4139 2996
3297 4132 2966
3296 3278 3894
4002 3371 3333
3646 3151 3730
3161 4102 3207
3403 4092 3091
3187 4071 3281
3898 3477 3401
3429 3348 3816
3258 4110 3137
3130 4126 3045
3603 3229 3762
3208 4125 3061
3165 4081 3222
3417 3359 3827
3197 4128 3012
3082 4117 3099
3579 3908 3380
3707 3194 3692
3504 3634 3676
3297 4132 2966
3400 3610 3750
3113 4098 3219
3560 3815 3468
3413 4044 3054
3962 3403 3331
3346 3326 3874
3946 3467 3307
3593 3863 3424
3654 3769 3475
3569 4035 3036
3357 3917 3498
3724 3184 3668
3987 3464 3267
3113 4098 3219
3382 4041 3130
3216 4116 3142
3781 3449 3564
3927 3514 3283
3694 3240 3676
3885 3643 3204
3397 3980 3470
3556 4005 3159
3263 4139 2996
3905 3496 3345
3913 3582 3263
3585 3273 3775
3810 3354 3551
3541 3569 3659
3472 3161 3807
3377 3296 3852
3920 3418 3416
3641 3929 3181
3533 3266 3785
3743 3873 3209
3342 4084 3119
3296 3278 3894
3818 3527 3448
3528 3668 3619
3685 3784 3395
3451 3940 3473
3752 3657 3428
3872 3398 3454
3284 4091 3141
3526 3798 3491
3304 4034 3319
3573 3317 3721
3843 3701 3242
3615 3525 3711
3440 3249 3847
3618 3717 3536
3875 3538 3364
3775 3503 3517
3297 3693 3625
3466 3554 3715
3461 3966 3367
3607 3803 3459
3718 3673 3527
3130 4126 3045
3498 4028 3190
3208 4125 3061
3601 3254 3741
3551 3459 3769
3380 4012 3323
3660 3315 3666
3521 3543 3685
3472 3756 3556
3227 4077 3279
3409 3605 3704
3554 3337 3757
3405 3774 3541
3500 3237 3788
3661 3738 3482
3348 3620 3720
3571 3835 3453
3613 3823 3430
3593 3844 3445
3633 3179 3733
4002 3371 3333
3606 3913 3250
3797 3710 3316
3707 3194 3692
3687 3850 3340
3665 3285 3683
3709 3559 3596
3636 3623 3573
3490 3275 3795
3920 3377 3443
3269 4098 3147
3421 4063 3039
3865 3648 3381
3827 3447 3466
3956 3440 3378
3746 3304 3639
3893 3684 3169
3313 3383 3844
3618 3950 3242
3978 3422 3328
3527 3891 3458
3322 4062 3169
3237 4082 3177
3982 3329 3407
3388 4008 3301
3340 3502 3795
3533 3988 3293
3427 3650 3681
3887 3515 3436
3535 3993 3188
3241 4086 3151
3839 3585 3428
3706 3750 3356
3318 4021 3369
3626 3858 3338
3519 3586 3633
3743 3873 3209
3749 3453 3575
3597 3306 3718
3646 3151 3730
3700 3434 3631
3539 3964 3237
3480 3708 3586
3978 3466 3271
3846 3537 3432
3369 4055 3226
3926 3364 3463
3491 4060 3009
3769 3342 3603
3537 3734 3538
3625 3830 3413
3527 3891 3458
3936 3494 3317
3335 4111 3107
3854 3376 3517
3587 3305 3737
3808 3447 3504
3354 3278 3862
3270 4023 3385
3438 4039 3235
3763 3797 3202
3408 3408 3839
3862 3674 3307
3656 3601 3547
3644 3296 3705
3764 3367 3593
3549 3980 3168
3475 3259 3806
3408 3408 3839
3448 3329 3805
3484 4019 3228
3311 4089 3112
3346 3326 3874
3227 4077 3279
3197 4128 3012
3828 3679 3388
3546 3607 3616
3758 3753 3258
3466 3790 3535
3603 3229 3762
3472 3161 3807
3662 3728 3432
3978 3422 3328
3513 4019 3161
3444 3750 3560
3354 3278 3862
3630 3586 3612
3680 3420 3643
3567 3923 3312
3522 3918 3411
3683 3539 3626
3767 3463 3546
3906 3335 3475
3439 3689 3646
3568 3624 3578
3787 3586 3436
3082 4117 3099
3735 3855 3237
3388 4008 3301
3952 3506 3256
