11760 337.757
16809 16717 16994
17545 15895 16784
16586 16405 18618
16274 18150 17260
18681 16514 16056
15187 18356 18189
15100 14580 17080
14932 17781 17156
15755 17965 18139
16245 19004 16827
17128 18498 16681
16253 17293 18196
16602 17749 15231
15658 18102 17407
15860 15434 16686
14376 17032 14002
13346 17083 15722
15709 16993 17224
18247 16624 16679
17664 17643 15324
13975 15744 16573
16151 15371 18338
13853 16077 17854
17920 17410 16976
14605 18245 17124
17512 16545 16847
16659 17177 18329
16561 17325 17847
15378 16426 18294
13519 15990 17333
17562 16465 17016
15805 16255 17846
17978 16043 17580
14980 17680 17390
15894 17903 17648
14605 18436 16959
15570 17110 18165
16388 18040 16284
17161 16382 15571
16495 16013 16210
14518 17973 16966
17847 17734 15664
15492 18321 17740
17503 17357 15138
16117 17155 15036
16834 16216 18342
15614 16066 19013
17128 15670 17206
16091 14909 16394
17569 16267 17843
14404 17103 17858
17548 17024 16369
14657 16811 17617
16441 16524 14402
15406 18757 17444
16519 15815 18003
17080 17137 15969
16665 17096 17840
17833 17297 16934
17125 17804 17692
17086 18553 16121
16612 17262 17077
16532 16984 17968
15064 17253 17870
17058 16568 16589
17003 17091 15366
16100 17165 18288
17023 15285 17513
17548 16946 17541
15221 17831 15364
16388 18137 15488
17038 17093 17062
14946 16566 17278
14720 17136 17326
15615 18022 17528
16538 15454 16867
16954 15924 18298
16676 18161 16619
16518 18351 16323
15784 16245 16996
15380 17559 17435
17573 17492 16686
15252 17272 17913
15945 15435 18147
14555 17858 16713
15792 17631 17920
14844 17305 17278
16486 16852 17983
15012 18558 16498
18356 16316 15969
15131 16324 18414
14750 17464 16359
17601 17517 15251
15387 16015 18848
17119 17688 15810
17771 15878 17399
16918 17337 18047
17873 17374 15717
16209 17830 17348
16730 15291 17101
17328 15372 17482
16487 15805 16243
15964 17225 18057
16057 16381 17061
16143 17427 15513
14893 15185 17424
15259 17980 16858
18389 16616 16677
18298 16974 16391
14875 16599 18668
15979 15823 18198
17016 17193 18090
16923 18320 16871
16310 17241 17703
17502 18227 16507
16440 14978 16376
14655 18414 17031
16357 17074 18863
17188 17197 17042
17029 17709 15656
17247 15867 17280
17093 17209 17829
16358 17570 17989
17798 15959 15553
16352 17257 17353
14130 17760 16660
15461 17582 18530
15958 17540 18000
17619 17309 16012
16021 16036 18751
16703 17184 17669
17009 17190 16794
16887 16923 16356
17504 16712 18146
15429 17645 17817
15308 16360 17175
17221 15509 16935
17232 16331 18557
18450 16508 16497
17926 16302 16244
18293 16302 16653
15418 16154 17930
15127 17705 16657
17629 16486 16992
16095 17673 16377
14702 17773 17415
15924 15051 18256
15890 17009 18756
17685 17314 16075
14205 17591 17070
16815 16741 16415
16296 17082 17887
17667 15895 16839
17108 15975 15878
17858 16895 16857
17498 16991 16084
16596 15795 16969
17028 17351 16193
15905 18714 16866
17483 15610 16901
17874 16936 16203
15699 17045 18217
16694 17268 15844
16221 15489 18171
18159 16842 16766
17183 16202 15606
15396 18411 17176
14913 18281 17724
15758 16635 18980
14745 16731 18434
15934 17178 17961
15527 17932 17884
15779 16122 17657
15614 15657 16099
15839 16144 18940
14768 16492 18547
16683 16112 16281
17246 17111 16989
17674 15860 17652
17531 16295 16677
16386 17739 17093
15528 16273 18363
17120 16158 17520
17495 16506 17288
17956 16347 17058
17669 17225 16327
13991 15152 17555
16781 17659 16030
16092 16113 18801
15001 18101 16692
16709 16847 17498
17814 16979 17166
18187 16224 15854
17407 16198 16916
15584 18091 16921
16303 17217 17965
16102 16534 19223
15615 17832 16592
14078 17871 16807
14631 17687 17075
17294 16968 17134
16100 16942 15802
17808 17700 15389
17609 17329 16422
15551 16676 18929
16253 17385 17744
16289 17313 17992
17433 16913 18232
17424 17655 15533
15005 16055 18444
17273 16169 16865
17383 16376 17383
16912 16667 18862
17010 16221 18050
17774 16887 17098
15900 18503 16487
15426 16818 17925
16001 17128 18235
16426 16180 17810
16373 16963 17597
16377 18531 16710
16542 17602 14861
16209 17241 17995
16964 16204 17862
17043 17461 16943
16163 16102 17840
16965 16119 17967
18013 17354 16559
17725 16321 17540
14320 18127 17400
17015 17625 16935
16017 16495 17259
15609 17569 18023
16557 16679 17588
16718 16943 17309
17913 17348 16294
16297 13959 16169
15118 18379 17846
17162 17252 15919
16810 17127 16973
16713 17317 16883
18152 16944 17727
15218 17553 18006
16323 16984 17635
15149 16891 18092
16114 17577 15806
15845 17737 17981
17058 18595 16469
17530 16710 15893
15583 17355 17884
15603 17259 15212
17020 16870 18515
