19 0.758163
28627 28802 26338
27540 28787 27276
26719 28148 28123
27579 28642 27705
28066 29152 27443
28493 28770 27091
28179 28297 27438
28138 28241 27543
27579 28642 27705
27735 28789 27856
27255 27833 28080
28448 28141 27317
27676 28739 27113
27983 28823 27940
27962 28587 27440
28002 29039 27554
28216 27876 27661
27865 29035 28002
28815 28872 27822
28703 28986 27858
28002 29039 27554
27929 28007 28021
28175 28399 27662
28157 28685 27674
27911 28485 27119
28248 28649 27534
28270 29059 28341
27997 28939 27923
28251 28369 28076
28053 28704 28106
27984 28803 27789
27658 28838 27130
27917 29155 27587
28216 27876 27661
27137 28268 27594
28448 28141 27317
28163 29078 27377
27165 27774 28053
28366 28706 26545
28121 27887 27759
28519 29146 28121
28429 28543 27476
28103 28693 27303
28337 28862 27012
28121 27887 27759
27704 28762 28401
28147 27647 27556
28066 28436 27701
27843 28756 27733
28091 28622 27575
28222 28434 27674
27882 29058 27749
28360 28599 27842
28012 27419 26923
28031 28018 27785
28369 28555 28361
27561 28701 27690
28053 28704 28106
27846 28535 27042
28131 28079 27912
28636 29056 27372
26621 28054 28177
28178 28281 27593
28455 28676 27618
28703 28986 27858
28126 28987 27725
28309 29276 27612
27366 28736 27546
28131 28079 27912
28312 28268 28169
28095 28703 26941
28468 27604 27179
28360 28599 27842
28268 28675 28231
28115 28663 28321
28142 28650 27957
28169 28554 27825
28288 28785 28315
28489 29048 27819
28142 28650 27957
28187 28767 27683
27914 28624 27772
28175 28399 27662
28005 28254 27837
27748 29104 27429
27800 28531 27870
28019 28175 27898
27664 28850 26550
27968 28370 27231
28190 28574 27809
28036 28743 27167
28068 28182 28042
28103 28693 27303
28272 28604 27742
27419 28597 27564
27741 28655 27000
27301 28057 27829
28284 28402 28127
27716 28679 27805
28126 28987 27725
28177 28460 27787
27811 28775 27137
27984 28803 27789
27867 28903 27329
27601 28463 27515
27844 28654 27455
28255 28529 27824
28615 29316 27907
28362 28345 27668
27992 27890 27652
27951 28523 28359
28251 28369 28076
28293 28778 27937
28369 28555 28361
27957 28717 26850
28348 28714 27696
28059 28526 27587
27075 28452 26657
28590 28924 28069
28036 28705 26791
27412 28199 27839
28117 28736 28081
27540 28787 27276
28059 28754 28008
28152 28958 27454
27300 28581 28130
27902 28450 27134
27946 29041 27661
27676 28739 27113
27846 28759 26961
28138 28241 27543
27115 28399 27143
27957 28344 27478
27400 28399 28128
27867 28903 27329
27822 29049 27057
28397 28607 27804
28468 27604 27179
27701 28998 27364
28295 28918 27893
27697 28312 27809
28533 29273 27700
28324 28996 27099
28273 28517 27978
28173 28439 28172
27863 28393 28076
28183 28039 27338
27658 28838 27130
28218 28738 28092
28169 28554 27825
27992 27890 27652
27652 28207 27947
27687 28873 27242
28159 28734 27852
27687 28873 27242
27290 28857 27507
28424 27855 27426
27990 29103 27891
27701 28998 27364
27461 28687 27095
27897 28780 27632
28173 28768 27028
28173 28768 27028
27867 28794 27075
28014 28681 28341
27929 28007 28021
27981 27736 28102
28147 28748 27782
28312 28268 28169
28229 27775 27746
28100 28381 26981
28036 28705 26791
27836 28161 28250
28066 28436 27701
27736 28593 27567
27540 28787 27276
27595 28760 27070
27981 27736 28102
28162 28766 27694
28005 28254 27837
26568 27454 27658
27983 28732 28035
28403 28611 26506
27736 28593 27567
27668 28957 27765
28267 28494 27968
27717 28785 27764
27845 28403 27729
27708 28501 27768
27050 28061 28087
28015 28656 26833
28153 28973 28088
28342 28613 28303
28059 28754 28008
27721 28774 27574
28565 28805 27574
28295 28918 27893
27184 28595 27332
28153 28973 28088
27377 28495 27941
27912 28796 28173
28015 28656 26833
27867 27997 27970
27050 28061 28087
28636 29056 27372
28565 28805 27574
28337 28550 27712
27342 28911 27090
28272 28604 27742
27662 28683 27804
28269 28462 28034
28158 28683 27944
28179 28297 27438
27661 28899 27751
28507 28533 26948
27364 28961 27446
28165 28702 28265
28163 28466 27964
27958 28499 27995
27800 28531 27870
28309 29276 27612
28334 28086 27887
28115 28663 28321
27894 28711 27776
28615 29316 27907
28190 28574 27809
27606 29021 27678
27567 27988 27763
27476 28431 27563
27912 28796 28173
28034 28981 27793
28142 28500 28511
28378 28499 27713
27884 28914 28200
28005 28047 27800
27936 28244 27816
27854 29028 27941
28016 27889 27691
27906 28794 27646
28248 28649 27534
28815 28872 27822
28046 28917 27633
27838 28552 27464
28005 28047 27800
27917 28817 27411
28324 28996 27099
27748 29104 27429
27661 28899 27751
28334 28086 27887
28362 28345 27668
28270 29059 28341
27255 27833 28080
28206 28639 27863
27957 28645 28042
27567 27988 27763
28162 28766 27694
28070 28512 26834
28232 28630 28065
28147 27647 27556
28395 28992 28029
28068 27897 27979
28012 27419 26923
28173 28439 28172
27894 28421 27863
27957 28645 28042
27301 28578 27168
28151 28801 27909
27823 28737 27141
28337 28550 27712
28321 27741 27532
28157 28685 27674
28424 27855 27426
28142 28500 28511
28183 28039 27338
28233 28121 27404
28267 28494 27968
27634 28355 27827
27894 28421 27863
27854 29028 27941
27936 28244 27816
27174 28498 26725
26908 27755 28116
27548 28679 27135
27231 28828 27754
28403 28611 26506
28440 29455 27657
28440 29455 27657
28248 28649 27534
27951 28523 28359
27913 28773 27502
28269 28462 28034
28152 28958 27454
27822 29049 27057
28519 29146 28121
28014 28681 28341
28070 28512 26834
27697 28312 27809
28194 28666 28103
28337 28862 27012
27876 27814 27373
