324963 3180.27
7603 7559 8265
9044 8244 7909
7699 9094 7977
9130 8816 7258
7248 8057 6688
8254 8287 7150
7844 7341 9196
7478 6958 9235
7310 7117 9430
8489 9257 8223
7949 7351 9023
7233 7718 8573
7595 6993 9139
7572 9453 6861
9532 8401 7582
8285 7127 7514
8816 8860 7632
8834 7778 8204
9115 8062 6630
8612 7690 7226
9093 8277 7531
6729 7331 9097
8068 8667 8435
8449 8419 6636
8716 8169 6681
6839 7154 9065
8848 7632 7181
8089 9487 7493
8454 9083 7606
8970 8420 8640
8514 8879 8357
6891 7474 9452
7083 8148 8860
8105 7911 8358
8169 9534 7779
8479 7994 7911
7618 7502 9382
8175 9131 7508
7342 7622 9031
7652 7142 8523
7591 7509 9275
7517 8604 8477
8338 9007 7504
6935 8182 9006
7207 8024 8036
7067 7055 8432
8368 7987 8163
9076 8419 6848
8661 8190 7695
8155 9340 7685
8634 9310 7609
8091 8733 7942
9529 8436 7495
9314 8370 6809
8102 9003 8451
7896 9298 7440
7190 8920 8049
6599 8124 9049
9162 8436 8195
8280 8653 8895
8705 7525 8363
8406 7375 8488
9704 8108 7190
8350 9146 8281
7500 7418 8619
8437 7104 7749
7273 7765 9264
9346 8783 7498
7774 9034 8402
8455 8694 8158
7783 9252 7887
7681 9081 8231
8206 9019 7851
8222 7503 8587
7721 8461 8614
7617 7663 7800
9271 8447 7608
9058 8837 7679
8155 8693 8445
7844 9154 7974
8411 8714 7672
8001 9400 7290
8690 9246 8086
7838 8840 8439
7491 7132 9260
6625 7476 8389
8495 8660 7946
7559 8423 7960
7996 8980 8540
7748 8533 7807
9445 7884 7486
8085 8004 8855
9221 8194 7317
8283 8416 6726
7867 8426 6940
7510 6867 9133
8161 9128 7438
7101 7944 8326
7790 8316 8666
7693 6968 9013
8126 6693 7149
8467 8585 8015
7131 7926 8707
9678 7830 7501
9218 7948 7723
7328 8047 9373
8165 9314 8282
7298 8079 7064
8019 7917 8978
9570 8142 7580
9367 8419 7546
8776 8015 8172
8883 8927 7611
7771 8492 7575
7953 8037 8201
8728 7290 8103
8772 7544 8408
7470 7980 8749
9213 7843 7863
7778 9483 7866
8059 8433 8249
9195 8794 7834
7379 7191 9072
9278 8355 8054
8932 8972 7925
8590 8140 8625
7023 7646 8318
9016 8040 7779
7725 8042 9102
9437 8168 7207
8125 7991 8470
8546 8335 7434
9213 8514 7974
7733 9392 7311
7977 7404 8843
7937 7093 8647
7596 7821 8567
8152 8226 8576
8360 7105 8404
7604 8385 7996
8078 8910 7936
8112 8089 8457
6899 7848 9490
7954 8880 8503
9652 8198 7331
8527 9012 8065
8244 8707 7189
8643 8659 8013
8054 9316 7327
6942 7517 9395
9020 7568 7318
9036 8311 8103
8317 9421 7883
6974 7266 9523
7870 8421 8466
9059 8100 6924
8833 8347 8638
8179 7323 7658
8322 8314 9024
8117 8668 8383
8177 8025 7816
8128 8861 8120
7204 8768 6787
6625 7973 7819
9343 7699 7514
9224 8683 7621
8956 7241 7672
7634 7434 9052
8367 8604 7888
8042 9508 7431
9441 7592 7403
8378 8687 8796
7510 8162 8752
8987 8360 7318
8373 9330 7654
7619 8736 8522
8093 8889 7947
9757 8078 7243
7838 9124 8075
7092 7223 9272
8062 8159 8531
8616 9346 7788
8056 8513 7484
8881 7391 7667
8615 8182 7987
9446 8335 7144
8251 7467 8059
9326 7652 7694
8287 8884 8063
8321 7154 8533
7654 8387 8669
8509 8692 7758
8116 8726 8904
7892 7703 8750
8220 8793 7972
9017 7947 7839
8268 8560 8280
9241 8698 7550
7945 8023 9050
8333 9053 8309
