9 0.706859
24171 22906 23115
23936 22157 23466
23748 23054 22240
23545 23094 22693
23007 22283 23602
23214 22466 23325
23311 22551 23147
23349 22204 23134
24059 22812 21270
23185 23024 22048
22778 21126 23477
22778 21126 23477
22421 21943 23276
23520 22846 21803
23005 22905 22758
23189 21681 23320
24046 22305 22158
23781 22650 21399
22548 22653 23001
23693 21418 23186
23920 22558 22334
23693 21418 23186
23617 21757 23287
23463 22130 23029
23948 22396 22456
22758 22193 23159
23825 22546 22497
23108 22492 23130
22688 22017 23245
23875 22415 22964
23342 22815 22417
23776 22763 21347
23118 22747 22928
23516 22781 22691
23295 22864 22400
23183 22506 22852
23250 22157 23235
22688 22017 23245
23933 21885 23106
23712 22517 22730
23336 22093 23108
23574 22748 22798
23313 21838 23265
23592 22519 22792
23259 22143 22980
23328 22799 22815
23946 22407 22924
23922 22500 22605
22759 22494 23064
23922 22500 22605
23313 21838 23265
23886 22323 22378
23707 21231 22803
23184 22913 21806
22665 21536 23268
22350 22936 21898
22179 22536 22912
22277 22884 22032
22639 21886 23152
23203 21796 23235
22791 22829 22309
23685 21292 23107
23290 22097 23000
23859 22201 22616
23210 22700 22774
23521 22576 22480
23322 22584 22650
22440 21989 23138
22440 21989 23138
23781 22527 22488
23767 22436 22581
22996 22457 23062
23711 22391 22700
23377 22749 22357
22669 22582 22859
23077 22289 22972
23625 22261 22894
23611 22315 22797
22874 22006 23109
23648 22361 22744
23095 22776 22609
22953 22918 21936
22898 22505 22824
22791 22829 22309
23323 22418 22724
23515 22556 22599
22810 22520 22839
22962 22818 22375
23417 22738 22603
22953 22918 21936
23028 22333 23040
23159 22761 22814
23028 22333 23040
23091 22498 22853
22874 22006 23109
23417 22738 22603
23298 22291 22843
23885 22413 22483
23159 22761 22814
23656 22278 22800
23694 22435 22591
23515 22556 22599
23656 22278 22800
23694 22435 22591
23858 22317 22295
23544 22475 21373
22996 21233 23085
22853 22907 21445
21998 21568 23077
23626 22362 21980
22522 21326 23074
22457 22076 23056
23435 21847 22768
23385 22650 22189
23856 21597 22306
22726 22798 22039
22974 21439 23028
23751 22346 22503
22726 22798 22039
22945 22769 22396
23175 21919 22901
23370 22603 22520
23780 21992 22304
22859 21529 22969
23143 22752 22782
23339 22123 22721
23064 22204 22801
23285 22691 22310
23544 22475 21373
22819 22257 22909
23858 22317 22295
23481 22321 22697
23619 22158 22638
23201 22074 22877
22457 22076 23056
23604 22184 22573
23583 22181 22665
23460 22517 22557
23440 22384 22655
23277 22232 22768
23221 22148 22859
22953 22276 22828
22840 22192 22977
23223 22262 22780
23222 22657 22541
23460 22517 22557
22831 22204 22962
23276 22033 22830
22922 22371 22812
22943 22022 22924
23276 22033 22830
23305 22369 22701
22943 22022 22924
22922 22371 22812
23285 22691 22310
23440 22384 22655
23305 22369 22701
23817 22033 22123
23389 22473 21389
22541 21427 22983
22539 22823 21396
22079 22361 22801
22852 21555 22921
23667 22317 21645
23817 22033 22123
22338 22794 21792
22452 21758 22982
23117 22396 21875
23572 22289 22178
23154 21479 22764
22675 22689 22591
23577 21778 22521
23004 21906 22856
23418 22333 22262
23611 22346 21663
23066 22582 22488
22960 22510 22731
23238 21928 22734
22714 22142 22855
22398 22048 22926
23301 22261 22334
23207 22494 21851
22701 22077 22907
23355 22217 22688
23592 22247 22391
23743 22187 22442
22843 22193 22807
22514 22195 22832
23019 22574 22586
22338 22794 21792
22982 22743 22331
22971 22383 22628
23395 22395 22260
23743 22187 22442
23119 22132 22855
22965 22659 22498
22970 22506 22680
22982 22743 22331
23250 22334 22590
22965 22659 22498
23019 22574 22586
23597 21777 21861
22932 22691 21561
22323 21275 22937
21973 22357 22652
23495 21971 22266
22292 22115 22807
23221 21437 22427
22533 22005 22903
22038 21780 22923
23588 22150 21718
23455 22148 22101
23194 22393 21909
22691 21593 22857
22728 21809 22712
23393 22237 22122
23437 21401 22322
22665 22577 22379
23146 21624 22678
22924 22522 22561
23251 22153 22341
22835 22109 22700
23136 22494 21781
22956 22660 22190
23096 22319 22182
23334 22368 21902
22583 22354 22727
22628 22044 22831
22940 22401 22296
22978 22322 22531
23034 22342 22371
22775 21792 22854
22979 22483 22119
23150 22013 22600
22965 22269 22640
23006 22030 22627
22972 21437 22833
23417 21727 22225
23342 21904 21542
22414 20873 22774
22378 21238 22865
22298 22578 21664
23136 22116 21931
22905 20951 22672
22562 21222 22763
23004 22249 22333
22561 22390 22534
23162 22055 22166
23272 22325 21593
23277 22106 22089
23145 21544 22432
22713 22397 22496
22299 21849 22770
22829 22517 22415
22858 21604 22663
22653 22451 22436
22776 22086 22650
22939 22165 22638
22857 22455 22273
22963 22186 22381
22920 22571 21565
22967 22174 22449
22934 22445 22168
23307 21585 21505
23156 21960 21303
22775 22035 22625
22065 22406 22067
23107 21923 21938
22363 22215 22444
22701 22269 22224
22395 22359 21975
22999 22040 21912
22312 22394 22049
22838 22389 21708
22902 22247 21803
22866 22327 22159
22876 21991 22327
22803 22258 22334
23008 21937 22066
22900 22162 21517
22854 21834 22291
22771 21896 22573
22518 22298 21699
22765 22255 22272
22811 22008 21845
22577 21967 22551
22823 21773 21486
22645 21195 22187
22466 22242 22156
22279 21729 22529
22755 22084 22071
22604 21666 22456
22375 21783 22417
22662 22081 22174
22599 21028 22323
22533 22067 21725
22283 21331 22112
22456 21435 20824
21816 20910 21618
21778 21003 22313
24210 22351 22862
23293 23164 22114
22849 22171 23629
22780 22451 23540
23173 22557 23162
23988 22392 22696
23449 22810 23105
23643 22993 22405
23040 22290 23577
22979 22869 22933
23449 22983 22757
23776 22400 22866
23379 23162 22443
23251 23036 22785
23013 22434 23420
23703 22465 23330
23714 22535 22457
23690 22484 22620
22848 22842 22972
23254 23027 22564
23138 22819 22963
24051 21953 22098
23944 21475 22778
23540 22792 21777
23074 23150 22187
22995 22167 23503
22507 22343 23207
23438 22908 21944
22642 22212 23224
23017 21815 23204
23694 21844 22844
23891 22299 22309
22808 22810 23042
23311 22719 22665
22586 22430 23080
22872 23006 22400
22559 22383 23192
23298 22468 22755
23159 23077 21812
23908 22137 22796
23104 22875 22360
23925 21924 22488
23307 22750 22585
23175 22658 22803
23042 22625 23022
22952 22995 22459
23617 22497 22267
23070 22725 22939
23475 22229 23040
23047 23114 22266
23628 22459 22832
23152 22537 22848
23400 22742 22423
23402 22665 22426
23623 22165 22875
22998 22558 23024
23161 22278 23042
22642 22212 23224
22952 22995 22459
23862 21931 22293
23860 21229 22532
23010 22890 21954
22909 22940 22093
22711 22048 23458
22252 22088 23068
23712 21726 22678
22858 22034 23338
22448 22231 22968
23624 22333 22133
23107 22263 22967
23490 22443 22119
23595 22194 22504
23800 22081 22421
23300 21760 23021
23441 21877 22593
23016 22557 22921
23539 22293 22543
23320 22401 22815
23295 21915 22883
22613 22932 22385
22892 22779 22378
23090 22624 22696
22969 22743 22242
23399 22356 22760
23396 22719 22314
22909 22940 22093
23299 22704 22492
22780 22746 22818
22684 22776 22878
