191287 3180.36
3997 3461 3299
3407 3998 3196
3303 3248 3859
3290 3887 3544
3316 3716 3703
3879 3463 3493
3618 3458 3717
3863 3742 3213
3327 3941 3477
3260 3811 3631
3698 3304 3707
3898 3391 3499
3552 3173 3786
3795 3536 3546
3783 3774 3363
3753 3908 3047
3169 3818 3615
3846 3805 3145
3338 3638 3755
3757 3740 3415
3441 3855 3568
3474 3798 3600
3777 3340 3673
3951 3319 3435
3338 3638 3755
3849 3425 3593
3774 3883 3065
3372 3931 3488
3620 3329 3734
3877 3316 3564
3359 3721 3691
3827 3852 3121
3082 3911 3526
3565 3663 3656
3603 3654 3617
3934 3619 3322
3184 3531 3809
3735 3596 3563
3735 3704 3492
3628 3938 3286
3300 3750 3655
3852 3668 3375
3664 3294 3747
3868 3644 3373
3714 3952 3128
3215 3872 3577
3777 3340 3673
3924 3680 3164
3239 3586 3789
3805 3289 3623
3727 3881 3273
3691 3818 3405
3474 3798 3600
3882 3741 3155
3336 3733 3675
3786 3867 3092
3250 3858 3585
3342 3805 3607
3733 3286 3677
3951 3319 3435
3639 3207 3764
3858 3437 3549
3829 3824 3069
3658 3979 3093
3359 3721 3691
3807 3576 3518
3639 3207 3764
3803 3613 3453
3532 3908 3431
3647 3734 3564
3720 3550 3609
3978 3535 3296
3480 3249 3834
3777 3340 3673
3701 3777 3463
3628 3888 3405
3498 3721 3639
3908 3640 3308
3711 3253 3692
3882 3741 3155
3658 3979 3093
3256 3803 3634
3680 3243 3717
3895 3387 3506
3528 3272 3801
3768 3529 3558
3757 3740 3415
3723 3915 3161
3256 3803 3634
3878 3756 3194
3352 3695 3719
3769 3819 3317
3578 3791 3532
3441 3855 3568
3777 3340 3673
3933 3657 3148
3338 3638 3755
3817 3313 3612
3762 3901 3091
3245 3895 3543
3387 3672 3707
3877 3316 3564
3533 3566 3712
3846 3805 3145
3372 3931 3488
3658 3630 3609
3708 3647 3565
3940 3644 3146
3293 3613 3774
3694 3721 3494
3794 3543 3540
3714 3952 3128
3346 3749 3672
3829 3617 3451
3664 3294 3747
3853 3627 3402
3668 3930 3234
3250 3858 3585
3733 3286 3677
3912 3688 3153
3528 3272 3801
3817 3313 3612
3748 3815 3345
3727 3881 3273
3572 3735 3589
3912 3688 3153
3346 3749 3672
3827 3852 3121
3284 3895 3550
3565 3663 3656
3586 3631 3634
3918 3487 3426
3412 3584 3757
3849 3425 3593
3786 3867 3092
3327 3941 3477
3352 3695 3719
3849 3425 3593
3460 3574 3753
3808 3741 3351
3573 3899 3433
3595 3787 3524
3791 3397 3637
3970 3321 3425
3381 3287 3842
3777 3340 3673
3641 3788 3517
3514 3875 3469
3403 3722 3671
3888 3592 3431
3698 3304 3707
3880 3749 3173
3658 3979 3093
3260 3811 3631
3719 3263 3688
3920 3356 3478
3639 3207 3764
3826 3511 3525
3820 3809 3190
3774 3883 3065
3250 3858 3585
3829 3824 3069
3247 3644 3737
3704 3768 3445
3419 3827 3583
3268 3828 3605
3739 3290 3674
3933 3526 3364
3239 3586 3789
3817 3313 3612
3778 3870 3162
3140 3922 3522
3613 3484 3716
3877 3316 3564
3442 3688 3685
3829 3824 3069
3140 3922 3522
3607 3624 3622
3644 3655 3588
3940 3644 3146
3419 3492 3808
3742 3597 3536
3768 3700 3467
3714 3952 3128
3209 3750 3645
3895 3672 3288
3689 3233 3711
3893 3670 3327
3730 3917 3057
3284 3895 3550
3739 3290 3674
3882 3741 3155
3216 3576 3796
3777 3340 3673
3682 3831 3405
3646 3818 3474
3267 3772 3628
3882 3741 3155
3316 3716 3703
3790 3838 3227
