83371 540.025
2900 3752 2652
2673 3475 3055
3350 2876 3622
2946 3020 3214
4060 3275 3128
3361 3001 3321
3130 2905 3666
3703 3089 3527
3511 3630 2856
3807 3529 3107
2912 3875 2716
3575 3090 3768
3121 3790 2789
3468 3242 3541
2745 3814 3049
3226 3090 3649
3037 3380 3308
3504 2993 3029
3604 3091 3622
3419 3110 3061
2719 3652 3114
3824 3255 3114
3650 2984 3159
3166 3950 2770
2828 3656 3284
2877 4035 3044
2996 3474 2658
3814 2950 3162
3163 3953 2981
3552 3008 3029
3425 3557 3064
3407 3813 3176
3714 3119 3354
3353 3950 2900
3506 3259 3083
3123 3134 3777
3425 3646 2719
3799 3179 3057
3692 2962 3382
2714 3795 3188
3915 3259 3136
3443 3866 3020
3028 2881 3558
3262 3409 3122
3520 3444 3444
3492 3369 3648
2999 3936 3297
3470 3751 2894
3373 3515 2500
3268 3440 3551
2841 3012 3564
2888 3458 2825
2358 3497 3389
3389 3421 3444
3069 2894 3362
3122 3197 3621
3681 3292 3556
3637 3618 3359
3218 3902 3193
3532 3102 3496
3514 3027 3214
3713 3162 3547
3254 3743 3165
3464 2790 3592
3357 3575 3217
3124 3077 2805
3518 3376 3534
3058 3817 2877
3147 3945 3186
3492 3137 3571
3752 3202 2953
3647 3536 3237
2888 2988 2643
3509 3863 2761
3497 3115 3421
3756 3159 3381
3387 3602 3621
3614 3170 3516
3547 3147 3519
3877 3274 2988
3378 3462 2720
3458 2880 3542
3758 3446 3141
3021 3985 2910
3187 3858 3528
3307 2920 3024
3961 3310 3241
3757 3228 2941
3701 3591 3180
3120 3486 3306
3597 3107 2945
3089 3918 3185
3411 3332 3384
2764 3049 3751
3465 3897 3004
3492 3154 3558
3245 3766 3316
3361 3578 3162
3744 3734 3252
3070 3384 3597
3440 3508 3031
3641 3165 3173
3534 3616 3167
3443 3710 3319
3449 3839 3160
3487 2805 3577
2916 3472 3465
3537 3074 3319
3145 4046 2971
3924 3177 3071
3703 2964 2759
3721 3624 3067
3569 3318 3594
3710 3414 3021
3024 3572 3475
3136 3300 3125
3847 3590 2934
3386 3750 2710
3182 3018 3467
3052 3543 3088
3110 3959 3011
3660 3323 3073
3870 3268 2969
3239 2929 3531
3466 2979 3281
3709 3400 3256
3589 3232 3372
3573 3436 3293
3920 3228 3301
3427 3905 3219
3687 3281 3083
3726 3084 3218
3134 4025 3024
3214 3253 3547
3807 3588 3295
3406 3254 3732
3848 3297 3351
3656 3374 3195
3540 3047 3599
3421 3085 3470
3738 3081 3491
3730 3391 3374
3447 3740 3066
3191 3034 3148
3082 4014 2743
3350 3892 2974
3486 2814 3528
3144 3159 3478
2885 3784 2712
3826 3105 3169
3579 3563 3125
3242 3231 3310
3557 2886 3327
3188 3552 3000
3719 3453 3323
2955 3672 3285
3706 3219 3335
3008 3247 3339
3047 3902 3158
3314 3590 3063
3764 3263 3116
3773 3546 3061
3340 3838 3248
3608 3292 3384
3575 3336 3304
3564 2818 3440
2791 3272 2304
3578 3812 2917
3658 3280 2879
3276 2931 3603
3318 3349 3514
3138 3952 2932
3112 2815 3625
3245 3026 3427
3069 2939 3672
3360 3601 2977
3723 3427 3062
2842 3776 3349
2597 3665 3213
3861 3522 3250
3162 2763 3694
3392 3069 3560
3755 3223 3119
3244 3262 3455
3272 3740 2862
2862 3540 2981
3190 3615 2686
3181 2700 3351
3876 3101 3133
3153 3573 3565
3124 3228 2972
3131 3145 3773
3726 2810 3101
3306 3549 2916
3339 3195 3645
3406 3633 3172
3396 2859 3361
2999 3935 3013
3654 3157 2732
3313 3941 3164
