14785 300.053
15629 16221 18749
17425 16953 16388
16479 17609 15856
15994 15274 18161
18207 16737 16201
16079 17820 16535
16070 15337 17681
17378 16586 15690
14612 15303 15153
18226 16783 17181
16168 16142 18452
16037 17182 18394
17733 17668 16999
17410 15566 17115
18014 16087 15961
16758 17692 15475
17578 15931 16749
17950 16919 16983
15250 16539 17773
15294 16675 15810
16438 15369 14948
17819 16942 16978
16288 14416 16155
16704 18219 16979
15799 16380 19015
16620 18129 16295
16753 16591 18650
15725 15779 18811
15550 16366 17266
16419 16444 19045
16034 14945 15049
16792 17695 16045
15682 17373 17065
17009 17791 16302
15823 15098 15844
16847 16506 16953
17087 16844 17450
16215 16485 17979
17930 17042 17621
16050 16648 19117
13933 15663 14420
17051 17453 16474
16242 17451 17445
17171 15344 16107
12625 14073 12755
16517 18212 17587
16880 15827 18553
15296 14923 17122
16638 17284 18156
16305 15467 15760
16305 17002 17054
15354 15754 17667
16675 17047 17313
17080 16277 16629
16226 16368 18772
15737 17551 16837
17806 16208 17663
17017 17452 16611
16834 18154 16570
16744 18032 17228
16956 17437 16695
15370 16132 16296
15080 16051 16305
16154 16960 18701
17694 17484 16400
15515 15974 17557
16829 17831 16326
16461 15819 17783
16459 16112 19097
15456 15171 14566
15310 16848 15564
16404 15354 16286
16075 14924 17504
15603 15446 16063
16162 17275 16276
15558 15648 18137
13407 14936 15184
16542 16832 17129
17868 17605 16721
15993 16931 18192
15649 15498 14548
16425 16502 15705
16146 16414 14960
16033 16115 16589
15268 15654 16871
15294 15507 17245
17006 17197 17120
17503 16774 16994
16484 17538 15987
15522 17429 16564
16258 16418 17093
17412 16823 16690
17139 16531 17339
15013 15920 17663
16174 16011 17829
14579 15593 17159
16549 17578 16123
15327 16312 17448
17354 16310 17114
17714 16712 16698
16347 15563 18476
16252 15792 17577
14999 16612 15792
15170 16032 17583
16212 18152 16798
17494 17340 16784
17154 16747 16229
15778 16596 17825
15923 15364 15787
16756 17136 15348
15516 15597 17950
14475 14633 16683
17410 16072 17081
16335 17338 18112
15457 15353 18107
17132 15262 16647
17769 17048 16331
16025 16358 17728
15427 17280 15802
17656 15740 17041
16191 16684 15739
16429 16302 17565
14151 15110 15735
15350 17279 16938
16741 16182 16444
17078 16715 17806
15920 16758 18097
14665 15156 16942
16795 16203 15685
15725 16959 16350
15332 16134 17588
16816 17355 16063
16938 17424 17214
16398 16241 16609
16798 15513 17096
17080 15984 18209
16319 17555 16255
14760 15279 13980
16677 18085 15757
15820 17398 15598
16528 16454 15757
16681 16883 17284
16442 15212 16840
17548 17565 16635
16301 16753 17959
15901 16710 17187
16951 15680 16675
16650 17640 17439
18034 17313 15959
15951 16308 15288
16427 16145 18697
16050 15788 18452
16328 16197 15686
17945 16865 16700
15371 16246 16981
16092 15290 15101
15184 15659 17104
16904 16224 17657
15887 15453 17327
15506 16322 16492
15268 15953 16337
15506 16828 14907
16064 15408 16108
17830 16455 16890
14738 16916 16490
15406 15775 16044
16996 15590 15029
14767 16667 16136
15732 15651 17567
16821 17433 17086
14531 14994 14212
17404 17097 16629
14714 14063 14683
15793 14340 16177
14786 15323 15920
16063 15707 18229
15179 16831 16146
14851 16676 16473
15068 16831 16488
17072 16544 16245
15635 16909 18301
16484 15714 14867
16634 15983 15834
14352 14781 15075
15115 15078 14475
16022 16833 16743
17609 17568 15566
17311 17392 17042
16658 16657 16016
15852 15624 15133
15276 16310 14871
16964 16199 18295
16429 15486 16963
16265 14788 16626
16758 17344 15772
16430 16181 18040
16237 15141 16866
16357 17046 18652
16967 16841 16907
17356 16006 15824
15542 14799 16186
15317 16834 17065
17132 15311 16127
16842 17183 15931
15757 15892 15449
16461 15566 17430
16250 15683 16377
17096 16704 17200
17328 17171 15857
15024 15563 14543
17881 17080 16250
17688 16120 16696
15911 16832 18200
16645 16897 17682
15628 14762 16329
14703 15132 13978
17167 16785 17806
15513 15453 14063
16738 15992 15363
17942 17619 16064
16376 17651 16025
16285 16766 15725
15460 15709 17127
15500 15617 18404
15291 15387 18121
15922 16751 18064
16790 17249 17571
15055 14966 14885
16422 15780 15578
16051 15906 17961
16721 17919 17462
18245 16297 16774
14829 14379 17030
16314 16064 17097
15873 15933 18745
17388 16353 16596
16663 16618 17513
13802 14225 15073
15764 16340 17385
14804 15454 16454
16024 16198 16821
16980 15514 18285
16913 15472 18354
15463 16434 14503
16624 15852 15626
16529 17929 16038
16451 17135 17983
17226 17349 15511
15641 16902 17963
16916 16068 18656
15881 15524 16079
17628 16713 16011
