33762 1140.27
25415 23508 26874
23612 21161 24539
27197 23951 27899
25258 23292 23561
24774 21813 22864
23822 24211 26929
26090 23950 23826
27119 24234 27881
24504 25147 25289
27690 24441 25004
26582 26763 26691
27812 26355 26210
26303 26776 26426
26272 24884 27558
26210 23402 27306
26307 23821 27939
25804 23700 27829
28023 24162 27485
26113 26540 26231
26192 23974 27679
26055 22224 25356
27270 26904 26019
26295 23452 27443
25620 25851 26161
27004 23378 25383
24491 25682 24487
25732 22800 25798
26087 25225 27123
27698 24372 26031
28192 25598 25950
25300 26370 26604
26870 26295 27495
27582 24874 25400
24899 23949 24982
25139 22411 25754
23783 20513 22908
27285 25702 24761
25330 22262 24299
23841 25394 25979
25423 25260 24243
27780 24846 25426
25982 23260 25169
24853 24860 27599
24411 24940 25211
24053 24261 24782
27138 25140 24127
25430 24892 26576
25465 23808 27249
26087 26009 27202
24057 22973 24980
24665 24731 25653
25151 25496 25668
26312 24954 27919
24126 23356 25384
24504 25946 25367
26054 24682 26230
26746 26064 27149
25309 23619 23529
24718 26239 24646
24770 23616 26324
25608 26774 26010
27253 25056 25269
26218 23006 26254
22560 22186 24899
25468 23822 27619
25377 24873 24848
25777 24966 28252
26024 23206 26838
25882 26824 25223
26030 26527 26688
27128 26366 25102
25818 24105 24390
25853 23813 26215
26338 25770 24050
26341 27014 26682
25959 24000 24947
26254 27187 26438
25792 25163 27174
24046 23160 26700
28349 25876 25919
26978 25098 26430
23616 21139 24351
27188 24216 26749
25493 22879 26770
24903 23540 26336
24206 23877 25629
24817 22447 25569
25562 22305 26493
25866 27188 26222
24784 24958 25820
23921 21820 25156
25360 23587 22577
24666 23251 25744
24949 24610 27520
24455 21611 25470
26208 25584 24905
24828 24438 27042
23230 23752 23316
25085 25759 26821
26041 23879 25241
24936 24589 27999
28375 24505 26284
23094 20811 24535
25229 22778 24968
26626 23585 27031
26193 23512 27200
26344 25850 25949
24957 24519 28443
26423 23777 27197
26358 25419 26202
23500 23067 22314
25225 23919 27612
23392 21780 25580
25520 24964 27178
27582 24716 26974
25671 23227 26776
27225 26927 25284
25543 25580 26601
27242 25969 26297
24338 23247 24591
27044 24852 24495
24833 23412 25886
24864 24340 24064
25952 26854 25732
24118 22924 25683
26511 23157 24796
22724 22360 25197
26652 24106 25135
26464 24406 26689
26767 25469 24756
24615 24251 25869
23660 22433 24144
25748 23376 27116
22480 19935 23127
26602 26249 24872
26754 24522 26270
26946 24998 24538
27149 25015 24861
25651 24282 27435
24693 23920 27456
25111 26338 25123
27385 24609 27836
26782 23600 26103
26756 25079 27434
23921 22523 26527
25213 25151 25132
24354 25140 27106
25353 23452 26676
23510 23499 26136
24313 22127 25489
26965 25885 25576
24644 24712 24040
23620 20856 23359
25684 25127 23743
22985 22549 23442
25058 25409 28252
25199 23380 27109
22522 21703 22560
26499 26072 25521
25361 25011 28289
25785 25220 25696
24829 25044 23343
25453 23461 23029
27219 23928 28174
26370 23940 26226
24811 25026 25212
25020 24614 23676
23842 21032 23365
26222 26123 25592
24759 22911 22586
23739 23704 26392
26130 23909 25360
25380 22080 25893
23375 20942 21544
26830 25807 26945
24062 21782 25519
23075 21644 21886
25621 24955 25479
26996 24043 26367
24189 22647 24333
25362 26174 26065
25422 23991 23226
27538 23879 26282
28489 25038 25903
25750 24076 26573
26441 23468 27385
26833 25743 24549
27719 23979 24774
26728 24986 28011
26448 26724 25525
22321 22077 24536
25865 22527 26392
24906 23952 26534
26626 26468 26086
22023 20339 22534
27404 25450 25664
27283 24708 26163
26173 22458 26957
27951 26177 26300
26473 24173 27028
24367 22500 22730
26212 24787 25830
27024 25162 26185
24864 21786 25689
27355 26229 26034
26258 26245 27308
23644 23195 23746
26693 23916 27711
23116 23454 23852
25195 24782 26955
27508 24276 25146
28014 24956 26173
25814 27103 25229
24251 24162 24659
27729 24907 26106
25746 23280 27650
25997 26460 26931
25924 26180 26786
25808 23599 23928
24807 25284 24240
25874 23513 26628
23707 21417 21549
26337 23028 26518
26976 23793 24836
25814 26854 25109
26321 25372 26859
24346 23566 26844
27842 24360 26222
26790 27092 25810
25714 23059 26702
28077 25518 25957
25338 23609 23798
24778 23806 25200
24593 24093 27043
28229 24841 26382
25272 25091 28451
25614 23373 25040
25553 25263 28572
27534 24126 25959
24523 23577 24896
27837 24325 26470
26201 22933 25439
23266 23514 26165
25452 25922 26404
25624 24241 27114
27575 24235 27161
25606 26500 24261
23909 24036 25744
26295 23625 25474
25703 23980 22885
24265 24715 27317
26610 25168 25142
24341 23786 24530
26070 23378 25421
27028 25178 25723
27015 24391 26845
26340 23280 26816
24793 22770 26085
27198 24884 27391
25661 22587 26780
27677 26006 24844
25643 25955 26078
25478 25974 28045
24944 24720 28194
26269 23314 24846
28069 24452 26518
25340 23393 27149
25673 25232 27450
25348 25904 26410
22499 20525 22953
25021 25414 27897
24529 24877 26820
24078 23335 26226
26906 26585 26347
25532 24319 26636
24848 22841 24546
26088 26433 25396
25626 22933 23863
26350 23891 27954
26203 23135 23423
27996 24502 27368
26479 24725 26212
25152 25133 23722
26818 23810 24838
25309 24161 27845
27512 24439 24930
24656 23953 25675
26356 26362 24712
27302 24222 27650
26471 25914 27333
23655 23925 24440
24413 25536 25269
26034 22967 26029
25857 23890 22721
28221 25545 25948
24866 24480 27915
27855 24819 24590
23927 24786 26898
26635 25586 27519
26265 22693 24115
