5267 2531.71
9684 8442 7925
8250 9788 8068
7755 8421 9445
9371 9083 7727
9198 7824 8870
7571 8850 9292
9198 7824 8870
9214 7890 8857
9370 9074 7745
9490 8946 7772
7612 9083 9100
7584 8983 9199
9238 7911 8824
9278 7988 8780
9381 9064 7776
9641 8638 7969
7755 8421 9445
9214 7890 8857
7914 8437 9412
9095 8296 8852
8392 9553 8388
9651 8651 7949
9192 8057 8838
8747 8096 9124
9050 7956 8980
8553 9622 8033
8706 9524 7941
9603 8750 7742
9236 7923 8816
9403 9039 7793
9415 8850 8013
9048 8068 8968
8105 8308 9376
9112 7992 8933
9091 8545 8705
7742 8518 9430
7840 8468 9422
9552 8337 8381
7962 8593 9360
8735 9046 8674
8206 8334 9326
9221 7967 8854
8138 8429 9320
7819 8472 9414
9371 9083 7727
8027 9487 8588
9098 7939 8941
9265 9092 8024
9140 8551 8649
7799 9214 8977
8845 8179 9024
9420 8287 8482
8583 9573 8097
7793 8489 9423
8275 9782 8037
8565 9616 8085
7932 9210 8877
8080 9361 8742
8325 9678 8240
8803 9144 8536
8985 8011 9031
7616 8979 9211
9377 8158 8666
9475 8929 7802
8742 8328 9079
9570 8421 8223
9002 9232 8190
8451 9643 8174
7830 8754 9281
8149 9577 8477
7884 8704 9307
9429 9002 7868
9628 8668 7874
9632 8679 7818
8940 8835 8606
9438 9009 7846
8195 9786 8113
9450 8976 7860
8581 9568 8106
8342 9702 8166
9246 9218 7885
9314 8015 8749
9238 7911 8824
7673 8922 9249
9562 8695 8092
8965 8372 8960
7657 8525 9405
9301 9108 7910
9581 8762 7870
8268 9528 8457
8323 8654 9133
8838 9371 8326
9262 8033 8809
9471 8960 7899
8366 9706 8145
9231 7999 8850
9125 8248 8869
7866 9213 8852
9480 8806 8012
8931 8113 9013
8547 9547 8177
7644 9003 9165
9146 8774 8583
8068 9562 8531
8976 8049 9028
8253 9711 8254
7730 8812 9317
8076 9314 8750
7860 9059 9068
7680 8708 9369
7824 8814 9295
8349 8418 9278
8241 9728 8149
8721 9357 8374
7707 8661 9350
8385 9717 8111
9433 8364 8470
7854 8588 9392
8936 9065 8435
9497 8504 8342
9268 8048 8788
8222 8463 9304
8008 9439 8702
7697 8761 9346
8439 9639 8213
8948 9336 8072
9071 8197 8954
9581 8572 8185
8628 8477 9117
8520 8949 8882
9293 9105 7979
8134 8557 9269
9205 8680 8585
8698 9542 7962
9393 8346 8552
9586 8676 8030
7679 8952 9203
9242 8143 8781
8527 9519 8290
9456 8824 8007
9243 9097 7999
8502 9389 8504
8461 9611 8267
9067 8552 8725
8428 8233 9234
7891 9208 8887
8364 9572 8444
8310 9688 8182
9169 8321 8753
9403 9039 7793
8534 8549 9121
8506 9453 8385
9052 8198 8922
9236 7923 8816
8457 8450 9207
8163 8507 9286
9022 8190 8982
9098 7939 8941
9019 7950 8999
8306 9582 8431
9622 8399 8165
8560 9538 8203
9319 8416 8541
9486 8785 8002
8020 9168 8942
9475 8929 7802
8189 9723 8196
9412 9033 7815
9559 8187 8390
7715 9043 9099
8010 8565 9328
8537 9594 8226
8593 9340 8506
9271 8240 8677
7790 8685 9335
9347 9122 7859
7924 8691 9264
9013 8574 8772
8671 8252 9157
8769 9461 7928
8089 9502 8528
9397 8394 8443
7630 9093 9080
7836 8630 9355
8733 8490 8993
8239 9748 8144
8190 9359 8685
8180 9263 8813
8414 9268 8614
8422 9661 8141
8050 8433 9347
8964 9136 8420
9484 8358 8439
9667 8480 8046
8120 9720 8205
7622 8959 9237
8762 8470 8996
9032 8244 8938
9489 8208 8469
8874 9246 8345
7690 8914 9245
8070 9350 8756
8170 9252 8832
8165 9747 8170
9109 8031 8936
8605 9598 8055
7689 8969 9192
9133 9289 7895
8293 8520 9208
8441 8711 9078
8525 8402 9161
9296 8105 8733
9609 8535 8139
8883 8219 9014
8232 9665 8279
9211 8872 8409
9085 8500 8728
8861 8963 8593
9666 8342 8088
9506 8853 7967
9263 7975 8801
8289 9705 8156
8285 9587 8353
7831 8636 9383
9346 9021 7960
7944 8596 9351
7636 8814 9311
7842 8678 9333
9217 9222 7831
7733 8741 9342
8056 9113 8983
8624 9026 8722
7963 8490 9407
9468 8984 7809
8273 9656 8276
8249 9775 8105
8044 9294 8801
7918 8672 9323
9502 8392 8432
8829 9439 7947
7857 8827 9216
9275 8809 8334
8072 8870 9128
9257 8131 8744
8592 9280 8569
9588 8405 8287
9332 9080 7989
8697 9445 8260
