4317 3382.12
7594 8713 9371
8127 9785 8048
9678 8414 8125
9490 8917 7683
9084 7899 8942
7838 8394 9471
9490 8917 7683
9472 8949 7721
7598 8664 9413
7620 8650 9393
8553 7920 9241
9084 7899 8942
9199 7940 8846
7632 8706 9370
7648 8726 9361
7896 9048 9078
9418 8983 7891
9312 9125 7832
9588 8727 7950
7768 8699 9351
8292 9669 8280
8826 8378 9045
8680 7948 9185
8740 9043 8667
8190 9781 8069
9367 9092 7739
7866 8438 9419
8550 9679 7958
9639 8525 8076
9643 8344 8197
8763 7957 9162
9101 9337 7825
8097 8449 9333
7920 8672 9307
8834 7986 9129
9115 7925 8923
9394 8695 8413
9362 9049 7836
9661 8516 7986
8067 8457 9357
7945 8852 9202
8634 9463 8277
9454 8779 8249
9318 9029 8058
7801 8899 9232
9518 8732 8162
7795 8924 9184
9652 8485 8090
9597 8667 7940
9331 8109 8665
9134 9289 7936
9414 8993 8021
7894 8782 9248
7727 8522 9434
8077 8276 9406
8618 8139 9224
8762 8084 9101
8594 9610 8107
9609 8708 7760
9303 8104 8723
8106 9763 8115
8661 8167 9206
8361 9293 8703
9186 8058 8861
9511 8616 8291
8017 9077 9040
8746 8441 8973
9211 9252 7938
9268 8277 8698
9579 8719 7982
8028 8264 9432
7741 8722 9338
8819 8392 8996
8884 9326 8180
9113 9189 8215
9338 8306 8617
9407 8391 8491
7673 8633 9399
8041 8288 9412
9066 8340 8810
9464 8936 7804
8805 8174 9097
8346 8314 9310
8909 8159 9010
8663 9412 8306
7977 8501 9363
8560 9319 8539
8829 8070 9099
9198 7995 8834
8900 7998 9086
9557 8579 8210
7680 8792 9323
8629 9653 7949
8930 9477 7814
9104 9297 7870
8698 8131 9174
8786 9533 7961
8892 9257 8295
9296 8371 8586
9463 8939 7727
8470 9505 8342
7793 8428 9470
9283 8465 8589
7779 8917 9188
9086 8951 8406
8399 9269 8684
8671 9613 7918
8463 9696 8014
8973 9426 7884
8111 9351 8645
8636 8763 8927
8061 9729 8240
8649 9399 8350
9057 8088 8951
8466 8251 9209
9133 9295 7810
8294 9720 8169
8397 9731 8027
8138 9262 8791
7938 9095 9018
8569 9592 8232
8536 9650 8035
9145 8646 8629
8483 9176 8695
8277 7954 9350
7964 8328 9440
8843 9419 8094
8565 9330 8476
8263 9683 8257
8937 9120 8403
8766 9560 7794
9193 9285 7922
9274 9080 8066
8412 9072 8778
8960 8009 9062
7707 8624 9390
9246 8282 8714
7924 8856 9205
9041 8810 8594
7876 8842 9240
8151 9117 8936
9142 9154 8037
9647 8404 8148
7669 8775 9340
9469 8426 8386
8049 8835 9217
8944 8051 9048
9603 8678 7928
9328 9099 7749
8084 9359 8717
7785 8787 9301
8871 9488 7774
8719 8203 9117
7693 8793 9316
9343 8256 8654
9439 8576 8450
7717 8685 9360
9352 8547 8463
9358 9038 7842
8826 9517 8041
8304 9581 8349
8551 7981 9244
9014 8076 9014
8955 9452 7929
8749 9193 8526
9499 8909 7865
8649 8264 9125
8241 8973 9060
9162 9089 8174
9042 8995 8473
9170 8711 8621
8342 9656 8179
7851 8904 9172
8919 8143 9038
9040 8367 8821
8244 9717 8184
7629 8766 9341
8887 9487 7779
9472 8921 7734
8832 9304 8274
8656 9605 8002
8708 8126 9126
9285 9104 7994
9424 9005 7725
8341 9366 8608
8174 8512 9281
8698 8574 8990
8915 8647 8853
9101 9264 8051
8850 7974 9091
8281 9701 8171
8357 8120 9327
8506 9528 8314
9387 9034 7857
8716 8025 9166
7951 8476 9415
8863 9504 7777
8554 9015 8783
7743 8943 9199
8439 8183 9268
9549 8546 8227
8868 9022 8561
8374 8310 9266
9019 9187 8222
9427 8882 8073
8704 8875 8798
8384 8615 9141
7735 8652 9377
8572 7943 9234
7817 8616 9384
9398 8285 8615
9519 8628 8262
9249 8692 8553
7803 8857 9234
9446 8970 7975
8539 9601 8124
9031 8321 8874
9528 8466 8373
8053 9499 8547
7662 8691 9388
8103 9349 8656
9525 8828 7759
7852 8245 9463
7734 8472 9452
8393 8462 9229
8758 8235 9104
8403 9640 8250
7873 8707 9324
8608 8805 8908
7712 8802 9301
7757 8526 9413
8895 8188 9055
8603 9588 8004
8719 9394 8326
9550 8520 8363
9394 9016 7732
8793 8859 8747
8769 9302 8334
8326 8657 9122
9052 9381 7884
7842 8781 9270
8987 9396 7806
8227 9131 8930
9281 8507 8582
8922 9475 7844
8442 9706 8099
8983 9429 7794
8992 8154 8954
9068 8796 8522
8755 9565 7894
8334 9757 7914
9014 9348 7935
9063 8294 8824
8511 8003 9304
8336 9750 8015
8617 8281 9138
8728 9255 8468
8395 9511 8447
9077 8049 8925
8123 9712 8256
8897 8372 8971
8201 8833 9064
8476 8237 9258
8689 9224 8558
8606 9438 8285
8678 8586 8962
8790 9550 7916
8436 8638 9094
8063 8819 9168
8212 9770 8111
9123 8116 8873
9552 8593 8225
8019 8297 9424
8177 9551 8510
7848 8571 9372
8892 9422 7987
9382 9064 7812
9620 8532 8219
9503 8661 8199
9623 8499 8109
9600 8569 8160
9164 9146 8117
8110 9573 8430
8008 9062 9046
8847 9100 8520
8576 9179 8679
8184 8733 9194
8940 8631 8869
8158 8831 9152
8256 8296 9318
8011 8655 9253
7699 8737 9349
7971 9178 9015
9564 8619 8129
8581 8986 8838
8878 8097 9085
8119 9144 8986
9390 8436 8554
8378 8225 9316
7854 8424 9425
7620 8650 9393
7746 8825 9288
9027 9231 8217
9263 8817 8367
9387 9034 7857
8146 8686 9219
8998 8946 8580
8724 9283 8441
8387 9097 8743
8806 8419 9001
8746 9277 8391
8544 7967 9286
8283 9410 8600
8267 9278 8757
8625 8398 9082
8369 8582 9191
9221 9220 7965
8286 9133 8893
8490 8486 9155
7931 8482 9405
9279 9065 8082
7933 8756 9278
9004 9103 8421
9488 8799 8189
8265 9023 8947
9036 8240 8894
8833 7979 9152
8655 8259 9160
9035 9156 8260
8166 9178 8919
8999 9370 7912
8876 8552 8890
9020 8042 8999
8757 8147 9110
8604 9532 8265
8105 9441 8653
8502 9460 8359
9455 8334 8454
8544 9404 8451
9034 8629 8720
7996 8960 9108
8814 8821 8736
9322 9082 7900
8400 8006 9319
9420 8113 8537
8546 8199 9255
9261 8022 8773
8153 9657 8318
9241 9166 8017
9076 8247 8875
9376 8768 8337
7912 8383 9430
8325 9761 7985
8959 8718 8767
8561 8360 9095
8446 9226 8675
7682 8751 9336
8840 9012 8604
8345 8166 9346
8423 8122 9285
9368 8014 8632
8311 8618 9135
9220 8757 8485
8639 8886 8833
9366 8883 8238
8479 8962 8885
8653 9345 8398
8933 9057 8428
9226 8350 8772
9061 8191 8903
8710 9498 8085
9155 8491 8677
8004 8375 9422
8685 9556 8103
8337 9424 8515
9556 8806 7909
8732 8091 9159
8486 8827 8975
9235 8955 8252
8713 9544 7979
8024 9254 8819
8032 8411 9386
8965 9230 8332
8299 9507 8465
7934 8744 9250
8524 9333 8575
7993 8999 9098
8057 8970 9067
9626 8595 7980
9583 8607 8204
8191 8978 9008
7950 8352 9435
8136 9557 8487
7908 8919 9167
9656 8597 7941
9191 8931 8374
8259 9521 8452
9543 8753 7925
9080 8148 8903
7834 8890 9217
7665 8681 9369
9337 8974 8034
8778 9347 8208
7649 8636 9396
9230 8194 8726
9353 9084 7768
8434 8357 9238
9309 9085 7955
9103 9322 7790
8753 9577 7851
9671 8457 8072
8981 9410 7797
9238 9037 8151
8086 9018 8993
8733 8992 8750
8370 8063 9345
9629 8594 8032
8368 8963 8915
9461 8871 7945
8420 9597 8213
8128 9686 8229
8810 8446 8956
8328 9020 8913
8906 8976 8499
8547 8538 9027
9045 9233 8144
8687 8689 8959
8522 8564 9011
8646 8039 9222
9265 9118 7968
9566 8448 8312
8970 8140 8981
8877 8400 8966
8492 9407 8449
8982 8094 9023
8722 9338 8380
9214 9211 8011
8775 8495 8965
9255 8599 8571
8717 9567 7904
8404 9547 8365
9305 8196 8694
9152 8397 8796
8747 9316 8235
8425 8724 9036
8724 8162 9109
8266 9755 8131
9115 8212 8872
8077 8292 9374
8220 9501 8542
8918 8376 8944
9292 8774 8370
8706 9453 8155
9499 8909 7865
8049 8651 9292
8421 8840 8979
8528 9375 8460
8388 9698 8138
8456 9441 8477
9421 8374 8458
8298 9557 8359
8458 8949 8933
8371 9450 8455
8738 9546 7942
8966 9318 8044
8313 9635 8252
9299 8079 8768
9239 9003 8187
9275 8110 8716
9059 9113 8236
7885 8324 9450
8816 9433 8135
8481 9713 7895
8307 9625 8300
8626 9478 8269
9380 8847 8186
8498 9197 8691
9072 8953 8393
7939 8959 9144
9006 9307 8131
8273 8592 9168
8216 9525 8493
8854 8223 9049
8503 9340 8481
8811 8033 9115
8759 9542 8045
9182 8845 8445
8433 9371 8522
8303 8388 9251
9658 8457 8121
9148 8505 8740
9201 9051 8282
7791 8549 9409
7943 9246 8855
9097 8766 8558
7835 8987 9114
8142 9776 8095
7811 8775 9283
9456 8936 7829
9119 9150 8218
9216 8712 8519
7860 8791 9260
7828 8434 9437
8643 9566 8079
9572 8473 8263
9253 9203 7796
9614 8533 8161
7733 8735 9342
9617 8644 8037
8407 9519 8414
7863 8929 9156
8073 8364 9378
7690 8621 9401
9480 8832 8030
8196 9337 8725
8169 9229 8847
9533 8641 8182
8454 9241 8614
9022 8474 8842
9206 8979 8217
7904 9008 9113
8115 9237 8872
7809 8801 9275
7885 8324 9450
7657 8625 9415
9105 9056 8321
8596 9348 8437
8794 9556 7846
8873 9379 8165
8406 9585 8245
8647 9379 8355
8313 8913 9005
8561 9456 8384
8609 9253 8568
8165 9493 8576
9167 8894 8483
8418 8879 8984
8970 8907 8637
8492 8064 9314
9092 9280 8007
8686 8829 8896
8508 8769 8968
9181 8008 8899
8284 9238 8794
8613 9570 8050
9177 8376 8805
9089 8416 8760
8857 9287 8288
9224 9172 7990
8788 9130 8563
9510 8253 8378
9256 8891 8329
8734 8291 9075
9381 8045 8623
9117 8202 8867
8795 8910 8712
8856 9515 7875
9323 9127 7828
8906 8748 8790
8508 8743 9030
9324 8153 8700
9055 9324 7972
8784 8938 8733
8602 9205 8633
8841 9527 7756
9236 9209 7898
9213 8454 8648
8810 9029 8545
8269 9556 8434
8217 8496 9299
9355 8811 8339
8430 9468 8443
7846 8413 9444
9179 8386 8683
8246 9042 8921
8552 9621 8116
8161 9690 8201
9476 8916 7784
8140 8882 9149
8364 8576 9212
8430 9010 8880
8161 9690 8201
9003 8332 8848
8612 9199 8664
8870 9490 7976
8874 9435 8055
9266 8927 8275
8535 9602 8118
8002 9194 8962
9360 8509 8489
9176 9271 7997
8059 8556 9290
8996 9357 7964
8352 9736 8089
8509 9628 8046
8252 9446 8550
8726 8130 9122
8969 8613 8730
8613 8903 8859
9582 8704 7957
9083 9322 7910
8752 8809 8823
9278 8679 8513
8575 8211 9219
8066 9191 8934
8418 9578 8320
8520 9486 8303
7954 8510 9331
9150 8209 8839
8206 9748 8180
8239 9205 8835
8496 9387 8505
8350 9137 8817
9290 8603 8464
9259 8701 8532
8073 9413 8658
8911 8249 9006
9326 8355 8603
8288 9616 8303
8494 9449 8445
8858 8309 8987
8623 9079 8750
8233 9050 8940
8927 9398 8112
8094 9017 9029
8952 9380 7947
7915 8406 9427
8038 9299 8767
8620 8580 8997
9509 8873 7757
7988 9035 9089
8862 8005 9087
9403 8556 8462
9433 8090 8502
9494 8317 8459
8131 9471 8614
9012 8188 8947
7815 8560 9399
8782 9020 8640
7705 8862 9263
7823 8660 9329
8693 9522 8161
7969 9048 9074
9129 8714 8505
9574 8415 8287
9448 8937 7985
9549 8643 8141
8734 9339 8309
8699 8981 8789
8355 9619 8267
8249 9310 8641
8978 9385 7874
8589 8218 9165
8658 9631 7878
8786 8789 8865
8322 9740 8087
8775 9068 8606
9089 9324 7907
8226 9314 8710
7955 8976 9134
7852 8245 9463
8356 8504 9214
9242 8056 8775
9040 9355 7923
8206 8383 9359
8815 8182 9072
8393 9164 8728
8654 9215 8626
9263 8945 8134
9310 9106 7853
8164 9006 8949
8590 9086 8671
9160 8019 8881
8449 9664 8024
9091 8385 8802
8181 8140 9367
8512 8606 9124
8788 8869 8741
8264 8558 9265
9357 8966 8077
8754 9481 8120
9262 8568 8548
8800 8280 9084
8293 9576 8388
8292 9740 8137
8544 7967 9286
8198 9699 8193
8333 9308 8674
8774 9434 8207
8567 9056 8764
8589 9386 8376
9167 9083 8147
8979 8350 8858
8849 8786 8763
8905 8356 8978
8997 9141 8322
8645 9182 8637
8950 8221 8955
9222 8914 8330
9048 9390 7787
8772 8865 8813
8600 9580 8173
8095 8255 9379
9257 8463 8639
9377 8860 8204
8355 9236 8731
8956 8078 9031
8720 7942 9197
7963 8663 9325
8675 8040 9188
9426 8822 8230
8448 8997 8870
8598 9632 8024
9224 9172 7990
8212 9770 8111
8316 9501 8516
8367 9193 8738
9001 8223 8901
8514 8586 9070
8225 9510 8466
7927 8470 9417
9319 8068 8718
8322 9202 8770
9065 9069 8393
9142 9040 8301
7990 9153 8974
8461 9218 8710
8129 8560 9288
9228 9198 7989
9568 8498 8297
7904 9008 9113
9294 9072 8026
9372 9074 7737
8527 8993 8841
8086 8735 9181
7978 8699 9243
8500 8424 9181
9645 8508 8064
9476 8916 7784
8444 9515 8341
9308 8931 8222
8796 8186 9099
9160 8019 8881
8672 8208 9125
8460 8098 9295
8675 8849 8885
8010 8896 9088
8321 9150 8850
8001 8610 9300
7910 8804 9223
8803 9234 8400
8736 9242 8400
9342 9060 7925
9461 8287 8496
7773 8800 9296
8154 8620 9200
8584 9433 8417
9204 8121 8815
8592 9344 8454
8913 9484 7757
8472 9710 8010
8518 8877 8914
8935 9364 7976
8317 9663 8182
7722 8550 9442
8203 9762 8129
9157 9192 8033
8449 8785 8985
9123 8768 8536
7762 8759 9330
8236 8516 9275
7788 8682 9341
8078 8813 9196
7699 8737 9349
8414 9710 8112
9487 8416 8418
9678 8414 8125
7985 9357 8767
7684 8677 9368
8463 9492 8396
7957 8286 9458
9353 9084 7768
8550 8352 9147
8978 8575 8830
9176 8602 8650
9476 8230 8474
9180 9163 8018
8247 9502 8509
8956 9418 7903
9085 9312 7970
7957 8286 9458
9048 9390 7787
9045 9110 8324
9085 9335 7897
8329 9744 8054
8733 9244 8544
8566 8301 9177
7997 9078 9052
8709 9520 8104
8807 8502 8905
8648 8528 9023
8248 8433 9312
8355 9362 8574
8768 8233 9090
8363 9556 8354
9297 9020 8062
7705 8862 9263
7956 8409 9411
7944 8640 9348
8172 8177 9381
8207 8601 9142
8463 8417 9192
8727 9076 8689
9356 8935 8149
8312 8322 9295
8855 9216 8512
9055 8968 8423
8183 9634 8372
7690 8621 9401
8679 8518 9061
9433 8874 8099
8798 8324 9053
8950 8090 9033
9096 8837 8519
8385 8228 9274
8516 9662 8001
8596 8180 9185
8142 9776 8095
8179 9161 8886
8442 9555 8323
9592 8409 8270
8391 9704 8123
7915 8406 9427
8231 9615 8317
8836 9469 8063
9168 8421 8726
9153 9090 8281
8243 8753 9020
8172 8177 9381
8249 9427 8601
8638 9539 8240
8837 8292 9034
