1620 1514.05
17905 18585 16692
17070 18941 17135
16043 18074 18950
18601 17305 17511
17057 16422 19551
16532 16666 19719
17883 18626 16752
16523 16715 19685
17036 16820 19477
18549 17549 17343
16979 18395 18036
17913 18584 16819
16043 18074 18950
17464 16905 19135
17950 18448 16901
17053 18156 18330
17777 18672 16731
17736 18760 16710
17975 18400 16998
18467 17538 17505
16256 18181 18801
17080 18930 17254
16063 17894 19084
18451 17062 17790
18202 17291 18185
16925 16475 19620
16163 17728 19225
16312 18278 18656
18115 17337 18160
17100 18908 17255
16878 16712 19596
17593 18692 16952
17215 18809 17402
16866 16773 19588
16493 16769 19674
18389 17766 17298
18438 17329 17794
16586 17000 19572
18311 18002 17125
17768 18492 17112
16380 17881 18999
16438 18189 18700
16451 17668 19120
16721 16620 19660
16909 18560 17994
17078 18511 17943
16801 16504 19644
17784 18373 17355
18422 17640 17566
16185 18108 18890
18192 17965 17293
16890 17242 19204
17235 18498 17814
16396 17494 19297
17788 18619 16992
16761 18158 18466
16483 17079 19537
16346 18038 18914
18412 17409 17804
17777 18672 16731
16844 18126 18457
18109 18358 16799
16146 17892 19081
16765 16477 19665
18482 17509 17526
17010 16491 19552
17902 17609 18263
17634 18138 17913
17875 17885 17923
16699 18450 18221
16388 17991 18984
17006 16678 19489
18527 17724 17177
18478 17271 17758
16620 16708 19675
16095 17631 19316
16747 18263 18479
17096 18801 17494
17652 16863 18944
17493 18171 18020
18292 17501 17854
18572 17327 17521
18281 17519 17847
16708 16660 19646
17161 17575 18833
17757 18426 17336
18306 17826 17459
16897 16802 19562
16137 17487 19364
17223 18849 17149
16847 18788 17738
18462 17800 16919
17273 18717 17462
16332 17770 19159
16772 17918 18731
16428 18260 18675
16182 17649 19232
17408 18686 17267
16680 16691 19653
17605 16640 19033
18075 18177 17208
17302 16432 19400
17295 16451 19414
18027 18402 16774
17185 18734 17554
17110 18521 17792
17401 16604 19306
17497 18723 17184
16838 17020 19429
17364 18869 16985
16511 17873 18898
16821 16443 19632
17550 18211 17882
16567 18246 18550
16476 16793 19652
18488 17678 17406
17245 16637 19408
17387 16672 19233
16692 18488 18201
17674 18705 16856
17803 17272 18670
17808 17449 18498
18059 16832 18353
18298 17732 17613
18320 17198 18046
16291 17835 19056
16280 17779 19154
16848 16519 19614
17801 18185 17551
17125 17859 18669
16900 16653 19566
17448 18071 18032
16157 18008 18989
17888 18077 17452
16495 16903 19611
16120 17583 19328
16594 17302 19283
17329 16983 19145
18269 17130 18090
17774 18668 16837
17542 17318 18651
16079 17528 19351
17176 18564 17764
16895 16693 19577
16171 17656 19259
18239 17697 17745
18230 17957 17418
18363 17948 16970
18272 17470 17999
18113 18353 16859
17000 18242 18285
16973 16645 19514
17089 17624 18887
16763 18096 18586
17395 16482 19324
16960 16815 19483
17239 18824 17262
17868 17490 18389
17994 18508 16844
16154 18033 18971
16262 17469 19358
16859 17961 18575
16461 17422 19304
18591 17426 17350
18353 17755 17443
17734 16758 18794
17312 16464 19382
16066 17661 19284
17156 16494 19495
16936 17042 19383
18394 17743 17446
17164 16436 19496
18428 17795 17168
16203 17579 19310
16252 18198 18813
16639 17970 18758
16195 17536 19335
17193 18302 17964
17730 17789 18176
17114 18047 18486
17769 17346 18573
18218 18178 16976
16354 17552 19266
16916 18538 17858
17010 18387 18214
16270 17630 19272
17943 17986 17772
17963 17361 18405
17300 18784 17279
18118 17178 18194
17567 16536 19139
17425 18575 17500
18323 17356 17952
17167 18885 17214
16887 18129 18434
17999 17417 18261
17948 18561 16812
18045 17361 18252
18249 17387 18051
18392 17445 17834
17231 16612 19427
16864 16959 19523
17689 17871 18105
18001 18329 17086
16401 18118 18787
18338 17998 17021
16603 16761 19655
16549 17569 19117
16501 17309 19369
18405 17320 17890
17735 16921 18757
17662 16786 18941
17732 18569 17035
17344 18753 17242
17009 18681 17694
17261 16943 19276
17721 18029 17983
18006 17604 18151
16650 18202 18527
18368 17557 17619
16369 17834 19052
17436 18819 17095
17471 18204 17947
17802 18688 16700
18303 17222 18005
18128 17147 18242
17174 18579 17781
17466 16846 19102
18505 17371 17656
17376 17141 19064
17059 18291 18209
17392 17773 18417
17828 18480 17090
17133 17023 19274
18257 17909 17271
17890 18098 17392
16938 18894 17381
17259 18837 17248
16894 16951 19423
16539 16797 19648
18055 17342 18391
17957 17127 18619
17490 18250 17826
16839 17434 19063
18050 18030 17670
17530 18466 17471
16489 17154 19504
18501 17460 17633
18586 17565 17289
16299 17572 19269
17360 17381 18930
17518 17115 18992
16774 18597 17937
18160 18225 16944
16432 17946 18864
16387 18310 18593
16470 18405 18420
16236 18013 18964
18241 18009 17230
16229 17526 19332
17309 18797 17227
16992 18699 17647
17494 16841 19065
17554 16886 19022
17151 16583 19470
17256 18768 17370
18383 17511 17687
17642 18413 17601
17313 16819 19196
16825 16649 19609
17112 18714 17625
18565 17408 17565
18010 17917 17866
17572 18586 17328
18416 17885 17001
16122 17835 19112
17678 18741 16766
17056 18903 17333
17926 18547 16884
17500 17866 18314
16537 17814 19051
16921 17910 18752
18171 17316 18115
16832 17252 19247
18034 17702 17942
16092 17654 19272
17243 18137 18170
16927 18080 18520
16417 17979 18878
17793 18634 16828
17405 18599 17366
17264 17781 18501
17937 18576 16875
16550 17054 19540
16962 18661 17754
18188 18065 17155
16360 17703 19162
16208 17969 18994
17183 18167 18265
16736 17502 18995
18085 17174 18292
17026 18605 17723
17220 18831 17325
17141 18432 18034
16668 16757 19625
17591 18472 17394
17599 17499 18533
17191 17804 18608
16335 17441 19342
18544 17566 17270
17333 16458 19389
17183 17136 19182
16509 16829 19639
17245 18902 17059
17291 18161 18126
17776 18305 17541
16478 17227 19493
18223 18098 17069
17457 18579 17411
17086 17188 19168
18521 17628 17305
17751 18122 17685
18493 17753 17092
17068 17238 19085
17732 18534 17211
16957 16930 19417
17552 18377 17607
17184 18084 18304
17722 18550 17120
17211 16567 19447
17502 17620 18592
17556 16965 19018
17381 17297 18976
17248 18773 17285
18182 17737 17796
18454 17671 17480
17825 18023 17761
18294 17429 17961
17608 17086 19002
18335 17557 17637
17129 16931 19350
16366 17384 19340
17575 18763 16928
18064 17465 18136
16630 16849 19630
18540 17662 17203
16458 17543 19253
17383 17706 18604
18149 17675 17929
16947 17693 18927
18096 17289 18227
18214 17739 17664
18131 17334 18147
16160 18102 18906
18383 17285 17976
17539 17660 18491
17482 18766 17053
16599 16859 19599
16356 17323 19460
17934 17483 18345
18529 17189 17691
16283 17924 19074
16607 17066 19484
17709 17847 18176
16178 18020 18977
