7473 540.353
17117 16853 17469
16901 16751 17661
16982 17081 17314
17023 16897 17525
16755 17080 17582
17144 16834 17197
17119 16964 17221
16966 16998 17513
16722 16920 17654
16679 16747 17706
17054 16989 17297
16814 17135 17488
16866 17137 17411
16921 17076 17469
16865 16948 17577
16748 17213 17248
16819 16836 17628
16761 17160 17471
16732 17095 17556
16633 16990 17624
16696 17203 17272
16993 17014 17385
16757 17217 17195
16817 17158 17296
16969 16879 17543
16733 16999 17598
17073 16915 17314
16884 17119 17374
16909 17108 17263
16641 16768 17693
16746 16931 17629
16935 16731 17605
16820 17084 17528
16855 17055 17533
17036 17011 17201
16932 17047 17467
17030 16904 17452
17007 17026 17242
16995 16926 17477
16806 16989 17575
16821 16879 17592
16933 16827 17565
16744 16875 17646
16911 16865 17565
16885 17038 17505
16592 17164 17376
16919 16699 17626
17115 16914 17231
16974 16991 17433
16807 17145 17374
16981 16806 17535
16800 17014 17552
16799 17172 17129
16980 17022 17367
16768 17159 17442
16866 17016 17533
17020 16915 17378
17034 16778 17479
16948 16639 17608
16510 16671 17728
16510 16671 17728
16549 17266 17169
17183 16621 17093
16687 16787 17303
16696 16431 17374
16564 16329 17327
16782 16448 17451
16710 16488 16965
16600 16485 17074
16699 16591 17190
16772 16653 17253
16844 16688 17248
16241 16283 17031
16600 16456 17271
16303 16210 16815
16766 16614 17265
16669 16425 17040
16809 16771 17330
16781 16676 17116
16599 16620 17123
16797 16819 17307
16701 16704 17210
16747 16736 17233
16541 16464 17155
16541 16622 17138
16792 16710 17365
16681 16644 17228
16650 16684 17262
16772 16461 17220
16743 16550 17142
16632 16601 17317
16651 16488 17062
16698 16456 17197
16616 16685 17210
16398 16619 16870
16704 16600 17331
16571 16489 17075
16728 16536 17141
16604 16294 17214
16787 16583 17531
16631 16625 17416
16745 16459 17379
16465 16251 17141
16648 16615 17350
16762 16511 17321
16738 16285 17098
16862 16912 17302
16749 16603 17216
16583 16418 17222
16500 16424 17048
16823 16672 17304
16653 16491 17208
16917 16678 17325
16804 16685 17218
16783 16362 17351
16775 16505 17560
16695 16605 17235
16714 16396 17083
16715 16416 17178
16820 16691 17370
16376 16500 17252
16716 16562 17347
16672 16473 17206
16823 16431 17239
16548 16546 17132
16696 16670 17195
16695 16732 17232
16815 16515 17309
16618 16562 17304
16130 15987 16901
16386 16342 17084
16685 16635 17280
16312 16308 16919
16672 16472 17269
16867 16718 17564
16371 16335 17002
16760 16646 17273
16734 16609 17372
16677 16433 17096
16752 16689 17463
16512 16514 17089
16723 16565 17394
16465 16423 17187
16668 16528 17182
16614 16569 17247
16555 16618 17126
16802 16458 17158
16826 16624 17275
16701 16563 17325
16751 16638 17289
16660 16637 17239
16600 16555 17032
16706 16493 17190
16628 16505 17314
16383 16458 17178
16741 16732 17262
16682 16687 17211
16623 16438 17324
16598 16643 17198
16845 16667 17148
16742 16745 17418
16613 16487 17241
16744 16772 17332
16775 16659 17322
16773 16582 17204
16717 16636 17318
16672 16602 17211
16889 16684 17366
16275 15996 16961
16580 16467 17104
17024 16541 17335
16587 16550 17215
16646 16620 17211
16848 16772 17385
16697 16608 17223
16851 16544 17181
16688 16504 17381
16735 16239 16946
16786 16622 17264
16828 16686 17248
16582 16535 17108
16613 16650 17094
16788 16392 17329
16362 16489 17052
16747 16646 17134
16538 16352 17288
16713 16545 17267
16681 16596 17318
16820 16612 17304
16685 16371 17107
16493 16197 17183
16796 16566 17249
16573 16404 17009
16568 16405 17136
16655 16546 17230
16579 16375 17173
16585 16640 17130
16803 16366 17369
16762 16601 17211
16696 16482 17296
16539 16340 17125
16713 16647 17167
16791 16545 17343
16482 16047 16785
16515 16276 16927
16735 16607 17203
16774 16328 17138
16597 16550 17142
16483 16567 17259
16711 16419 17137
16636 16689 17206
16799 16576 17188
16816 16510 17307
16635 16528 17028
16817 16529 17146
16710 16526 17217
16607 16416 17222
16605 16540 17428
16631 16322 17362
16745 16617 17305
16753 16725 17195
16507 16631 17246
16713 16709 17257
16548 16539 17198
16609 16461 17241
16664 16207 17168
16753 16450 17154
16575 16588 17377
16686 16410 17167
16347 16455 17080
16613 16466 17197
16676 16554 17258
16716 16697 17158
16944 16607 17301
16624 16385 17074
16690 16480 17264
16633 16611 17215
16564 16300 17111
16838 16824 17417
16637 16505 16990
16597 16291 17336
16725 16596 17274
16679 16638 17139
16702 16647 17269
16714 16557 17382
16547 16591 17239
16828 16423 17310
16667 16581 17300
16551 16309 17348
16697 16382 17097
16597 16536 17219
16670 16577 17187
16754 16510 17271
16769 16408 17348
16752 16586 17209
16439 16259 17095
16407 16333 16944
16669 16568 17191
16607 16568 17320
16388 16457 17166
16582 16482 17170
16706 16726 17287
16727 16611 17221
16711 16522 17301
16704 16679 17216
16635 16497 17245
16587 16629 17287
16693 16695 17267
16575 16589 17293
16726 16426 17091
16503 16504 16995
16821 16783 17355
16691 16463 17231
16616 16564 17169
16650 16524 17218
16710 16546 17286
16883 16507 17362
16797 16570 17225
16743 16613 17199
16028 15787 16920
16783 16717 17228
16763 16615 17305
16525 16385 16832
16655 16531 17134
16681 16562 17182
16631 16518 17099
16412 16328 17029
16762 16612 17359
16785 16748 17396
16856 16642 17458
16589 16538 17169
16938 16761 17563
16746 16746 17204
16689 16730 17213
16823 16739 17283
16571 16358 17076
16393 16343 17029
16726 16477 17321
16814 16609 17244
16476 16308 17043
16741 16552 17152
16647 16129 17090
16711 16665 17367
16796 16663 17298
16588 16563 17110
16754 16569 17271
16781 16335 16983
16596 16541 17107
16693 16679 17419
16590 16216 17087
16645 16448 17184
16570 16335 17280
16822 16734 17343
16792 16745 17287
16634 16338 17210
16891 16657 17345
16645 16462 17349
16632 16430 17065
16706 16577 17285
16543 16589 17099
16450 16360 17105
16714 16433 17397
16373 16265 16854
16622 16419 17262
16094 16171 16691
16887 16513 17160
16548 16220 17094
16764 16587 17099
16794 16298 17216
16580 16303 16813
16840 16581 17246
16691 16368 17230
16661 16553 17212
16805 16588 17258
16645 16373 17290
16755 16578 17268
16421 16301 17074
16420 16477 17070
16663 16615 17192
16619 16607 17186
16589 16556 17162
16875 16640 17315
16657 16671 17193
16701 16588 17336
16749 16624 17009
16477 16468 17125
16795 16788 17375
16600 16609 17342
16653 16473 17385
16726 16465 17251
16687 16693 17287
16810 16595 17331
16618 16671 17192
16783 16666 17565
16774 16520 17311
16646 16473 17046
16535 16603 17203
16670 16777 17195
16630 16698 17385
16621 16601 17228
16673 16569 17052
16684 16628 17158
16561 16333 17286
16720 16601 17238
16493 16533 17137
16809 16570 17251
16652 16450 17204
16794 16762 17253
16524 16372 17021
16657 16647 17329
16478 16362 17130
16502 16457 16985
16666 16300 17152
16970 16699 17373
16684 16687 17276
16691 16635 16996
16535 16530 17247
16796 16735 17290
16824 16690 17426
16612 16438 17144
16568 16734 17228
16715 16423 17209
16726 16645 17279
16619 16372 17243
16250 16296 16918
16667 16360 17249
16548 16653 17331
16420 16336 17082
16922 16762 17391
16686 16557 17195
16594 16589 17169
16459 16428 17074
16573 16430 17086
16765 16696 17343
16594 16465 17312
16866 16649 17297
16541 16494 17212
16617 16696 17309
16682 16591 17381
16664 16494 16997
16855 16597 17127
16223 16088 16784
16221 16150 17133
16570 16481 17341
16771 16712 17341
16565 16603 17288
16796 16432 17330
16569 16353 17072
16364 16444 17058
16871 16664 17298
16705 16727 17192
16567 16535 17186
16650 16438 17270
16386 16426 17021
16831 16594 17220
16724 16655 17453
16714 16427 17482
16676 16536 17215
16832 16560 17423
16521 16410 17121
16785 16477 17424
16629 16344 17340
16728 16387 17423
16715 16567 17245
16842 16374 17334
16651 16540 17233
16650 16662 17188
16715 16560 17216
16458 16593 17187
16588 16282 16951
16511 16628 17248
16670 16548 17344
16963 16609 17348
16601 16536 17148
16695 16580 17246
16891 16721 17340
16761 16618 17425
16437 16344 17149
16824 16610 17250
16650 16570 17123
16838 16563 17197
16640 16507 17057
16760 16466 17141
16679 16487 17164
16811 16770 17257
16771 16774 17128
16836 16519 17171
16721 16645 17211
16601 16381 17270
16460 16177 16816
16721 16523 17403
16786 16785 17417
16727 16613 17260
16607 16564 17113
16821 16831 17205
16744 16663 17105
16688 16404 17323
16512 16521 17137
16554 16619 17252
16740 16591 17342
16549 16723 17191
16543 16353 17253
16660 16657 17307
16587 16488 17040
16670 16214 17318
16774 16596 17300
16868 16880 17318
16599 16667 17368
16539 16524 17264
16544 16425 17111
16744 16705 17188
16649 16699 17156
16917 16641 17376
16588 16313 17022
16602 16382 17157
16665 16531 17355
16622 16571 17186
16620 16628 17156
16641 16389 17208
16754 16643 17361
16594 16492 17193
16532 16426 16967
16681 16565 17217
16656 16503 17128
16859 16589 17316
16747 16523 17543
16631 16557 17178
16760 16516 17187
16794 16592 17292
16613 16369 17078
16799 16723 17306
16665 16771 17309
16605 16504 17259
16722 16620 17297
16222 15926 16867
16516 16549 17374
16815 16659 17245
16777 16343 17284
16735 16723 17256
16539 16404 17082
16599 16508 17108
16847 16740 17420
16664 16549 17241
16520 16346 17054
16100 16012 16924
16579 16511 17244
16772 16520 17470
16701 16650 17079
16702 16608 17317
16599 16480 17114
16601 16634 16954
16532 16472 17150
16857 16565 17140
16765 16533 17184
16893 16606 17300
16170 16110 16852
16827 16661 17358
16644 16461 17255
16627 16484 17237
16401 16177 17148
16610 16498 17226
16625 16427 17076
16651 16359 17318
16629 16545 17067
16620 16407 17398
16505 16619 17270
16608 16293 17051
16422 16323 17083
16570 16583 17382
16617 16582 17220
16570 16391 17125
16728 16460 17137
16411 16396 17070
16843 16690 17280
16625 16617 17240
16737 16582 17323
16390 16457 17038
16431 16354 16944
16735 16510 17059
16574 16561 16985
16752 16598 17343
16741 16622 17187
16717 16541 17329
16711 16528 17239
16668 16539 17121
