1047 120.406
28467 26495 26902
27978 27002 26716
27903 27099 26804
27873 26377 27471
27685 26524 27486
27620 26563 27437
27803 26495 27461
28226 26854 26776
28248 26396 27273
28252 26431 27236
27681 27091 26997
27660 27013 27149
27793 27068 26976
27637 26918 27244
28390 26685 26909
28448 26568 26854
28076 26964 26763
28307 26486 27200
27783 26979 27100
27764 27050 27045
27698 26799 27328
27721 27006 27143
27871 26528 27391
27884 26460 27415
28103 26934 26816
28116 26722 27207
27843 26717 27360
28403 26569 26835
27961 27023 26870
27708 27040 27058
27821 26606 27425
27620 26563 27437
27653 26910 27315
28446 26463 27086
28267 26729 26920
28431 26508 26959
27748 26987 27080
28355 26632 27001
28320 26392 27229
28351 26541 27070
27890 26846 27194
28203 26505 27287
27827 27053 26947
28406 26438 27150
28369 26456 27106
27910 27081 26894
28377 26560 26971
27735 26698 27402
27853 27031 27054
28240 26780 26889
28339 26650 27019
28321 26470 27156
28288 26795 26879
27923 26739 27308
28030 26744 27235
27944 26824 27197
28012 26812 27216
28018 26810 27106
28141 26905 26984
28004 26706 27280
27830 26958 27128
28155 26591 27318
28036 26577 27348
28297 26598 27158
27873 26377 27471
28247 26833 26746
27857 26953 27186
28333 26667 27024
27780 26938 27188
28171 26770 26990
28331 26717 26935
28063 26691 27296
27629 26700 27382
28049 26877 27048
28135 26640 27301
28322 26572 27060
28080 26516 27353
27955 26837 27176
27975 26969 26957
27865 26885 27201
28418 26500 27007
28180 26757 27095
28354 26447 27159
28054 26930 27034
28109 26911 26846
27874 26584 27384
28157 26613 27252
27689 26818 27340
28232 26627 27169
28151 26870 26951
27750 27038 27049
27818 26842 27257
28034 26892 27040
27733 27083 26961
27917 26945 27112
28096 26914 26926
28277 26578 27194
28211 26864 26837
28467 26495 26902
28246 26754 27037
28110 26803 27114
28199 26758 27009
28072 26997 26904
28193 26625 27179
28184 26876 26866
27932 26776 27268
27960 26927 27107
28148 26945 26812
28384 26609 26941
27967 26899 27081
27969 26653 27379
27772 26791 27341
27987 26884 27123
28064 26764 27224
28288 26679 26978
27930 27075 26940
27843 26857 27250
28312 26544 27084
28263 26672 27083
28184 26602 27261
27928 26993 26981
28086 26842 27051
28147 26820 26962
28128 26526 27334
28254 26512 27218
28415 26557 27056
28247 26833 26746
28099 26551 27342
28057 26646 27299
27950 26768 27271
28073 26788 27166
28345 26611 27006
27685 26524 27486
28166 26659 27169
27934 26860 27157
28222 26677 27130
28131 26662 27222
28185 26654 27183
27873 26522 27406
28001 26742 27236
28322 26549 27073
28215 26833 26886
27984 26707 27238
28219 26520 27227
28271 26713 26949
28221 26642 27142
27991 26831 27119
28095 26715 27220
27991 26831 27119
28197 26586 27220
28191 26710 27135
28211 26695 27056
28124 26707 27136
27973 26756 27257
28077 26734 27180
28171 26669 27163
28032 26833 27071
28124 26707 27136
27969 26653 27379
28161 26712 27128
28077 26734 27180
28171 26669 27163
28161 26712 27128
28191 26710 27135
28211 26695 27056
28318 26377 26794
28028 26818 26962
27801 26725 27264
27769 26779 27079
27935 26742 27171
28196 26727 26948
28249 26444 27080
28221 26481 27196
28167 26542 27156
28156 26600 27204
28232 26497 27119
28272 26516 27017
28272 26566 26972
28054 26800 27072
28252 26667 26948
28099 26744 27011
27951 26738 27221
28218 26655 27039
28017 26777 27102
28193 26728 26976
28008 26707 27162
28081 26630 27199
28098 26717 27084
28182 26649 27112
28061 26689 27151
28052 26651 27236
27972 26712 27149
28066 26739 27061
28114 26781 26958
28224 26585 26970
28105 26615 27249
27961 26761 27135
28125 26728 27042
27968 26755 27165
28038 26696 27142
28187 26615 27045
27955 26764 27147
28116 26733 27021
28201 26610 27081
28252 26571 26972
28120 26624 27116
28080 26708 27140
28107 26605 27142
28223 26703 26970
28031 26733 27137
28182 26704 27103
28111 26625 27118
28186 26609 27083
28231 26388 26982
28128 26722 26893
28066 26540 27228
27836 26792 27028
27836 26707 27201
28197 26422 26954
28102 26500 27167
28135 26486 27150
27958 26688 27101
27898 26718 27199
28095 26750 26921
28008 26751 27100
28060 26555 27121
27942 26760 27139
28167 26657 26986
27923 26765 27010
28188 26595 27048
28050 26625 27214
27911 26693 27189
28172 26610 27008
28084 26703 27085
28191 26581 27025
28161 26680 27030
28190 26534 27060
28029 26640 27191
28035 26675 27150
28192 26591 26908
28145 26636 27081
28052 26620 27118
28031 26728 27067
27928 26711 27160
28172 26604 27097
28140 26696 27061
28051 26713 27071
28160 26661 26922
28120 26478 27137
28089 26706 26913
27940 26742 27076
27927 26586 27171
27900 26737 27098
27991 26730 26998
28065 26527 27128
27993 26553 27159
28155 26600 26941
28096 26507 27092
28022 26579 27138
28135 26643 27039
28154 26618 27027
28045 26598 27132
28017 26697 27051
28074 26665 27057
28145 26616 27077
28126 26673 27030
28010 26667 27090
28128 26663 27046
28143 26634 26911
28066 26468 27083
27932 26555 27101
27883 26721 27058
28101 26652 26961
27990 26661 27077
28143 26599 27044
28140 26586 27069
28086 26602 27050
28086 26645 27046
28117 26600 26776
28099 26539 27046
27936 26644 27013
27900 26551 27089
28027 26617 26907
27986 26620 27077
28115 26579 26930
28052 26616 26983
28077 26587 27024
28066 26555 27043
28048 26580 27042
28065 26585 27035
28097 26478 27019
27944 26535 27036
27911 26613 26896
28023 26589 26983
28095 26515 26989
28058 26406 27007
27903 26607 26827
27964 26555 26950
28018 26537 26952
27964 26541 26872
