45769 1320.29
17673 16702 16625
16313 17783 17156
16130 16761 18206
16349 17561 17648
16337 17269 17918
17480 16604 17362
16866 16629 17899
17398 17308 16985
16331 17714 17372
16109 17457 17893
17014 16501 17871
17480 16604 17362
16788 16524 17998
17245 16786 17551
17225 17282 17212
17110 17575 16603
16109 17457 17893
17364 17395 16817
16254 17271 18058
17165 17255 17294
16641 17586 17558
16582 17431 17655
17159 16590 17788
17569 16669 17170
16282 17166 18095
17289 16593 17574
17154 17507 16606
16302 17662 17473
16831 16522 17935
17392 16419 17468
16304 17335 17947
17285 17447 16844
16319 17597 17516
16755 17016 17843
16858 17177 17725
17529 16986 17053
16311 17046 18167
17187 16892 17596
17128 17116 17446
16808 17660 16991
16109 17457 17893
17383 17094 17193
16906 16528 17891
17411 17050 17275
17104 17601 16741
16349 17561 17648
17159 16590 17788
17516 17203 16817
16282 17166 18095
17240 16533 17695
17109 17471 16907
17019 17401 17265
16582 17431 17655
17492 17321 16860
16095 17370 17907
17194 17490 16657
16349 17561 17648
16338 17434 17760
17057 16556 17802
17495 16584 17212
16831 16522 17935
17332 16623 17535
17336 17411 16983
16485 17711 16923
16277 17337 17929
17262 16976 17451
16788 16524 17998
17336 16987 17374
16711 17614 17397
16941 17163 17619
17079 16880 17638
17612 16859 16948
16407 16691 18113
17240 16533 17695
17055 17307 17304
16772 17508 17394
16621 17319 17789
17501 16988 17069
17014 16501 17871
17492 17321 16860
16450 17731 17265
16109 17457 17893
16929 16440 17883
17480 16604 17362
16505 16762 18067
17187 16892 17596
17190 17225 17264
17104 17601 16741
16109 17457 17893
17492 17321 16860
16072 17280 18054
17336 17411 16983
16759 17360 17530
16641 17586 17558
17159 16590 17788
17557 17168 16898
16072 17280 18054
17240 16533 17695
17137 17564 16565
16641 17586 17558
16499 17140 17914
17392 16419 17468
16678 16928 17914
17371 17367 16843
16302 17662 17473
16978 17019 17712
17018 17084 17645
17570 17045 16978
16101 17217 18065
17111 17156 17457
17297 16801 17523
16846 17661 16742
16095 17370 17907
17351 17008 17282
16831 16522 17935
17411 17050 17275
16954 17633 16911
16349 17561 17648
17057 16556 17802
17516 17203 16817
16505 16762 18067
17240 16533 17695
17161 17426 17110
17053 17504 16943
16858 17205 17689
17516 17203 16817
16109 17457 17893
17285 17447 16844
16641 17586 17558
16621 17319 17789
16859 17021 17743
17495 16611 17267
16532 17065 17980
17332 16623 17535
17194 17490 16657
16331 17714 17372
16072 17280 18054
17332 16623 17535
16532 17065 17980
17291 17219 17148
16772 17508 17394
16777 17285 17612
17240 16533 17695
17605 16803 17070
16311 17046 18167
17159 16590 17788
16951 17272 17350
16768 17571 17422
16492 17272 17821
17447 16905 17183
17014 16501 17871
17492 17321 16860
16710 17690 16473
16109 17457 17893
17057 16556 17802
17495 16580 17279
16788 16524 17998
17332 16623 17535
17336 17411 16983
17140 17535 16523
16349 17561 17648
17336 17411 16983
16072 17280 18054
17055 17307 17304
16388 17452 17650
16234 17473 17713
17159 16590 17788
17522 16841 17153
16311 17046 18167
17240 16533 17695
17194 17490 16657
16302 17662 17473
16734 16655 17982
17392 16419 17468
16532 17188 17867
17336 17411 16983
16302 17662 17473
16859 17021 17743
16950 17069 17670
17557 17168 16898
16422 16840 18093
17126 16946 17511
17172 17181 17369
17104 17601 16741
16187 17397 17869
17412 17148 17176
17014 16501 17871
17460 17083 17111
17104 17601 16741
16349 17561 17648
17159 16590 17788
17492 17321 16860
16078 17110 18118
17159 16590 17788
17019 17401 17265
16800 17436 17358
16358 17395 17846
17492 17321 16860
16111 17321 17955
17285 17447 16844
16349 17561 17648
16621 17319 17789
17159 16590 17788
17495 16580 17279
16788 16524 17998
17332 16623 17535
17285 17447 16844
16710 17690 16473
16183 17345 17913
17336 16987 17374
16788 16524 17998
17326 17037 17332
16768 17571 17422
16941 17163 17619
17187 16892 17596
17613 16921 16800
16311 17046 18167
17079 16880 17638
17111 17156 17457
16711 17614 17397
16839 16956 17870
17480 16604 17362
16860 16992 17808
17409 17361 16828
16331 17714 17372
16109 17457 17893
17014 16501 17871
17480 16604 17362
16788 16524 17998
17260 16523 17618
17246 17396 17028
17135 17529 16629
16109 17457 17893
17409 17361 16828
16297 17207 17997
17246 17396 17028
16772 17508 17394
16730 17376 17484
17240 16533 17695
17605 17021 16923
16072 17280 18054
17289 16593 17574
17137 17564 16565
16302 17662 17473
16734 16655 17982
17332 16623 17535
16304 17335 17947
17285 17447 16844
16641 17586 17558
16761 17252 17670
17137 16784 17729
17569 16669 17170
