19035 3064.14
8179 8013 8167
7132 8124 8060
6847 8375 7704
6822 6844 8018
7227 7683 9062
7846 9335 7932
9212 8491 7649
9560 8048 7858
7155 7483 7104
8885 8234 7376
8445 8776 8314
6867 7805 7125
7014 9101 7262
7392 7475 8746
7407 8939 8309
7755 8348 9395
7082 8790 7826
8020 7553 9047
7557 7788 9419
6449 6496 7433
8527 8334 8930
7332 7182 8067
6908 7388 8680
6947 7977 8103
7412 7988 9403
7468 8208 8316
6298 7229 8623
7948 8251 9092
9100 8791 8217
6104 6543 6298
8931 7413 7174
7968 8578 7937
7249 7088 8098
8624 7415 7432
7227 6901 7539
8561 7112 7656
7176 8304 7763
9044 8505 8190
8476 7377 7415
8055 8174 8169
7776 6725 6433
7114 8401 7598
8040 7148 7602
8887 7750 7276
8855 7591 8371
8999 8758 7667
8553 8003 8520
6883 6965 6775
7157 7114 8180
9075 8346 7164
7025 7560 8456
9213 8341 7517
8256 7752 7777
8748 8774 7585
8837 8680 7518
9221 7743 7705
6635 7319 7286
7344 8107 8157
8585 8603 7591
9130 7895 7859
7059 8035 7440
8735 7575 7484
6904 8613 7671
7757 8818 8873
7562 8558 7556
7042 7463 8019
8610 7533 6869
8368 7531 8593
7541 8512 7399
6889 6284 7661
8720 8483 8035
7672 8351 9131
8085 9008 8049
7742 7044 7054
8477 7317 7304
8575 8982 7944
8081 6735 7046
6775 7340 7212
7098 7437 8583
7497 8290 7267
7549 6856 8179
8761 8304 8096
8025 7535 6852
8778 8987 7762
8557 8932 8046
8306 6866 7287
8317 9165 8469
7942 8740 7796
7497 8348 9003
7302 6974 6052
8955 7654 8042
7961 9219 7596
8549 7728 8516
9340 8492 7829
6698 7443 8224
8418 8869 7866
7462 6227 6840
7790 7746 6722
8869 8322 8168
7588 6461 7211
7255 6926 8245
9123 8852 7684
8367 8730 7779
6247 7416 8374
7865 9180 8584
9055 8272 7261
7883 7226 6681
8264 8128 8480
7333 7817 7383
9411 8443 7708
6277 8300 7192
7306 7636 7861
7488 7779 9094
7621 8053 7185
8336 6711 8113
7203 7982 8410
8567 7214 7122
9222 8536 7708
7400 7945 7675
8774 7633 7752
9270 8059 7526
8495 9133 7598
8477 8166 7572
7249 7597 8749
9219 7953 7532
8531 8460 7438
7769 8870 8337
8547 7557 8107
7720 6639 7484
7658 7751 9447
8482 8766 7385
8247 7455 8157
