51454 3600.02
16019 17696 18998
17849 18296 16518
17393 16087 19110
18720 17167 17234
16711 16413 19486
16864 19027 16924
16208 17819 18757
16047 17639 18923
16355 17811 18792
16403 17962 18425
18582 17226 17352
17320 16196 19037
16742 18201 17975
16660 16512 19410
18656 17213 17367
17240 17533 18265
17070 17694 18158
16849 16719 19284
16989 18871 17113
16875 18518 17268
16692 17464 18665
17689 18383 16606
17330 16109 19151
16976 16620 19257
16298 17205 19030
18055 17162 17855
17133 16502 19210
16444 17972 18322
17927 17618 17456
18394 17019 17650
17947 18241 16585
17677 17710 17810
16250 17431 19067
17360 17742 18014
17285 18659 16850
16626 18532 17838
18290 16970 17711
18170 16878 17937
17435 18723 16739
18534 17387 17232
17820 17047 18226
17663 18630 16521
16872 18015 18117
18521 17366 17241
16465 17762 18865
17170 18096 17892
16997 18762 17126
18021 17910 16735
17428 16775 18816
17599 18341 16793
17022 16498 19306
16711 16413 19486
16796 16377 19431
17507 18614 16685
17099 16741 18888
17384 16471 18976
17249 18170 17651
16279 17955 18525
17411 16276 19003
18075 17785 17345
17291 16312 19112
17875 16842 18175
16492 18415 17922
17625 18261 16817
17494 16216 18775
17427 16384 18961
17338 16677 18954
16926 17784 18364
16918 16901 19075
17951 18010 16846
17717 18138 16943
16961 18397 17441
18343 17010 17667
17219 18285 17526
16596 18211 18093
18706 17283 17231
17773 16441 18716
17445 18583 16830
18298 17600 17045
16934 18896 16925
17042 16895 18845
16601 16599 19423
16213 17762 18917
17897 17293 17726
18333 17632 16876
18667 17332 17221
16801 16853 19178
17532 18060 16996
17980 18043 16795
16805 16750 19234
18192 17562 17286
17018 16451 19325
16822 18984 17088
18496 17285 17393
18156 17860 16706
16771 17790 18548
17737 18359 16649
17470 16809 18602
17182 16353 19174
18271 16936 17788
17160 16447 19125
17156 16928 18821
17755 16529 18421
17363 16135 19011
16381 17767 18583
17700 16746 18505
17733 18436 16558
17305 18249 17298
17178 18805 16717
16587 16648 19383
16267 17902 18706
17656 17852 17489
17568 16643 18622
17097 18770 17066
17376 18633 16751
17820 17561 17754
18604 17381 17206
18147 17134 17909
18435 17056 17508
18124 17752 17141
17737 18359 16649
16915 17500 18454
16506 17970 18411
16867 18474 17702
18110 17513 17595
16616 16563 19371
18161 17146 17785
17525 17442 17863
17203 17176 18373
18479 17544 17029
18277 17188 17587
18663 17257 17318
16786 18407 17927
17887 17030 18040
17330 16866 18879
17978 17841 17222
17636 17923 17188
16944 17697 18406
17204 17513 18294
18203 17731 17079
16831 18141 17966
16898 16802 19100
17801 18310 16755
16665 17887 18579
16703 17073 18980
17414 17525 17890
17342 16298 19010
17133 18838 16903
17010 18457 17428
17199 17204 18682
16854 16670 19224
16529 18121 18185
16872 18912 17091
16379 17947 18495
16670 17335 18989
17057 17342 18633
18613 17311 17350
16444 17972 18322
16905 18946 17073
17540 16645 18551
17032 18653 17100
16872 16589 19351
17936 17598 17692
16894 16722 19162
16753 16430 19454
16925 18907 16888
18366 17579 17062
17539 17417 18075
17835 17229 18060
16971 16792 19049
16761 18467 17727
17394 18216 17316
17607 18164 16851
18233 17677 17163
17614 17092 18398
18463 17552 17065
17649 18551 16618
17193 17883 17893
17351 16801 18826
16553 17583 18894
16669 18986 17078
16905 18946 17073
16753 16430 19454
17024 17483 18492
16708 18730 17324
17009 18330 17437
17133 17657 18187
18307 17281 17511
18239 17623 17260
18444 17323 17243
16727 16899 19240
17178 18805 16717
17511 16576 18715
17133 18838 16903
17047 16723 19019
16558 17525 18614
17604 17835 17613
16047 17639 18923
17056 16245 19273
17866 17350 17958
17510 17097 18518
17733 18436 16558
17632 17989 17209
17386 18418 16984
18229 17439 17308
17527 17996 17204
17403 18027 17468
17579 17870 17773
17364 18464 16997
17056 16245 19273
18014 17923 17021
17824 18118 16861
18147 17134 17909
16864 19027 16924
17536 16335 18739
17649 18551 16618
17269 17299 18222
18251 17681 17100
17463 16208 18933
17558 16567 18691
17536 16335 18739
17203 16533 19058
18128 17412 17565
16523 17030 19064
16586 18247 18034
18021 17852 17018
18485 17288 17405
17027 18301 17798
17595 18268 16961
18284 17063 17596
17226 16507 19050
17491 17238 18207
18131 17620 17338
18288 17312 17416
17315 17896 17579
17507 18614 16685
17783 17037 18284
17942 18029 16975
18471 17451 17097
17085 16951 18698
16669 16829 19336
17721 16657 18467
17836 17417 17823
16991 16959 18950
16990 18563 17185
17184 17976 17975
17363 16135 19011
17579 17870 17773
16834 17491 18620
18214 17509 17342
17281 17394 18207
17595 18268 16961
