6191 2107.69
29695 25932 26063
29536 26269 25899
29523 25485 26567
28469 27053 26590
28247 26477 27361
28088 26632 27292
29487 25666 26492
29464 25548 26656
29580 25602 26389
28185 26545 27322
29542 25625 26419
29613 25714 26280
28331 26982 26990
28320 26652 27272
29273 26090 26340
28264 26857 27094
29501 25771 26446
28134 26720 27190
28234 26873 27078
28272 26679 27238
28200 26903 27106
29209 26207 26546
29658 26009 26020
28533 26929 26706
29450 25980 26371
28137 26714 27291
29674 25870 26076
29073 26165 26625
29313 25790 26559
29179 26588 25946
28570 26779 26819
29481 26227 25986
29015 26427 26601
29599 26125 25913
28446 26398 27252
29327 26036 26354
28298 26958 27022
29149 26256 26416
28511 27036 26691
29344 26139 26273
29382 25753 26537
28669 26599 26790
28361 26387 27306
28992 26222 26773
28486 27012 26806
29417 25728 26643
29634 25861 26161
29612 26117 25958
29594 25911 26112
29461 25894 26304
28960 26687 26133
28409 26705 27147
28776 26575 26748
28828 26176 26913
28743 26760 26521
29297 26021 26430
28287 26828 27062
29096 26368 26436
28336 26479 27349
28392 26943 26812
29262 26411 26148
28628 26615 26870
28346 26537 27229
29645 26065 25936
28952 26238 26695
28427 26723 26947
28558 26627 27004
29656 26015 26002
28882 26054 26856
28188 26912 27040
29178 26344 26289
29050 26255 26502
28813 26462 26898
29092 26469 26473
29568 25942 26041
28599 26507 27029
28373 26888 26984
28720 26195 27013
28442 26580 27209
28383 26767 27123
29561 25814 26254
28490 26699 26926
29513 25565 26520
28222 26610 27314
28520 26438 27140
28405 26645 27167
29435 26255 26181
28592 26778 26757
28899 26298 26848
28866 26607 26458
28856 26764 26344
29299 25953 26506
29255 25932 26621
28550 26796 26790
28485 26456 27048
29108 26339 26325
29627 25871 26091
28706 26324 26942
28453 26841 26907
28797 26489 26672
29398 25844 26463
28605 26808 26683
29358 26131 26196
28687 26447 26971
29558 25588 26466
29405 26290 26061
28978 26274 26669
28461 26885 26878
28307 26484 27281
28942 26064 26832
29010 26530 26325
29420 26048 26315
28292 26755 27184
28833 26449 26589
28404 26568 27216
28925 26165 26782
29136 26446 26225
28970 26547 26530
29557 25965 26203
28496 26816 26731
28912 26559 26541
29265 26190 26357
29037 25919 26835
29032 26356 26649
28497 26645 26956
28730 26467 26803
29126 26109 26740
29577 25839 26171
28647 26487 26906
29311 25916 26578
29299 25742 26762
29223 26493 26100
28684 26114 27115
29369 26263 26109
29230 26387 26213
29147 25876 26664
29471 25997 26231
29519 25994 26138
28542 26346 27066
28702 26734 26689
29006 26428 26520
29540 25831 26258
29364 26069 26243
29117 26152 26739
28888 26345 26718
28613 26560 26888
29473 26316 26042
29458 26074 26197
29240 26316 26263
28779 26502 26662
29247 26289 26202
28614 26746 26738
28637 26742 26672
28930 26435 26661
29120 26328 26498
29218 26227 26312
29035 26304 26553
28893 26309 26688
29232 25974 26464
29123 26354 26250
29656 25830 26052
29346 26100 25977
28580 26643 26452
28190 26594 27154
29406 25864 26151
28589 26284 26980
28332 26492 26856
28425 26527 26788
29369 25890 26108
29331 26014 26148
29023 26415 26351
29207 25971 26519
29178 26198 26183
29257 26036 26281
28732 26590 26443
28662 26350 26817
28944 25974 26710
29145 25906 26621
28805 26431 26671
28611 26637 26734
28407 26477 26943
29150 26166 26221
29028 26389 26288
28873 26330 26625
28857 26242 26762
28601 26256 26927
28788 26264 26805
28978 26382 26479
28971 26364 26502
29246 26088 26279
29088 26353 26402
29189 26081 26454
28926 26092 26631
28892 26250 26567
28829 26550 26410
28793 26476 26437
28886 26118 26620
29110 26106 26462
28838 26419 26618
29063 26157 26519
28585 26508 26774
29096 26103 26571
28606 26494 26841
28583 26550 26747
29037 26086 26673
29058 26181 26445
28848 26416 26421
29038 26184 26442
29063 26162 26448
29243 25946 26240
29162 25964 26044
29128 25847 26405
28516 26531 26499
28182 26086 26926
28296 26382 26899
28447 26167 26828
28539 26162 26774
28728 26284 26583
29130 26099 26116
28201 26503 26537
28497 26470 26654
29033 26282 26317
29073 26270 26399
28777 26135 26698
28841 26232 26635
28731 26196 26720
28781 26419 26499
29126 25914 26441
29012 25867 26527
28931 26292 26410
28976 26355 26098
28906 26225 26485
28809 26392 26266
28738 26327 26568
28868 26336 26459
29077 25928 26444
28997 26352 26277
28827 26362 26471
28507 26356 26672
28998 26096 26556
29243 25801 26220
29073 26240 25992
28394 26461 26566
28246 26374 26894
28646 25966 26645
29176 25934 26142
28424 26190 26544
29204 25823 26220
28947 26280 26307
29046 25910 26143
28726 26408 26422
28867 26064 26461
28833 26102 26472
28777 26327 26363
28912 26167 26382
28713 26317 26542
28677 26128 26625
28989 26035 26365
29038 26143 26353
28958 26010 26556
28831 26183 26586
29095 25786 26010
28757 25737 26464
28697 26215 26005
28431 26347 26196
28224 26115 26619
29091 25891 26067
28485 26314 26470
29034 26136 26350
28659 26126 26553
28885 26004 26376
28914 25988 26418
28804 26164 26377
28741 25971 26527
28681 26200 26520
28738 26136 26394
29046 25626 25962
28444 25799 26512
28344 26246 26108
28657 25939 26472
28742 26163 26157
28558 26076 26327
28873 26088 26262
29004 26072 26101
28896 26004 26128
29022 25836 26143
28918 25966 25907
28627 25926 26351
28360 26091 26130
28009 25996 26264
28797 26041 26236
28873 26062 26204
28584 25419 26007
28362 26036 26105
28009 25726 26206
28439 25644 26118
28388 25967 26091
28343 25879 25931
28322 25827 25937
28008 25951 26003
