6569 961.326
25697 23997 25065
24638 25206 24449
23944 21566 22290
25079 25223 22866
25338 25069 24264
25103 23971 28587
26792 24490 23872
26438 23464 27835
25281 24623 26817
26378 23698 23928
24480 26729 24177
23699 25820 24015
26320 24290 27090
24217 23621 25891
25255 25481 26355
24445 19966 22872
27311 25573 25130
25258 27541 25133
28366 24337 24303
24471 23109 27865
24804 22304 26721
28056 24925 24785
23714 23773 28165
24768 23762 22210
27078 26093 25205
25246 26319 26800
25850 27210 25205
26224 22958 24318
22862 22107 25447
27773 25693 24031
27456 26397 24732
26598 25745 23898
25487 24686 27186
25589 23611 26749
26979 27261 25151
23324 22406 26290
27990 25953 24461
26902 23671 22654
25631 22529 27022
24867 25302 23448
24642 25821 26909
26835 24133 23460
24131 24177 24902
23215 22803 22388
23521 24810 23183
25527 24354 22297
22048 23752 23926
23838 26073 24627
25194 25793 23793
25358 24180 21826
22860 21840 24761
25988 24598 24027
26372 24462 22935
20801 21183 23355
27059 25688 24401
23335 22560 26411
25246 25093 24766
26568 24333 26938
26666 24193 24567
26941 25059 25297
27067 25006 24387
21795 19622 23244
22849 20884 24575
25114 25282 23993
24761 24692 23914
21481 20392 22701
26631 24069 26763
27416 24689 24285
25446 23656 22464
23941 23708 27606
25421 24344 27868
26210 23775 25743
26317 24365 27533
25550 24399 23719
26419 27177 24498
26648 25422 25257
24788 24146 24406
26634 24791 23224
25225 23975 22182
27646 25349 24106
24530 23734 24162
27185 24743 25133
26170 24115 27597
25441 23339 27699
23843 24568 25668
25474 24946 23082
24037 23485 27257
24810 23114 26861
23387 21742 21434
24575 24450 25892
24945 21907 21380
25465 24669 23008
27439 25547 24387
25760 22619 26680
27421 24485 25689
26639 25768 24296
23254 24668 23162
26489 25049 22847
25451 25383 25063
23347 23285 25599
27605 23651 24717
22898 20765 21620
24267 22841 26827
26028 26714 23968
24786 25973 25077
25815 25791 24431
27249 26279 25961
24246 23233 25145
24710 23849 24943
23665 20675 24231
25738 24571 25513
24142 25109 27256
26670 25208 23082
24613 25383 24186
24713 23483 25058
25590 27175 25201
23492 24534 23523
24189 23732 27086
24988 23796 26884
24929 27450 24921
24651 24194 26058
25909 26341 23956
25847 25328 23590
26023 26481 23871
23462 24008 24197
25644 27569 25197
25122 23657 26974
24679 22369 23463
23697 22132 25198
25746 25397 22739
25886 24754 24059
25603 26854 22983
27077 23140 25578
21295 22256 21986
25193 22884 25079
23901 22451 25427
27004 25532 26576
25132 24275 24100
24291 23829 22505
25990 23836 26669
26364 24432 26069
26448 25221 24787
25177 26681 25948
25481 23745 23993
25869 25206 26719
26119 25167 27498
25201 23284 28187
26650 26062 23098
25003 27374 23899
27139 25540 24788
24141 21311 21506
25933 24561 24750
22875 21455 25573
27164 27222 24442
27112 24030 22468
25064 24694 24526
24515 22679 26883
24820 26593 23989
24613 25810 26224
24582 24670 23787
25437 23128 21831
26997 23328 22852
21637 22687 21604
24711 24605 23213
23630 20737 21358
25890 26462 24677
25530 24669 24357
25889 23677 22441
24471 23965 25240
26527 25887 24151
24604 25045 25659
24544 26373 26845
24780 25616 24067
24273 25523 22966
23649 22566 26560
24940 26250 27048
23444 24325 21384
24263 25852 24649
24037 22281 26634
25494 25695 22948
28265 23806 25227
25784 22099 26414
25315 25622 26579
26564 25914 22793
25425 26135 23332
24283 22809 23869
25860 23104 24173
26711 23295 27370
27714 25962 23738
25148 26855 23498
24172 24967 22659
25607 25445 27529
24841 23316 28315
25318 24563 24678
25744 23922 27439
26449 26539 23305
24387 24315 23434
20574 20526 22515
25411 25447 24675
25199 25121 27642
25705 25185 26363
25847 27240 25385
25255 26971 25361
27468 26811 23721
25044 22638 22173
25008 24033 26372
