2870 143.45
16402 18461 18074
18733 16984 17142
17892 18275 16367
17325 16723 19100
17986 16443 18504
16746 18946 17064
18143 16484 18257
17910 18252 16444
18079 17082 18113
17245 16750 19048
17814 16809 18467
17325 16723 19100
18252 17410 17373
17972 18220 16579
17475 16740 18863
17463 18452 16860
17332 17027 18719
18312 16686 17913
17721 18066 16817
17999 16550 18330
17356 16955 18957
18220 17663 16978
17004 18785 17079
17128 18643 17002
17256 16779 18997
16824 18865 17201
16789 18099 18276
17491 17162 18597
17532 18554 16725
17803 17955 17274
18198 18126 16469
16561 18310 18197
18011 17037 18190
18041 16473 18452
17695 17759 17728
16410 18689 17697
17370 16684 18908
16590 18469 17989
16981 18267 17821
17038 18396 17668
17161 18424 17288
16836 17305 18787
17564 16671 18892
16544 18489 17799
17189 17109 18817
17118 18170 17649
17206 16981 19017
17362 16846 18877
17360 17873 18018
18526 17309 17064
16822 17539 18544
17934 16591 18571
17929 17494 17555
17058 18081 18038
17219 18427 17235
18664 17064 17043
17434 16967 18813
16642 18735 17321
18642 17005 17313
17316 18449 16918
16450 18407 18097
17697 18415 16626
16895 18629 17242
18681 17182 16971
17050 18345 17701
17226 18016 17902
16803 18902 17177
17675 16679 18798
18423 17578 16778
17129 17821 18293
18234 18062 16521
16940 18323 17777
17846 18296 16772
16735 18204 18213
16849 18499 17587
17409 18242 17124
17447 17437 18381
18563 17207 17109
17634 16622 18878
18398 17141 17339
16436 18548 17868
16865 18299 18032
16851 18523 17536
17818 16582 18603
16760 18671 17495
17071 18726 17009
16879 18147 17964
17299 17473 18542
17188 18552 17157
18048 18057 16648
17288 17974 17798
17082 17621 18423
16685 18400 17812
16653 18713 17455
17985 16554 18359
18559 17343 17059
16761 18573 17496
17783 18358 16589
17414 17832 17881
18052 17466 17595
16822 18751 17295
16559 18714 17611
18492 17560 16638
18470 17508 16684
17686 16610 18780
18136 16634 18286
18211 17513 17203
17716 16637 18764
16587 18610 17752
17265 17682 18213
16894 18817 17163
18480 16604 17649
17411 18025 17639
18042 17349 17622
17590 17717 18027
18701 17006 17176
18574 17165 17325
17660 16984 18615
16717 18319 18089
16669 18580 17767
17372 17853 17938
17195 16884 19027
18534 17372 16697
18162 18038 16756
17748 17641 17816
18383 17030 17683
17825 18012 17090
18271 17315 17412
18277 17936 16539
18239 17011 17997
16914 18828 17145
16664 18666 17746
16746 18946 17064
18677 17065 17021
18153 18117 16493
18140 17128 17895
18611 17172 17029
16626 18730 17478
17157 17624 18376
17560 16744 18765
18462 17111 17507
18293 17860 16532
17573 17784 17783
16794 18689 17421
16994 17381 18605
18611 17172 17029
16959 17340 18736
17629 18448 16873
17502 17914 17708
16437 18604 17857
18296 16768 17990
17603 17510 18253
17433 16787 18897
18047 17396 17602
17685 17245 18242
18708 16984 17213
18277 17936 16539
16811 18874 17181
17349 17325 18691
17566 16914 18642
18356 17214 17465
18173 17909 16807
18534 17372 16697
17964 17737 17394
17927 16863 18439
17271 17988 17960
17295 18178 17389
17644 17431 18174
18587 17267 16936
18121 17593 17257
17359 17222 18681
16492 18576 17788
17840 17046 18447
17758 16847 18569
17868 16996 18248
18166 17847 16961
17796 17798 17350
17799 17708 17508
17960 18047 16882
17031 18589 17219
17578 18365 16957
16959 17340 18736
16744 18514 17775
17368 17262 18547
18443 17233 17098
18184 18034 16606
17348 18351 17129
17543 17749 17948
17732 16870 18482
17956 16800 18357
18153 18117 16493
17664 18379 16869
18374 17043 17525
18481 16860 17525
18103 17465 17357
16908 18773 17216
18653 17139 17303
16803 18902 17177
18103 16935 18070
17355 18541 16797
16525 18528 17982
17942 16736 18501
18587 17267 16936
17865 16917 18345
17088 18712 17028
17203 18004 18142
17713 18090 17081
16497 18404 18066
17307 17483 18327
17625 17431 18347
17914 16953 18231
17397 18104 17549
17770 17683 17762
17508 17692 18052
18314 17687 16899
16699 18599 17692
16914 18828 17145
16832 18664 17227
18033 17193 18083
18442 17430 17138
16468 18612 17752
17587 16902 18669
17969 17890 17125
17389 18400 17052
17427 17388 18518
16700 18819 17313
18206 17744 16897
17574 18567 16673
17391 18208 17184
17943 17336 17974
17133 17488 18399
18356 17214 17465
17778 17562 17845
18227 17900 16750
17851 17280 18072
17397 18374 17076
17278 18214 17428
16884 18256 17866
17244 18491 17206
17466 17611 18161
17884 17694 17434
17144 18216 17437
16713 18596 17724
18323 17434 17316
17541 18121 17400
17094 17684 18371
17260 16877 18974
18250 17278 17592
17954 17996 17028
17940 16759 18403
17447 17582 18315
17521 18188 17124
