3530 1747.74
7769 8451 9422
9673 8486 7966
8250 9788 8068
9370 9074 7745
7603 8953 9212
9225 8007 8817
9490 8946 7772
9490 8946 7772
9370 9074 7745
9278 9166 7798
7629 9006 9192
9566 8845 7822
8855 8264 9074
7603 8953 9212
9224 8037 8827
9064 8050 8940
8429 8252 9266
9193 9162 7923
7943 8851 9215
8205 8460 9304
7746 8985 9140
7786 8552 9398
8638 8478 9119
8332 9758 8092
9334 8034 8725
8018 8685 9269
8090 9105 8915
7998 8612 9324
8057 9527 8551
7852 8457 9408
7981 8396 9377
8819 8144 9086
9339 9063 7912
7680 8708 9369
8769 9340 8331
9029 9108 8354
7697 8761 9346
8632 9598 8079
8958 8394 8920
8032 9577 8478
7893 9220 8939
9225 8007 8817
8413 9475 8484
9218 9237 7902
7944 8993 9131
9182 8022 8861
8462 9471 8432
9278 9166 7798
9233 8321 8723
8231 9504 8555
8397 9077 8801
7991 8342 9387
8538 8609 8990
7727 9036 9135
9312 9131 7914
9378 9057 7810
8624 9159 8618
8216 8183 9344
9229 9187 7840
7885 8391 9412
7926 8641 9314
8076 9715 8269
8151 9319 8745
8323 9725 8116
9198 8982 8273
7784 9091 9071
9097 8632 8640
8898 9139 8452
7804 8623 9361
8300 9272 8716
8516 8195 9223
9108 8177 8890
8135 8174 9354
9111 8404 8775
9611 8744 7908
9378 9057 7810
9642 8652 7851
8006 8339 9401
7879 8927 9183
8603 9581 8187
9445 8998 7829
8115 9563 8537
8520 9671 7994
9182 8022 8861
8867 8225 9032
9203 9148 8058
9551 8733 8004
8426 9545 8421
8480 9494 8388
8081 9512 8601
9041 8987 8448
8578 8209 9205
8022 9746 8294
9513 8884 7863
9184 8367 8737
8106 9331 8746
8120 9363 8710
7690 8976 9199
8280 9485 8591
8450 9697 8009
9300 8658 8414
9131 9176 8118
8168 9693 8278
7819 8472 9414
8498 9639 8130
8801 9380 8217
9587 8727 7983
8110 9618 8464
7679 8740 9359
7770 8930 9227
7843 9050 9080
8101 8598 9251
7933 8726 9274
8190 9299 8682
7822 8856 9220
8037 9142 8949
8157 8521 9281
9429 8267 8540
7954 8834 9196
9162 9010 8250
8529 9605 8207
8340 9290 8669
7698 9097 9057
8226 9777 8069
9026 9371 7943
8887 9192 8377
8497 9040 8779
7993 9279 8822
8404 8768 8984
8000 9009 9048
9181 8150 8859
8225 9594 8400
8006 9205 8894
9393 9028 7835
8253 8218 9320
8836 8383 9039
8504 9517 8349
9639 8654 7905
9083 8125 8925
8366 9730 8115
8814 9275 8344
8363 9585 8407
8439 9615 8253
8712 9000 8689
8823 8679 8810
7951 8944 9126
7854 9135 9026
7734 9185 9011
9536 8532 8247
7776 8785 9310
7836 8938 9159
7710 9004 9153
8453 8566 9106
9497 8909 7874
8920 8419 8907
8077 9710 8292
8600 8919 8837
8213 9743 8154
9486 8893 7980
8141 8543 9336
8695 9429 8320
8953 8911 8533
7963 8490 9407
9173 8215 8811
8247 9674 8266
8815 8497 8951
9331 8306 8642
7966 8713 9283
7660 8828 9294
8175 9782 8090
7647 9024 9159
8437 9655 8135
8022 9019 9041
9444 8206 8546
8192 9645 8383
7890 8889 9184
9549 8807 8007
9117 8163 8895
8081 9736 8222
9498 8860 8047
7873 8429 9418
7909 9047 9097
7791 9254 8887
8261 9623 8392
8680 9406 8358
9249 8058 8806
9122 8132 8886
8932 8087 9023
9142 8412 8751
8755 9418 8258
8278 9114 8890
8585 9611 7958
8585 8128 9171
9058 8835 8514
8146 8466 9318
7832 9217 8969
8290 9750 8102
8966 8080 9016
8233 8955 8928
9456 8324 8524
9353 8156 8677
8416 9706 7989
7870 8743 9273
9569 8495 8274
9425 8189 8599
8837 9153 8433
9361 8301 8613
8961 9056 8527
8715 8668 8965
8372 9171 8781
8904 8881 8645
8728 9521 8032
8680 8062 9151
9605 8581 7991
9086 9070 8416
8902 9308 8264
9239 8116 8791
8218 9731 8225
9621 8709 7931
8942 8824 8696
8482 9536 8367
9032 8547 8764
7802 8978 9138
8743 8813 8874
8015 9701 8299
9383 8068 8664
9156 8083 8861
8028 8375 9376
7881 9094 9049
8046 8636 9293
8701 8719 8917
7722 8981 9166
9251 8622 8650
8794 9449 8146
8009 9719 8306
7640 8847 9277
8879 8707 8785
8992 8941 8507
8533 9569 8300
8210 9754 8166
9167 8171 8842
7662 9100 9059
7637 8888 9258
8975 8441 8866
9573 8674 8018
9492 8122 8442
9187 9160 7937
7807 8900 9242
7776 8785 9310
9405 8959 8065
8125 9664 8319
9044 9304 8007
9509 8397 8370
9362 8989 7954
9264 8723 8494
9401 9026 7892
8198 9764 8104
7767 9221 8941
9298 8509 8510
9638 8677 7941
9069 9324 7919
8105 8915 9075
9356 8581 8461
8807 9336 8316
8568 9628 8150
8087 8898 9130
9000 9394 7947
7789 8636 9381
7901 8877 9201
9014 9346 8125
8103 9284 8819
9127 8107 8935
8236 9587 8434
8692 9182 8581
9057 8497 8795
8513 9478 8402
8257 8200 9339
9364 8182 8655
9322 8053 8741
8272 9630 8348
8466 8734 8991
8546 9366 8520
8875 8433 8979
9170 8297 8831
8895 9454 8017
8317 9446 8523
9357 8711 8313
8687 9208 8559
8242 8452 9300
7686 8878 9266
8552 9550 8225
9516 8670 8189
8002 9725 8303
9447 8066 8584
9644 8622 7873
9022 9211 8243
7861 9238 8884
9541 8499 8278
8369 9143 8825
8491 8288 9212
8256 9720 8202
8871 9288 8291
8458 8292 9219
9319 8201 8726
9276 8248 8760
9209 9069 8073
8747 8453 9007
8055 9473 8615
8244 9030 8922
9207 8075 8856
9453 8103 8575
8486 8810 8976
8287 9682 8165
9249 8702 8620
8227 9634 8334
8775 9301 8423
8509 9549 8305
9672 8594 7869
8789 9172 8547
7737 8904 9239
8842 9129 8491
8043 9689 8300
9260 9053 8167
8128 9173 8850
8783 9449 8193
7741 8532 9399
8319 8332 9261
8615 8494 9100
8239 9273 8705
8305 8793 9104
7673 8922 9249
8721 8269 9105
9388 8913 8126
9590 8326 8228
8141 9774 8101
9372 8545 8456
8543 8422 9199
7717 9048 9094
8849 9262 8335
8183 8446 9315
9659 8526 8078
9490 8518 8308
9642 8652 7851
8472 9214 8700
7916 9059 9052
9035 9097 8409
8478 9093 8734
8405 9043 8872
8261 9783 8020
9240 8302 8753
9289 8386 8648
8609 9545 8180
7844 8905 9201
8333 9678 8256
9061 9348 7988
8872 9355 8171
8817 9234 8396
8540 9069 8693
9517 8877 7878
9500 8890 7858
9419 8566 8384
8275 9782 8037
8487 9635 8167
8873 9384 8106
9581 8802 7890
8558 9514 8381
8740 9329 8498
9403 8168 8605
8252 8814 9090
8059 8344 9367
8138 8770 9233
9401 8147 8621
9268 9017 8062
9525 8853 7886
8029 8924 9115
9437 8468 8488
9050 9360 7917
9337 8718 8296
7717 9041 9124
8207 8698 9190
9454 8112 8565
8414 9479 8467
9007 8280 8878
8672 8437 9092
8277 9756 8137
9257 8791 8427
8062 9466 8610
9235 8137 8769
9124 8484 8699
8652 9492 8202
9018 8198 8960
9136 8335 8789
