114 3.23439
16027 15354 16076
14528 16643 15053
15759 15688 16538
14840 16333 15822
14792 16113 16225
15802 15776 16203
15762 15769 16419
15721 15852 16031
14484 16489 15432
14905 16203 15979
15823 15580 16477
15875 15723 16175
15804 15689 16494
15725 15803 16117
15445 16150 15218
15131 16309 15013
14905 16203 15979
15494 15996 15053
14673 15902 16450
15449 15940 15359
14979 16364 15883
14941 16206 15985
15799 15753 16412
15940 15518 16095
14590 15891 16367
15920 15416 16380
15372 16251 15129
14646 16477 15332
15762 15769 16419
15938 15500 16425
14656 16086 16224
15507 16229 15205
14907 16395 15869
15569 15818 16073
15443 15830 16042
15875 15723 16175
15795 15694 16462
15497 15882 16065
15466 15852 15938
14746 16339 14777
14739 16117 16135
15721 15852 16031
15823 15580 16477
15786 15882 16179
15170 16274 15046
14938 16310 15927
15823 15580 16477
15803 15799 16205
15762 15769 16419
15895 15498 16419
15372 16251 15129
15247 16172 15285
14941 16206 15985
15731 15811 16129
14792 16113 16225
15372 16251 15129
14808 16381 15928
14905 16203 15979
15762 15769 16419
15939 15422 16125
15823 15580 16477
15802 15776 16203
15489 16106 15102
14544 16606 15161
14656 16086 16224
15805 15833 16120
15795 15694 16462
15780 15850 16089
15044 16454 15720
15131 16185 15814
15569 15818 16073
15955 15622 16031
15759 15688 16538
15738 15753 16271
15124 16162 15468
15071 16322 15551
14787 16116 16093
15808 15829 16171
15762 15769 16419
15808 15829 16171
14544 16606 15161
14905 16203 15979
15823 15580 16477
15859 15768 16235
15804 15689 16494
15735 15796 16231
15446 15962 15580
15040 16290 15638
14739 16117 16135
15721 15852 16031
14792 16113 16225
15435 16179 15126
15042 16360 15856
14938 16310 15927
15840 15451 16400
15878 15772 16096
14810 15872 16362
15829 15597 16357
15255 16309 15050
14879 16364 15781
14796 15994 16216
15900 15731 16232
15762 15769 16419
15494 15996 15053
14501 16478 15516
15443 15830 16042
15443 15830 16042
15878 15772 16096
14590 15891 16367
15563 15859 15581
15786 15755 16102
14764 16438 14803
14792 16113 16225
15786 15882 16179
15795 15694 16462
15808 15829 16171
15308 16322 15226
14907 16395 15869
15823 15580 16477
15790 15785 16160
15804 15689 16494
15827 15685 16281
15409 16195 15175
15308 16322 15226
15014 16054 15939
15790 15785 16160
14739 16117 16135
15435 16179 15126
14915 16340 15800
14897 15937 16101
15443 15830 16042
15906 15685 16133
14810 15872 16362
15895 15498 16419
15372 16251 15129
14506 16550 15318
14656 16086 16224
15859 15687 16142
15762 15769 16419
15563 15859 15581
15071 16322 15551
15131 16185 15814
15762 15769 16419
16028 15413 16076
15759 15688 16538
15762 15769 16419
15131 16185 15814
15018 16322 15699
14766 16092 16139
15808 15829 16171
15762 15769 16419
15808 15829 16171
14643 16496 15133
14905 16203 15979
15799 15753 16412
15933 15758 16335
15823 15580 16477
15786 15755 16102
15507 16229 15205
15308 16322 15226
14966 16300 15954
15461 16129 15202
14810 15872 16362
15283 16006 15314
14946 16255 15965
14832 16261 15976
15823 15580 16477
15906 15685 16133
14671 15872 16380
15920 15416 16380
15372 16251 15129
14272 16427 15454
15762 15769 16419
15897 15605 16432
14796 15994 16216
15452 16060 14994
14551 16454 15575
15443 15830 16042
15443 15830 16042
15875 15723 16175
15800 15749 16458
15501 15821 16014
15483 15908 15619
15308 16322 15226
14739 16117 16135
15731 15811 16129
15823 15580 16477
15808 15829 16171
15177 16270 15072
14953 16327 15827
15762 15769 16419
15741 15795 16164
15762 15769 16419
15840 15451 16400
15178 16282 15537
15113 16319 15784
14739 16117 16135
15721 15852 16031
14656 16086 16224
15507 16229 15205
14869 16374 15887
14787 16116 16093
15762 15769 16419
15954 15243 16133
15795 15694 16462
15868 15732 16321
15507 16229 15205
14643 16496 15133
14792 16113 16225
15805 15833 16120
15800 15749 16458
15725 15823 16129
15308 16322 15226
15131 16185 15814
15585 15789 16068
15937 15394 16171
15804 15689 16494
15569 15818 16073
15497 15882 16065
14650 16352 15379
15762 15769 16419
15976 15522 16084
15762 15769 16419
15507 16229 15205
14506 16550 15318
14739 16117 16135
15762 15769 16419
15970 15589 16291
15794 15587 16494
15803 15754 16252
15479 16123 15106
15308 16322 15226
14832 16261 15976
15741 15795 16164
14673 15902 16450
15480 16076 15229
15121 16261 15713
14991 16380 15856
15829 15597 16357
15955 15622 16031
14667 16090 16255
15842 15709 16264
15372 16251 15129
14272 16427 15454
15762 15769 16419
15907 15687 16333
14679 16023 16184
15507 16229 15205
15044 16454 15720
14946 16255 15965
15762 15769 16419
15986 15462 16154
