13905 960.565
16914 16812 17686
16961 16934 17640
16693 17176 17487
16755 17080 17582
17032 17127 17305
17067 16912 17553
17021 17084 17408
17150 16935 17340
16906 16880 17664
16848 17137 17483
17117 16853 17469
16883 16984 17602
17075 17141 17197
17108 16996 17396
16994 17041 17488
16777 17117 17527
16679 16747 17706
16761 17160 17471
16877 17159 17314
16748 17213 17248
16929 17048 17534
16633 16990 17624
17059 16971 17472
16987 17151 17232
17049 16864 17565
17084 17038 17342
16696 17203 17272
16722 16920 17654
16796 17169 17310
16984 16921 17607
17178 16808 17244
16757 17217 17195
16732 17095 17556
17109 17028 17235
17159 16861 17288
16872 17118 17452
17077 17022 17404
16991 16839 17612
17132 16869 17383
17132 16751 17442
16820 17084 17528
17088 16925 17442
17080 16803 17508
16887 17000 17569
17200 16817 17197
16905 17092 17455
16934 17014 17542
17183 16910 17200
16921 17076 17469
17061 17005 17426
17195 16850 17203
17117 16984 17251
17173 16927 17206
17152 16995 17136
17063 17068 17239
16958 17164 17140
16949 16999 17521
16948 16734 17653
17146 16807 17352
17216 16859 17117
16510 16671 17728
16549 17266 17169
17216 16859 17117
15902 16255 16442
16501 16208 16839
16276 16264 17079
16211 16307 16708
16231 16397 17060
16356 16446 17357
16464 16451 16850
16680 16398 16888
16131 16311 16548
16498 16590 17066
16313 16223 16701
16410 16247 16884
16557 16493 16753
16142 16107 16813
16568 16529 17018
16542 16500 17217
15863 15811 16574
15811 15793 16401
16846 16393 16602
16488 16173 16982
16421 16462 17300
16394 16352 16621
16333 16242 16987
16162 16364 16587
16510 16483 16935
16303 15966 16890
16059 16227 16651
16427 16254 16761
16377 16198 16844
16578 16240 17175
16671 16665 17037
16288 16010 17062
16346 16461 17062
16359 16244 16409
16552 16509 16990
15860 15954 16627
15812 16052 16585
16214 16077 16751
16337 16328 16720
16379 16048 16905
16269 16375 16996
16455 16160 16810
16254 16346 16877
16508 16479 17143
16402 16512 17060
16305 16153 16475
16417 16294 16969
16271 15813 16871
16234 16137 16756
16692 16205 16749
16332 16224 17260
16130 16195 16819
15867 15735 16056
16123 16250 16984
16285 16365 17283
16298 16171 16793
15980 15972 16645
16312 16344 16630
15453 15599 16381
16664 16433 17055
16199 16239 17171
16038 15964 16780
16382 16369 16970
16531 16411 17069
16416 16353 16616
16360 15988 16865
16452 16262 17281
15875 15839 16670
16320 16436 16942
15900 15903 16417
16080 16208 16892
16478 16162 16943
16452 16599 16990
16452 16517 17180
16218 16052 16773
16317 16337 17120
16336 16420 16911
16246 16320 16857
16535 16447 17184
16469 16487 16628
16581 16453 16999
16308 16376 17019
16174 15979 16886
16485 16618 16832
16662 16395 17104
15867 15981 16494
16383 16135 16790
15842 15754 16415
16054 15838 16665
16458 16296 16851
16447 15903 16819
16419 16323 16738
16212 16671 16685
16034 16227 16911
16001 16012 16687
16368 16295 16798
16357 16575 16969
15892 15895 16453
16354 16604 16757
16474 16504 17332
16418 16430 16877
16082 16508 16552
16281 16364 17027
16404 16570 16939
16680 16501 16873
16377 16404 16681
16424 16326 16922
16185 16177 16661
15882 15739 16711
15393 15459 16237
15858 16037 16475
16214 16420 16921
16332 16276 16902
16584 16444 16965
16233 16273 16909
15819 15914 16251
16513 16592 17005
16216 16371 16963
16159 15862 16854
16701 16430 17176
16558 16325 16990
16457 16143 16767
16525 16364 17294
16354 16307 16926
16461 16383 17312
16498 16407 16593
16400 16373 16948
16279 16207 17028
16470 16470 16790
16169 16277 17078
15976 15898 16556
16434 16394 17064
16185 16180 16707
16430 16623 17169
16487 16603 17109
16392 16460 16986
16595 16521 16908
16062 16109 16692
16641 16393 17196
16198 16242 16670
16081 15849 16319
16242 16504 16787
16482 16226 16999
16300 16411 16959
16772 16608 17137
16389 16487 16841
16395 16672 16925
16243 16279 16903
16397 16438 16794
16596 16406 17071
15818 15916 16536
16324 16452 16898
16700 16456 17067
16047 16055 16619
16181 16344 16906
16423 16071 16766
16347 16492 16875
16530 16394 17009
16634 16523 17038
16442 16321 16490
16247 16229 16599
15982 15885 16466
16444 16240 17085
16028 16005 16892
16420 16661 16681
16566 16663 17006
16580 16591 16887
16502 16265 16926
16215 16471 16933
16204 16003 16605
16396 16478 16842
16575 16402 17099
16345 16332 16928
16406 16368 16961
16190 16046 16401
16397 16413 16848
16745 16580 16938
16564 16513 17089
16570 16553 17189
16648 16298 17125
16423 16279 16967
16034 16313 16738
15816 15684 16369
16118 15956 16421
16345 15817 16830
16574 16557 17168
16313 16232 16780
16117 16203 16828
15941 15978 16473
16632 16469 17132
16158 16070 16415
16392 16284 16858
16311 16408 17244
16053 15952 16686
16420 16321 16629
16124 15984 16578
16526 16715 17056
16522 16338 16894
