3735 298.444
16100 18758 17938
17134 18933 16422
18393 17534 17327
16564 19035 17172
17119 16671 18998
16695 16774 19308
16737 16795 19248
16250 18795 17739
17018 16726 19112
18074 17811 17460
16429 18542 18009
16971 16773 19192
17099 16954 18952
18003 17663 17673
17318 17066 18843
16127 18677 18066
17007 16858 19151
17435 18447 17130
18214 17506 17560
17052 17456 18666
17231 18558 17031
17520 18335 17285
17188 18853 16597
17871 18229 16800
16310 18498 18138
18128 17678 17482
17021 17579 18568
17335 18728 16819
16335 18609 18045
17589 18122 17498
17882 17220 18172
16136 18751 17989
16450 18708 17766
16752 18020 18338
18361 17500 17420
18163 17581 17551
17075 17005 19043
16167 18760 17905
16579 18988 17141
17513 18100 17590
17365 18279 17534
16617 18525 17732
17251 17166 18751
17017 16985 19073
17394 18587 16952
17307 17552 18358
17378 17051 18628
17155 17423 18507
16718 16899 19228
16981 16932 19136
16781 16939 19170
16185 18283 18386
17359 17209 18720
16768 16702 19280
16462 18003 18578
16676 16824 19255
16583 17183 19005
17642 17250 18301
17210 17095 18918
17241 18874 16569
16296 18717 17862
17177 17798 18151
16216 18621 18094
16832 17316 18805
16795 17352 18866
17747 17294 18229
16944 16993 19092
17737 17823 17635
17129 17276 18932
16637 18033 18462
17137 18648 17008
17682 18142 17209
18040 17723 17576
16991 18928 16715
18230 17633 17438
17087 18960 16611
17573 17925 17828
16864 17762 18414
18025 17901 17236
17730 17628 17928
16687 17077 19130
17416 17869 17876
17614 17559 17936
17038 17612 18299
17065 18912 16673
16695 16774 19308
17906 17656 17807
17951 17957 17176
16959 17288 18725
17971 17906 17380
16599 18773 17692
16773 16868 19199
17888 17190 17979
17930 17521 17835
16210 18690 17944
17626 18313 17232
17069 17279 18770
18316 17606 17379
16610 18965 17022
16928 17152 18989
17659 18194 17390
18027 17649 17617
16415 18372 18244
17844 17443 18025
16938 17993 18204
18301 17622 17291
16819 18817 17301
16703 18905 16975
17778 18128 17404
17098 19001 16486
16564 17262 18976
17804 17121 18217
17477 18434 17124
16516 17377 18880
17581 18484 16933
18334 17489 17444
16718 16899 19228
17671 17784 17854
16926 17049 19110
18045 17435 17956
17934 17877 17413
18393 17534 17327
17562 18436 17099
16483 18397 18211
17284 16867 18896
18345 17598 17331
17199 18404 17187
16220 18568 18077
16383 18577 17894
17812 18354 16778
17328 17939 17845
16407 18824 17471
17098 19001 16486
17732 17332 18279
16514 17104 19065
16356 18638 18025
16880 17686 18437
17824 17373 18078
16405 18465 18022
16462 18592 17711
18117 17687 17501
17541 18614 16891
17865 17749 17735
18291 17470 17456
18008 17886 17325
17465 17118 18600
17140 18885 16553
16900 18062 18166
17542 18610 16524
17147 18922 16454
16796 17950 18403
16277 18737 17788
17288 18865 16528
17711 18361 16971
16489 18835 17457
17131 18894 16637
16616 18086 18309
16661 18686 17454
18091 17638 17635
17119 17539 18489
16676 16824 19255
18255 17724 17225
16844 18781 17157
17812 18354 16778
16546 17791 18608
16461 18205 18265
16531 18532 17744
17242 17745 18283
16826 16694 19214
16907 17384 18793
17085 16995 19029
17292 18375 17341
16860 18343 18126
17886 18163 17084
17689 17964 17536
16402 18608 17780
17871 18229 16800
17268 17115 18737
17606 17793 17979
17557 17838 17904
17303 18755 16676
17281 18753 16864
17504 18672 16740
17488 18503 16923
16819 18817 17301
16742 18952 16837
17783 18214 17088
16690 18505 17586
17280 17360 18528
17425 17258 18520
16832 17316 18805
17931 18077 17145
17714 17399 18111
17104 18062 17965
16172 18766 17807
17504 18672 16740
17703 18129 17252
18186 17830 17345
17206 17106 18792
17982 17945 17368
16933 17391 18757
17139 18844 16942
16590 18904 17218
17456 18398 17155
18177 17480 17607
16867 17605 18466
17008 17018 19034
16768 16702 19280
16503 18573 17822
16851 17735 18634
17981 18047 17154
16277 18737 17788
16742 18952 16837
17708 17773 17827
17665 17872 17627
17198 18747 16875
17913 17825 17483
17545 18570 16735
17119 17289 18696
17354 17634 18154
17794 17708 17772
17551 17074 18532
17642 17980 17770
17134 18933 16422
17147 18922 16454
17059 18152 17757
16100 18758 17938
16356 18638 18025
16502 18046 18544
16888 17943 18376
17761 17133 18254
16918 17996 18125
16665 18568 17518
16546 18420 18037
16640 18009 18392
17258 18769 16696
17501 17075 18319
16565 18473 17942
16870 17864 18401
16391 18790 17530
17094 16944 19068
16942 16915 19184
17131 18894 16637
16603 18389 18110
18094 17633 17590
17694 17852 17736
17884 17406 17971
17761 17133 18254
17217 17341 18641
16607 18184 18260
16915 18910 16882
17210 18292 17481
