24439 2770.18
4011 3371 3308
3784 3247 3633
3762 3901 3091
3456 4040 3253
3422 3445 3802
3187 3823 3624
3778 3263 3630
3718 3267 3681
3777 3279 3617
3817 3314 3591
3697 3326 3707
3784 3247 3633
3540 4006 3187
3228 3628 3741
3447 3530 3754
3537 4015 3103
3722 3295 3680
3711 3284 3697
3230 3773 3667
3385 3544 3758
3998 3536 3238
3330 3828 3598
3522 4018 3121
3240 3780 3645
3217 3863 3584
3401 4000 3321
3578 3366 3762
3526 4016 3124
3537 4015 3103
3521 3423 3782
3762 3901 3091
3490 3811 3576
3373 4027 3331
3325 3927 3513
3249 3902 3542
3468 3401 3790
3462 3513 3776
3647 3358 3714
3784 3889 3115
3644 3335 3734
3682 3934 3219
3241 3656 3733
3419 4020 3281
3390 4038 3308
3988 3560 3263
3981 3472 3307
3548 3779 3544
3208 3868 3572
3253 3740 3688
3422 3445 3802
3555 3952 3380
3746 3454 3614
3433 3626 3721
3804 3350 3591
3663 3342 3708
3963 3526 3297
3565 3819 3485
3371 3591 3739
3361 3784 3643
3279 3944 3501
3811 3330 3588
3414 3714 3651
3290 3573 3784
3273 3760 3654
3215 3962 3460
3257 3724 3680
3282 3713 3678
3193 3780 3649
4003 3448 3280
3757 3563 3534
3552 3354 3780
3668 3340 3725
3581 3505 3737
3569 3462 3750
3500 3938 3402
3928 3653 3166
3663 3729 3507
3460 3990 3354
3358 3884 3541
3465 3982 3361
3317 3561 3770
3946 3632 3191
3410 3718 3652
3314 4011 3395
3952 3409 3438
3637 3950 3230
3749 3429 3674
3531 3578 3692
3438 3559 3748
3383 3923 3506
3299 3974 3428
3623 3956 3274
3424 3398 3794
3924 3680 3164
3197 3881 3553
3924 3676 3176
3694 3892 3261
3958 3624 3202
3931 3649 3173
3265 3880 3567
3705 3920 3214
3914 3642 3211
3838 3476 3523
3809 3306 3605
3775 3845 3183
3643 3941 3284
3642 3404 3728
3649 3543 3668
3839 3797 3135
3586 3843 3474
3519 3805 3526
3904 3633 3271
3733 3662 3515
3488 3518 3765
3724 3751 3447
3799 3437 3609
3751 3406 3642
3670 3573 3647
3843 3691 3323
3735 3747 3426
3616 3434 3747
3597 3898 3399
3263 3637 3719
3606 3992 3210
3443 3964 3432
3767 3659 3480
3475 3864 3551
3993 3472 3305
3335 3813 3621
4009 3440 3346
3495 3911 3469
3343 3749 3666
3270 3875 3559
3310 3586 3750
3827 3783 3199
3793 3868 3133
3710 3927 3129
3496 3767 3563
3455 3507 3788
3866 3698 3294
3814 3838 3127
3620 3429 3731
3967 3525 3317
3801 3849 3160
3485 4013 3208
3679 3485 3657
3916 3706 3142
3883 3443 3476
3880 3669 3291
3763 3854 3241
3556 4002 3155
3646 3966 3223
3639 3607 3671
3517 3468 3767
3485 3707 3612
3706 3378 3683
3869 3517 3461
3705 3300 3694
3687 3333 3703
3620 3929 3296
3909 3673 3266
3673 3788 3431
3605 3787 3509
3578 3906 3328
3450 3755 3632
3969 3417 3433
3842 3671 3376
3588 3857 3436
3788 3758 3343
3353 3592 3727
3320 3983 3410
3821 3426 3555
3847 3524 3444
3375 3997 3345
3511 3908 3482
3893 3581 3372
3652 3393 3700
3472 3605 3723
3991 3459 3338
3959 3551 3303
3506 3831 3536
3482 3721 3639
3442 3912 3505
3407 4022 3301
3293 3841 3622
3267 3796 3637
3975 3486 3302
3852 3663 3388
3347 3736 3646
3875 3450 3475
3403 4023 3262
3356 4007 3355
3978 3401 3347
3349 3519 3772
3784 3889 3115
3640 3976 3137
3853 3743 3234
3800 3687 3418
3771 3878 3140
3833 3791 3151
3806 3850 3148
3661 3352 3716
3938 3660 3154
3879 3712 3246
3662 3371 3704
3657 3898 3286
3523 3997 3217
3424 3398 3794
3895 3672 3288
3858 3415 3531
3778 3758 3368
3698 3933 3171
3629 3531 3690
3457 3977 3363
3830 3556 3442
3943 3535 3325
3349 3987 3401
3752 3794 3340
3700 3466 3658
3685 3309 3711
3658 3603 3596
3622 3499 3712
3350 3848 3570
3908 3588 3365
3884 3631 3310
3867 3520 3518
3702 3613 3580
3684 3914 3229
3618 3969 3290
3601 3799 3499
3554 3877 3490
3366 3756 3640
3337 3579 3746
3305 3859 3575
3304 3972 3429
3291 3657 3718
3758 3860 3181
3721 3509 3635
3632 3654 3595
3345 3722 3677
3934 3418 3398
3339 3524 3769
3307 3832 3607
3917 3381 3469
3715 3298 3688
3686 3395 3687
3533 3619 3673
3479 3996 3309
3296 3902 3538
3937 3458 3397
3772 3765 3374
3754 3523 3536
3595 3455 3744
3320 3816 3608
3871 3732 3248
3857 3355 3573
3770 3745 3387
3713 3782 3386
3666 3600 3636
3627 3441 3709
3603 3709 3584
3573 3682 3638
4001 3495 3185
3900 3367 3528
3351 4032 3324
3259 3698 3684
3807 3282 3613
3364 3978 3393
3875 3776 3204
3887 3612 3337
3827 3808 3193
3708 3857 3333
3809 3688 3383
3921 3439 3464
3727 3882 3158
3932 3502 3357
3834 3778 3190
3813 3667 3404
3805 3584 3479
3795 3588 3498
3781 3806 3236
3729 3608 3582
3672 3502 3660
3615 3817 3455
3557 3415 3777
3533 3383 3784
3897 3440 3495
3570 3760 3548
3560 3776 3561
3514 4010 3145
3513 3652 3662
3934 3386 3459
3730 3303 3675
3707 3763 3406
3616 3835 3440
3816 3461 3586
3815 3638 3450
3792 3596 3488
3723 3792 3342
3647 3943 3227
3537 3917 3445
3398 3890 3539
3348 3583 3743
3966 3610 3196
3935 3593 3282
3831 3640 3390
3764 3879 3149
3703 3867 3268
3695 3470 3654
3688 3962 3144
3525 3717 3593
3504 4012 3196
