7 0.255886
22046 20508 20553
20922 21188 21548
21476 20944 21942
20572 20928 21836
21810 20972 20642
22171 20660 21513
21657 20557 22412
22345 20510 21495
21903 20608 22044
22116 21199 21866
21314 21019 22039
22127 21461 21426
21668 21359 21492
22127 21461 21426
21502 21077 21716
21569 21253 20943
21566 20817 21859
22577 20932 21827
21809 21077 21895
21669 20531 21967
22183 21107 21602
21971 21191 21851
21966 20703 20953
21823 21054 21860
21990 20507 21699
21652 20272 21211
21955 21218 21742
21568 20448 21658
21735 21023 21109
21899 21090 21617
21889 21248 21530
21589 21125 21670
21474 20760 21082
21176 20803 21962
21945 21498 21685
21790 20922 21742
21589 21125 21670
21924 20221 21735
21651 21378 21871
21699 21062 21646
21744 20408 21767
21676 21061 21320
21225 20743 21790
21849 20562 21135
21510 20830 21256
22066 21589 22001
22241 20784 21077
21369 20851 20078
20781 21211 21058
21956 21428 21359
21378 21015 21760
20938 21053 21750
21771 21426 21549
22167 21497 21749
21170 20127 21772
21132 20604 21926
21945 20884 21603
21600 21224 21270
22042 21185 21596
21492 20556 21801
21993 21117 21304
21935 21071 21224
21331 21069 21473
21941 20895 21881
21955 20672 21399
20938 21053 21750
21021 20592 21827
22292 21129 21223
21256 21127 21751
22367 21289 21671
21336 20916 21582
21802 20947 21542
21735 21138 21728
21331 21069 21473
21569 21253 20943
21903 20608 22044
20672 20085 21633
21618 20415 22024
21824 21219 22087
21912 20932 21877
21856 20698 21155
22133 21023 21552
21513 20438 21710
21810 20972 20642
22158 20848 20945
21249 20487 21791
22025 20714 21969
22220 20917 21210
21633 21527 21820
21350 21018 21773
22289 21139 21458
21515 21141 21705
21980 21341 21815
22024 20918 21514
21890 20921 21496
21329 20648 21638
22054 20949 21500
21170 20127 21772
22406 21063 21007
22104 21528 22231
21813 20928 21568
21789 20331 21795
22111 20843 21873
21249 20487 21791
21770 21100 21659
21870 20447 21989
21668 21251 21651
21490 20502 21437
21492 20556 21801
22024 20918 21514
21751 20753 21324
22158 20848 20945
21877 20057 21199
22349 21761 21935
21956 21428 21359
22049 20510 21154
21694 21338 21476
21542 20815 21398
21456 20626 21537
20942 20559 22074
21855 21035 21160
21971 20897 21530
21691 21172 22469
21575 21059 21542
20529 20655 21524
21542 20815 21398
21971 20897 21530
21736 20546 21927
21922 21087 21735
22336 21152 21639
21789 20331 21795
21776 21158 21541
21839 20465 20843
21615 21247 21781
21649 20528 21782
21802 20931 22161
21668 21251 21651
21035 20573 21566
21899 21090 21617
20577 20866 21150
21021 20592 21827
21868 21723 21771
21575 21195 21984
22104 21528 22231
21935 21071 21224
21256 21127 21751
21663 20781 21274
21909 21083 21163
21971 21191 21851
21657 20557 22412
21354 21238 21730
20708 20944 21738
21569 20181 21870
21405 21208 22419
21849 20562 21135
21623 21009 20591
21568 20448 21658
21558 20422 21817
21920 21831 21239
21561 20826 22005
21211 20291 21709
21458 20467 21378
22118 21255 21211
20962 20962 22116
21103 20804 21967
21841 21294 21255
21950 21020 21794
21805 20987 22049
22116 21199 21866
21879 21473 21992
22406 21063 21007
21709 21385 21403
21933 21044 21070
21656 20551 20655
21888 20962 20893
21829 20730 21440
21955 21218 21742
22331 20794 20885
21801 20998 21165
21606 20942 21920
21966 20703 20953
21782 20513 20937
21945 21498 21685
21423 21196 21494
21933 21044 21070
22046 21527 22276
21535 21543 21795
21651 21378 21871
21735 21138 21728
21776 21158 21541
21669 20531 21967
21515 21141 21705
21130 20870 21679
21855 21035 21160
22220 20917 21210
22292 21129 21223
22115 20969 21550
20781 21211 21058
21225 20743 21790
21450 20764 21924
21667 21029 22264
21615 21247 21781
21751 20753 21324
21296 20901 21817
21711 21079 21471
21633 21032 21616
21890 20921 21496
21867 20902 21062
21694 21338 21476
22266 20318 21702
21354 21238 21730
21580 20417 21644
22016 21378 21332
21855 21215 21588
21768 20221 20944
21925 20196 20534
21450 20764 21924
21555 20973 21904
21132 20604 21926
22064 20950 21218
21816 21135 21890
22220 21729 21204
21405 21208 22419
21805 20744 21450
22133 21023 21552
21907 20287 21711
22367 21289 21671
22035 20592 21504
21950 21093 21503
22060 21413 21674
21942 21071 21596
21868 21723 21771
21360 21204 21787
21814 21316 20966
21360 21204 21787
21950 21020 21794
22183 21107 21602
22204 20790 21439
21561 20826 22005
21802 20931 22161
21990 21115 21609
22400 21230 21289
22370 20771 21919
21925 20196 20534
22416 21195 21476
21908 20904 21281
21922 21087 21735
21272 20519 22418
22347 20873 21975
21964 20850 21780
21800 19852 20482
20899 20561 21750
21768 20221 20944
21964 20850 21780
22495 21538 21371
21904 20538 21762
22160 20942 21569
22014 20752 21019
21633 21032 21616
21609 21125 20627
21999 21244 21599
22577 20932 21827
21633 21527 21820
21520 20967 21353
21930 21270 21480
21851 20942 21555
21909 21083 21163
21781 20706 21393
21877 20057 21199
22362 21207 21451
22416 21195 21476
22034 21141 21581
21744 20408 21767
21220 21224 21638
22062 21279 21606
20998 20208 21445
21950 21079 21047
21980 21341 21815
21819 20784 22232
21213 21444 21747
22046 21527 22276
22362 21207 21451
21575 21195 21984
22042 21185 21596
21290 20546 21905
21908 20904 21281
21828 21076 21805
21538 20633 21704
22349 21761 21935
21990 20507 21699
21706 20864 21389
21502 21077 21716
22326 21431 21629
22034 21141 21581
22111 20843 21873
20572 20928 21836
21824 21219 22087
21893 20416 20617
22241 20784 21077
22064 20950 21218
